weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00214	0	-1	HER3_pY1289	p38_pT180_Y182	ERBB3	MAPK14
0.00214	0	1	Annexin.1	CD49b	ANXA1	ITGA2
0.00213	0	-1	eEF2K	p38_MAPK	EEF2K	MAPK14
0.00213	0	-1	14.3.3_zeta	HER2_pY1248	YWHAZ	ERBB2
0.00213	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0.00212	0	-1	HER2	PRDX1	ERBB2	PRDX1
0.00212	0	1	GAPDH	INPP4B	GAPDH	INPP4B
0.00211	0	-1	p27_pT198	Raptor	CDKN1B	RPTOR
0.00211	0	-1	p90RSK_pT359_S363	XRCC1	RPS6KA1	XRCC1
0.00211	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0.00211	0	-1	Claudin.7	PRDX1	CLDN7	PRDX1
0.0021	0	-1	Ku80	YAP	XRCC5	YAP1
0.0021	0	1	ASNS	CD20	ASNS	MS4A1
0.0021	0	-1	BRCA2	EGFR_pY1068	BRCA2	EGFR
0.0021	0	-1	4E.BP1_pT37T46	N.Ras	EIF4EBP1	NRAS
0.00209	0	-1	ATM	Src_pY416	ATM	SRC
0.00209	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.00209	0	-1	PR	VEGFR2	PGR	KDR
0.00209	0	1	STAT3_pY705	TAZ	STAT3	WWTR1
0.00209	0	-1	E.Cadherin	G6PD	CDH1	G6PD
0.00208	0	1	EGFR_pY1068	ER.alpha_pS118	EGFR	ESR1
0.00208	0	-1	p27	TRFC	CDKN1B	TFRC
0.00208	0	1	Cyclin_D1	Raptor	CCND1	RPTOR
0.00208	0	1	4E.BP1_pT70	Cyclin_D1	EIF4EBP1	CCND1
0.00207	0	1	FASN	PRDX1	FASN	PRDX1
0.00207	0	-1	Akt	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
0.00206	0	-1	Chk2_pT68	p62.LCK.ligand	CHEK2	SQSTM1
0.00206	0	-1	HER2	PAI.1	ERBB2	SERPINE1
0.00206	0	-1	Dvl3	MAPK_pT202_Y204	DVL3	MAPK1|MAPK3
0.00205	0	1	ACC_pS79	FOXO3a_pS318_S321	ACACA|ACACB	FOXO3
0.00205	1	1	GSK3.alpha.beta	GSK3_pS9	GSK3A|GSK3B	GSK3B
0.00204	1	-1	Fibronectin	Src	FN1	SRC
0.00204	0	1	Beclin	LKB1	BECN1	STK11
0.00204	0	-1	14.3.3_zeta	ACVRL1	YWHAZ	ACVRL1
0.00202	0	-1	Bcl.xL	Ku80	BCL2L1	XRCC5
0.00202	0	-1	NF2	p90RSK_pT359_S363	NF2	RPS6KA1
0.00202	0	1	ASNS	GATA3	ASNS	GATA3
0.00202	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
0.00201	0	1	Bax	Mre11	BAX	MRE11A
0.00201	0	1	MYH11	TAZ	MYH11	WWTR1
0.00201	0	-1	4E.BP1_pT70	Bid	EIF4EBP1	BID
0.00201	0	1	Bcl.xL	Transglutaminase	BCL2L1	TGM2
0.00201	1	1	p90RSK	S6_pS235_S236	RPS6KA1	RPS6
0.00201	0	1	Chk1_pS345	RBM15	CHEK1	RBM15
0.002	0	-1	Collagen_VI	PRDX1	COL6A1|COL6A2|COL6A3|COL6A5	PRDX1
0.00199	0	-1	MIG.6	Src_pY527	ERRFI1	SRC
0.00199	1	-1	14.3.3_beta	mTOR	YWHAB	FRAP1|MTOR
0.00198	0	1	CD20	Rab11	MS4A1	RAB11A
0.00197	0	1	Bap1.c.4	ER.alpha_pS118	BAP1	ESR1
0.00197	0	-1	Beclin	GSK3.alpha.beta	BECN1	GSK3A|GSK3B
0.00196	1	1	ACC1	AMPK_alpha	ACACA	PRKAA1
0.00196	0	1	p70S6K_pT389	Src_pY416	RPS6KB1	SRC
0.00194	0	1	CDK1	EGFR_pY1068	CDK1	EGFR
0.00194	1	-1	Cyclin_E1	STAT3_pY705	CCNE1	STAT3
0.00193	0	1	Claudin.7	S6	CLDN7	RPS6
0.00193	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
0.00193	0	-1	Chk1	Paxillin	CHEK1	PXN
0.00192	0	1	4E.BP1_pT70	Beclin	EIF4EBP1	BECN1
0.00192	0	1	JNK_pT183_Y185	Smad4	MAPK8|MAPK9	SMAD4
0.00192	0	1	PTEN	Syk	PTEN	SYK
0.00191	0	1	PDK1_pS241	PEA.15	PDK1	PEA15
0.00191	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
0.0019	0	-1	Chk2	YB.1	CHEK2	YBX1
0.0019	0	-1	C.Raf_pS338	Src	RAF1	SRC
0.0019	0	-1	4E.BP1_pT37T46	XBP1	EIF4EBP1	XBP1
0.0019	0	-1	Akt_pT308	cIAP	AKT1|AKT2|AKT3	BIRC2
0.00189	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
0.00188	0	1	Dvl3	eEF2	DVL3	EEF2
0.00188	0	1	Chk2_pT68	Cyclin_D1	CHEK2	CCND1
0.00188	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
0.00188	0	-1	c.Jun_pS73	G6PD	JUN	G6PD
0.00188	0	1	Bad_pS112	HER2	BAD	ERBB2
0.00187	0	-1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.00187	0	1	14.3.3_epsilon	TIGAR	YWHAE	C12ORF5
0.00187	0	-1	Paxillin	PEA.15	PXN	PEA15
0.00187	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0.00186	0	1	GAPDH	Rad51	GAPDH	RAD51
0.00186	0	1	eIF4G	PI3K.p110.alpha	EIF4G1|EIF4G2|EIF4G3	PIK3CA
0.00185	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.00185	0	-1	AMPK_alpha	c.Met_pY1235	PRKAA1	MET
0.00184	0	-1	Raptor	TRFC	RPTOR	TFRC
0.00183	0	1	AMPK_alpha	ATM	PRKAA1	ATM
0.00183	0	1	ACVRL1	ER.alpha	ACVRL1	ESR1
0.00183	0	-1	INPP4B	PI3K.p110.alpha	INPP4B	PIK3CA
0.00182	0	-1	FASN	N.Cadherin	FASN	CDH2
0.00182	0	-1	B.Raf	c.Kit	BRAF	KIT
0.00182	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
0.00182	0	-1	Bax	IRS1	BAX	IRS1
0.0018	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
0.0018	0	1	p62.LCK.ligand	Rab.25	SQSTM1	RAB25
0.00179	0	1	Bap1.c.4	Smad1	BAP1	SMAD1
0.00178	0	-1	JNK_pT183_Y185	Smad1	MAPK8|MAPK9	SMAD1
0.00178	0	1	Bcl.2	MAPK_pT202_Y204	BCL2	MAPK1|MAPK3
0.00178	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
0.00178	1	-1	Src_pY416	STAT5.alpha	SRC	STAT5A
0.00178	0	1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
0.00178	1	1	ARID1A	Smad4	ARID1A	SMAD4
0.00177	0	1	E.Cadherin	Smad3	CDH1	SMAD3
0.00177	0	1	BRCA2	Smad4	BRCA2	SMAD4
0.00176	0	-1	c.Myc	HER2_pY1248	MYC	ERBB2
0.00176	0	-1	FASN	MEK1_pS217_S221	FASN	MAP2K1
0.00176	0	-1	AR	eIF4G	AR	EIF4G1|EIF4G2|EIF4G3
0.00175	0	-1	c.Jun_pS73	eIF4E	JUN	EIF4E
0.00175	0	1	mTOR_pS2448	TSC1	FRAP1|MTOR	TSC1
0.00175	0	-1	Bcl.2	Paxillin	BCL2	PXN
0.00175	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
0.00174	0	1	ER.alpha_pS118	HER3_pY1289	ESR1	ERBB3
0.00174	0	-1	ACVRL1	eEF2	ACVRL1	EEF2
0.00174	0	-1	mTOR	p27_pT198	FRAP1|MTOR	CDKN1B
0.00173	0	-1	Collagen_VI	p90RSK	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0.00173	0	1	Annexin.1	Collagen_VI	ANXA1	COL6A1|COL6A2|COL6A3|COL6A5
0.00173	0	1	ARHI	Rictor_pT1135	DIRAS3	RICTOR
0.0017	0	-1	Bcl.2	PCNA	BCL2	PCNA
0.00169	0	1	Myosin.IIa_pS1943	S6	MYH9	RPS6
0.00169	0	1	AMPK_pT172	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0.00169	0	-1	HSP70	mTOR	HSPA1A	FRAP1|MTOR
0.00169	0	-1	Bcl.2	GATA3	BCL2	GATA3
0.00169	0	-1	Fibronectin	PKC.pan_BetaII_pS660	FN1	PRKCB
0.00168	0	-1	MEK1_pS217_S221	RBM15	MAP2K1	RBM15
0.00168	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
0.00168	1	-1	Fibronectin	Paxillin	FN1	PXN
0.00168	0	-1	Caveolin.1	GAB2	CAV1	GAB2
0.00168	0	-1	GATA3	p90RSK_pT359_S363	GATA3	RPS6KA1
0.00168	0	-1	c.Myc	IRS1	MYC	IRS1
0.00167	0	-1	Rad51	Rictor	RAD51	RICTOR
0.00166	0	-1	CD31	p70S6K	PECAM1	RPS6KB1
0.00165	0	1	ARID1A	NF2	ARID1A	NF2
0.00165	0	-1	mTOR_pS2448	Syk	FRAP1|MTOR	SYK
0.00165	0	1	Myosin.IIa_pS1943	PDK1_pS241	MYH9	PDK1
0.00164	0	-1	MEK1_pS217_S221	SF2	MAP2K1	SRSF1
0.00163	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.00163	0	-1	HER3	Tuberin	ERBB3	TSC2
0.00162	0	-1	A.Raf_pS299	RBM15	ARAF	RBM15
0.00162	0	1	Acetyl.a.Tubulin.Lys40	Rictor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RICTOR
0.00162	0	1	beta.Catenin	eEF2K	CTNNB1	EEF2K
0.00161	1	-1	beta.Catenin	p27	CTNNB1	CDKN1B
0.00161	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
0.0016	0	1	Chk1	TIGAR	CHEK1	C12ORF5
0.0016	1	1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.0016	1	-1	14.3.3_zeta	Raptor	YWHAZ	RPTOR
0.00159	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
0.00159	0	-1	GSK3.alpha.beta	IRS1	GSK3A|GSK3B	IRS1
0.00159	0	1	p27_pT157	Smad4	CDKN1B	SMAD4
0.00159	0	1	Beclin	PRDX1	BECN1	PRDX1
0.00158	1	-1	GATA3	Smad4	GATA3	SMAD4
0.00158	0	-1	Cyclin_E1	p90RSK_pT359_S363	CCNE1	RPS6KA1
0.00158	0	-1	c.Myc	Paxillin	MYC	PXN
0.00158	0	-1	G6PD	P.Cadherin	G6PD	CDH3
0.00158	0	1	Chk2_pT68	Lck	CHEK2	LCK
0.00158	0	1	ACVRL1	c.Met_pY1235	ACVRL1	MET
0.00158	0	-1	AMPK_pT172	Chk1	PRKAA1	CHEK1
0.00157	0	1	HER3_pY1289	NF2	ERBB3	NF2
0.00157	0	1	eIF4E	PI3K.p85	EIF4E	PIK3R1
0.00156	0	1	S6_pS235_S236	Src_pY416	RPS6	SRC
0.00155	0	1	RBM15	TSC1	RBM15	TSC1
0.00155	0	1	IGFBP2	PEA15_pS116	IGFBP2	PEA15
0.00155	0	-1	p90RSK_pT359_S363	Smad1	RPS6KA1	SMAD1
0.00155	0	1	GAB2	p27_pT198	GAB2	CDKN1B
0.00155	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.00155	0	1	cIAP	PDCD4	BIRC2	PDCD4
0.00154	0	1	EGFR_pY1068	TRFC	EGFR	TFRC
0.00154	0	1	Bap1.c.4	GATA3	BAP1	GATA3
0.00154	0	1	FASN	Rb_pS807_S811	FASN	RB1
0.00154	0	1	G6PD	PTEN	G6PD	PTEN
0.00153	1	-1	c.Myc	Tuberin	MYC	TSC2
0.00153	0	-1	HER3_pY1289	VEGFR2	ERBB3	KDR
0.00153	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.00153	0	-1	p27_pT157	p70S6K	CDKN1B	RPS6KB1
0.00153	0	-1	Annexin_VII	HER2_pY1248	ANXA7	ERBB2
0.00153	0	-1	INPP4B	Notch1	INPP4B	NOTCH1
0.00153	0	-1	ACC1	ACVRL1	ACACA	ACVRL1
0.00152	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.00152	0	-1	c.Jun_pS73	PREX1	JUN	PREX1
0.00151	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.00151	0	-1	Bax	Tuberin	BAX	TSC2
0.00151	0	1	c.Kit	MYH11	KIT	MYH11
0.00151	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
0.00151	0	1	Bap1.c.4	Rad51	BAP1	RAD51
0.00151	0	1	Bim	Lck	BCL2L11	LCK
0.0015	0	1	N.Cadherin	p27_pT198	CDH2	CDKN1B
0.0015	0	1	EGFR_pY1068	Notch1	EGFR	NOTCH1
0.0015	0	-1	MEK1	N.Cadherin	MAP2K1	CDH2
0.0015	0	1	Dvl3	PEA.15	DVL3	PEA15
0.00149	0	1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
0.00149	1	1	Bax	c.Myc	BAX	MYC
0.00149	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
0.00148	0	1	Collagen_VI	YAP_pS127	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.00148	0	1	Chk1	Smad4	CHEK1	SMAD4
0.00148	0	1	ACC1	GATA3	ACACA	GATA3
0.00148	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
0.00148	0	1	ACVRL1	ARHI	ACVRL1	DIRAS3
0.00148	0	1	Bcl.2	Rictor_pT1135	BCL2	RICTOR
0.00147	0	-1	INPP4B	STAT3_pY705	INPP4B	STAT3
0.00147	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
0.00147	0	-1	beta.Catenin	p27_pT198	CTNNB1	CDKN1B
0.00147	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.00147	0	-1	XRCC1	YAP	XRCC1	YAP1
0.00147	0	1	MAPK_pT202_Y204	p27	MAPK1|MAPK3	CDKN1B
0.00147	0	-1	FASN	p27_pT157	FASN	CDKN1B
0.00146	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
0.00146	0	-1	Annexin_VII	YAP_pS127	ANXA7	YAP1
0.00146	1	1	mTOR	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.00145	0	-1	Fibronectin	SCD1	FN1	SCD
0.00145	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
0.00145	0	-1	53BP1	Fibronectin	TP53BP1	FN1
0.00145	0	1	Shc_pY317	Smad4	SHC1	SMAD4
0.00145	0	-1	HER2_pY1248	TSC1	ERBB2	TSC1
0.00144	0	-1	IGFBP2	Ku80	IGFBP2	XRCC5
0.00144	0	1	AR	Claudin.7	AR	CLDN7
0.00143	0	-1	GAPDH	Stathmin	GAPDH	STMN1
0.00143	0	1	DJ.1	Rictor	PARK7	RICTOR
0.00143	0	-1	ASNS	IRS1	ASNS	IRS1
0.00143	0	1	NDRG1_pT346	Notch1	NDRG1	NOTCH1
0.00142	0	1	Bak	p27_pT198	BAK1	CDKN1B
0.00142	0	-1	c.Myc	NF2	MYC	NF2
0.00142	0	-1	Rab11	Tuberin	RAB11A	TSC2
0.00142	0	1	AMPK_alpha	Chk2	PRKAA1	CHEK2
0.00141	0	1	Cyclin_D1	PR	CCND1	PGR
0.00141	0	-1	VHL	XRCC1	VHL	XRCC1
0.00141	0	1	MYH11	p38_pT180_Y182	MYH11	MAPK14
0.00141	0	1	GSK3_pS9	Paxillin	GSK3B	PXN
0.0014	0	1	AMPK_pT172	ERK2	PRKAA1	MAPK1
0.0014	1	1	beta.Catenin	Src_pY527	CTNNB1	SRC
0.00139	0	-1	FoxM1	PI3K.p85	FOXM1	PIK3R1
0.00139	0	1	c.Kit	mTOR	KIT	FRAP1|MTOR
0.00138	0	1	Bim	Chk1	BCL2L11	CHEK1
0.00138	0	1	GAPDH	JNK2	GAPDH	MAPK9
0.00138	0	1	p53	p70S6K_pT389	TP53	RPS6KB1
0.00138	0	-1	ARHI	GSK3_pS9	DIRAS3	GSK3B
0.00137	0	-1	Bcl.2	Raptor	BCL2	RPTOR
0.00137	0	-1	Fibronectin	Rab.25	FN1	RAB25
0.00136	0	1	eIF4E	GAPDH	EIF4E	GAPDH
0.00136	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
0.00135	0	-1	ASNS	MYH11	ASNS	MYH11
0.00135	0	-1	PDCD4	YAP	PDCD4	YAP1
0.00134	0	1	C.Raf	NF2	RAF1	NF2
0.00134	0	1	Bcl.2	BRCA2	BCL2	BRCA2
0.00134	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
0.00134	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.00133	0	-1	FoxM1	PEA15_pS116	FOXM1	PEA15
0.00133	0	-1	GSK3_pS9	p21	GSK3B	CDKN1A
0.00133	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0.00132	0	1	Mre11	p21	MRE11A	CDKN1A
0.00132	0	-1	p27_pT157	PDK1_pS241	CDKN1B	PDK1
0.00132	0	1	ACC1	G6PD	ACACA	G6PD
0.00132	0	-1	G6PD	MAPK_pT202_Y204	G6PD	MAPK1|MAPK3
0.00132	0	1	VHL	YAP_pS127	VHL	YAP1
0.00131	0	1	AMPK_pT172	JNK2	PRKAA1	MAPK9
0.0013	0	-1	Bad_pS112	Smad4	BAD	SMAD4
0.0013	0	1	Transglutaminase	VEGFR2	TGM2	KDR
0.00129	0	1	FASN	Myosin.IIa_pS1943	FASN	MYH9
0.00129	1	1	ERK2	MEK1	MAPK1	MAP2K1
0.00129	0	-1	Bap1.c.4	Bid	BAP1	BID
0.00128	0	1	p38_MAPK	p90RSK	MAPK14	RPS6KA1
0.00128	0	1	ACC1	ATM	ACACA	ATM
0.00128	0	1	Beclin	Chk1	BECN1	CHEK1
0.00128	0	-1	CD31	PKC.alpha	PECAM1	PRKCA
0.00128	0	-1	Chk1	Src	CHEK1	SRC
0.00128	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.00127	0	1	IRS1	PEA15_pS116	IRS1	PEA15
0.00127	0	-1	MEK1_pS217_S221	Rictor	MAP2K1	RICTOR
0.00126	0	1	p90RSK_pT359_S363	XBP1	RPS6KA1	XBP1
0.00126	0	-1	14.3.3_beta	Ku80	YWHAB	XRCC5
0.00126	0	1	14.3.3_zeta	A.Raf_pS299	YWHAZ	ARAF
0.00125	0	1	FOXO3a_pS318_S321	PKC.delta_pS664	FOXO3	PRKCD
0.00125	0	1	AMPK_pT172	eIF4E	PRKAA1	EIF4E
0.00125	0	-1	p21	Src_pY527	CDKN1A	SRC
0.00125	1	1	14.3.3_zeta	Bim	YWHAZ	BCL2L11
0.00125	0	-1	Heregulin	NF2	NRG1	NF2
0.00124	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.00124	0	1	p62.LCK.ligand	Raptor	SQSTM1	RPTOR
0.00124	0	1	ACC1	TRFC	ACACA	TFRC
0.00124	0	1	PAI.1	XBP1	SERPINE1	XBP1
0.00123	0	1	ACVRL1	IGFBP2	ACVRL1	IGFBP2
0.00123	0	1	Bad_pS112	eIF4G	BAD	EIF4G1|EIF4G2|EIF4G3
0.00123	0	-1	ATM	PRDX1	ATM	PRDX1
0.00123	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.00123	0	-1	Shc_pY317	Smad1	SHC1	SMAD1
0.00123	0	1	p38_pT180_Y182	p90RSK	MAPK14	RPS6KA1
0.00122	0	-1	HSP70	SCD1	HSPA1A	SCD
0.00122	0	1	Notch1	YAP	NOTCH1	YAP1
0.00122	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
0.00121	0	1	HER3	HER3_pY1289	ERBB3	ERBB3
0.00121	0	-1	Cyclin_E2	MYH11	CCNE2	MYH11
0.00121	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.0012	0	-1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0.0012	0	1	ACC_pS79	ER.alpha_pS118	ACACA|ACACB	ESR1
0.0012	0	1	p70S6K	PCNA	RPS6KB1	PCNA
0.0012	0	-1	Collagen_VI	MIG.6	COL6A1|COL6A2|COL6A3|COL6A5	ERRFI1
0.0012	0	1	4E.BP1_pT37T46	E.Cadherin	EIF4EBP1	CDH1
0.0012	0	1	Claudin.7	VHL	CLDN7	VHL
0.00119	0	1	Lck	YAP_pS127	LCK	YAP1
0.00119	0	1	PKC.alpha_pS657	PREX1	PRKCA	PREX1
0.00119	0	1	ERK2	STAT3_pY705	MAPK1	STAT3
0.00119	0	1	14.3.3_beta	Chk2_pT68	YWHAB	CHEK2
0.00119	0	1	ASNS	GAB2	ASNS	GAB2
0.00119	0	-1	GSK3_pS9	Rictor	GSK3B	RICTOR
0.00118	0	-1	Collagen_VI	Src_pY527	COL6A1|COL6A2|COL6A3|COL6A5	SRC
0.00118	0	1	HER3	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.00118	0	-1	p27	p70S6K	CDKN1B	RPS6KB1
0.00118	0	1	PDCD4	Tuberin_pT1462	PDCD4	TSC2
0.00118	0	1	MAPK_pT202_Y204	p70S6K_pT389	MAPK1|MAPK3	RPS6KB1
0.00118	0	-1	53BP1	c.Myc	TP53BP1	MYC
0.00117	0	1	ATM	B.Raf	ATM	BRAF
0.00117	0	1	Cyclin_B1	Smad3	CCNB1	SMAD3
0.00116	0	1	Cyclin_E2	GATA3	CCNE2	GATA3
0.00115	0	1	ETS.1	TRFC	ETS1	TFRC
0.00115	0	-1	BRCA2	PKC.pan_BetaII_pS660	BRCA2	PRKCB
0.00115	0	-1	BRCA2	Caveolin.1	BRCA2	CAV1
0.00115	0	-1	4E.BP1_pT70	N.Cadherin	EIF4EBP1	CDH2
0.00114	1	1	Akt_pS473	Bcl.2	AKT1|AKT2|AKT3	BCL2
0.00114	1	-1	Bak	Bid	BAK1	BID
0.00114	1	1	Akt_pT308	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0.00114	0	1	Akt_pT308	Fibronectin	AKT1|AKT2|AKT3	FN1
0.00113	0	-1	Chk1	PDCD4	CHEK1	PDCD4
0.00113	0	-1	4E.BP1_pS65	ACC1	EIF4EBP1	ACACA
0.00112	0	1	c.Jun_pS73	TAZ	JUN	WWTR1
0.00112	0	1	PDK1_pS241	VHL	PDK1	VHL
0.00112	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
0.00112	1	-1	AR	Lck	AR	LCK
0.00111	0	1	CD49b	MIG.6	ITGA2	ERRFI1
0.0011	0	-1	ATM	p27_pT157	ATM	CDKN1B
0.0011	0	-1	ACC1	mTOR_pS2448	ACACA	FRAP1|MTOR
0.0011	1	-1	ATM	Rad51	ATM	RAD51
0.0011	0	-1	Chk2	P.Cadherin	CHEK2	CDH3
0.00109	0	-1	FOXO3a_pS318_S321	Ku80	FOXO3	XRCC5
0.00109	0	1	ETS.1	RBM15	ETS1	RBM15
0.00109	0	-1	Akt	CD31	AKT1|AKT2|AKT3	PECAM1
0.00109	0	-1	14.3.3_epsilon	PEA.15	YWHAE	PEA15
0.00108	0	-1	c.Kit	Tuberin	KIT	TSC2
0.00108	0	-1	c.Kit	Claudin.7	KIT	CLDN7
0.00108	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.00108	0	-1	CD31	Cyclin_E2	PECAM1	CCNE2
0.00108	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
0.00107	0	1	Bak	C.Raf	BAK1	RAF1
0.00106	0	-1	Caspase.7_cleavedD198	Rictor_pT1135	CASP7	RICTOR
0.00106	0	-1	AR	VHL	AR	VHL
0.00106	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0.00106	0	1	Bcl.xL	IGFBP2	BCL2L1	IGFBP2
0.00106	0	1	Paxillin	Transglutaminase	PXN	TGM2
0.00105	0	-1	Bim	Chk1_pS345	BCL2L11	CHEK1
0.00105	0	1	ER.alpha	PKC.alpha_pS657	ESR1	PRKCA
0.00105	0	1	TRFC	YB.1_pS102	TFRC	YBX1
0.00104	0	-1	p38_pT180_Y182	TAZ	MAPK14	WWTR1
0.00104	0	-1	Bcl.2	eEF2	BCL2	EEF2
0.00104	0	-1	Notch1	Rab.25	NOTCH1	RAB25
0.00104	0	1	Chk1_pS345	IRS1	CHEK1	IRS1
0.00104	0	-1	Annexin.1	PRAS40_pT246	ANXA1	AKT1S1
0.00104	0	-1	53BP1	P.Cadherin	TP53BP1	CDH3
0.00104	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
0.00104	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
0.00103	0	-1	CD20	STAT5.alpha	MS4A1	STAT5A
0.00103	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.00103	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
0.00103	0	-1	RBM15	XBP1	RBM15	XBP1
0.00103	0	-1	p70S6K	PEA15_pS116	RPS6KB1	PEA15
0.00103	0	1	PAI.1	TRFC	SERPINE1	TFRC
0.00102	0	-1	FOXO3a	Myosin.IIa_pS1943	FOXO3	MYH9
0.00102	0	1	FASN	Rab.25	FASN	RAB25
0.00102	0	-1	MAPK_pT202_Y204	PDK1	MAPK1|MAPK3	PDK1
0.00102	0	-1	ACC_pS79	Heregulin	ACACA|ACACB	NRG1
0.00101	0	1	4E.BP1_pT70	Chk2_pT68	EIF4EBP1	CHEK2
0.001	0	1	p90RSK_pT359_S363	YAP	RPS6KA1	YAP1
0.001	0	-1	ER.alpha	HER2	ESR1	ERBB2
0.001	0	1	ARHI	p53	DIRAS3	TP53
0.001	0	-1	FASN	MYH11	FASN	MYH11
0.00099	0	1	SCD1	TRFC	SCD	TFRC
0.00098	0	1	Ku80	TRFC	XRCC5	TFRC
0.00098	0	-1	A.Raf_pS299	STAT5.alpha	ARAF	STAT5A
0.00097	0	-1	p62.LCK.ligand	PEA15_pS116	SQSTM1	PEA15
0.00097	0	1	Bak	PTEN	BAK1	PTEN
0.00096	0	-1	eIF4E	FoxM1	EIF4E	FOXM1
0.00096	0	-1	NF.kB.p65_pS536	PCNA	NFKB1	PCNA
0.00096	0	1	AMPK_alpha	eIF4E	PRKAA1	EIF4E
0.00096	0	1	53BP1	S6_pS240_S244	TP53BP1	RPS6
0.00095	0	1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
0.00095	1	1	GAB2	VEGFR2	GAB2	KDR
0.00094	0	-1	Bcl.2	MIG.6	BCL2	ERRFI1
0.00094	0	-1	Annexin.1	Bak	ANXA1	BAK1
0.00094	0	-1	FoxM1	MYH11	FOXM1	MYH11
0.00094	0	1	MEK1_pS217_S221	PREX1	MAP2K1	PREX1
0.00094	0	-1	ATM	eIF4E	ATM	EIF4E
0.00094	0	-1	ER.alpha	Tuberin	ESR1	TSC2
0.00094	0	1	FOXO3a_pS318_S321	Tuberin_pT1462	FOXO3	TSC2
0.00093	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
