weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.0194	0	1	ERK2	STAT3_pY705	MAPK1	STAT3
0.01931	0	1	ATM	c.Myc	ATM	MYC
0.01931	0	-1	53BP1	Annexin_VII	TP53BP1	ANXA7
0.01928	0	-1	ACC_pS79	PDCD4	ACACA|ACACB	PDCD4
0.01928	0	1	MYH11	TSC1	MYH11	TSC1
0.01927	0	1	mTOR	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.01923	0	1	A.Raf_pS299	Rad51	ARAF	RAD51
0.01923	0	-1	Cyclin_B1	ETS.1	CCNB1	ETS1
0.01922	0	-1	ACC1	PDCD4	ACACA	PDCD4
0.01922	0	1	S6	S6_pS235_S236	RPS6	RPS6
0.01921	0	-1	NF.kB.p65_pS536	p27_pT157	NFKB1	CDKN1B
0.01919	0	1	p27	PKC.alpha_pS657	CDKN1B	PRKCA
0.01919	0	-1	CD31	EGFR	PECAM1	EGFR
0.01912	0	1	ERK2	mTOR	MAPK1	FRAP1|MTOR
0.0191	0	1	HSP70	PEA15_pS116	HSPA1A	PEA15
0.01906	0	-1	MYH11	PKC.alpha	MYH11	PRKCA
0.01906	0	1	c.Jun_pS73	eEF2K	JUN	EEF2K
0.01902	0	-1	PCNA	PDCD4	PCNA	PDCD4
0.01899	0	1	FASN	Raptor	FASN	RPTOR
0.01898	0	-1	PCNA	VEGFR2	PCNA	KDR
0.01893	0	1	Bcl.2	DJ.1	BCL2	PARK7
0.0189	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
0.01888	0	1	PRDX1	YB.1_pS102	PRDX1	YBX1
0.01885	0	1	53BP1	ACC_pS79	TP53BP1	ACACA|ACACB
0.01883	0	1	Bak	YAP_pS127	BAK1	YAP1
0.0188	0	-1	INPP4B	PAI.1	INPP4B	SERPINE1
0.0188	0	-1	CD20	YAP	MS4A1	YAP1
0.0188	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0.0188	0	1	ACVRL1	p27_pT198	ACVRL1	CDKN1B
0.01877	0	-1	Lck	SF2	LCK	SRSF1
0.01875	0	-1	ETS.1	FASN	ETS1	FASN
0.01873	0	-1	CDK1	FASN	CDK1	FASN
0.01871	0	1	ATM	GSK3.alpha.beta	ATM	GSK3A|GSK3B
0.01869	1	-1	EGFR	Lck	EGFR	LCK
0.01863	0	-1	B.Raf	CDK1	BRAF	CDK1
0.01862	0	1	Bap1.c.4	EGFR	BAP1	EGFR
0.01858	0	1	Annexin.1	E.Cadherin	ANXA1	CDH1
0.01857	0	-1	AMPK_alpha	GSK3_pS9	PRKAA1	GSK3B
0.01856	0	-1	A.Raf_pS299	MIG.6	ARAF	ERRFI1
0.01856	0	-1	Caveolin.1	NDRG1_pT346	CAV1	NDRG1
0.01851	0	1	p27_pT157	PRDX1	CDKN1B	PRDX1
0.01851	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0.0185	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.01849	0	1	Rad50	Smad1	RAD50	SMAD1
0.01849	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
0.01846	0	1	ATM	S6	ATM	RPS6
0.01846	0	1	HER2_pY1248	Rictor_pT1135	ERBB2	RICTOR
0.01843	0	1	GSK3_pS9	Rad50	GSK3B	RAD50
0.01843	1	1	c.Myc	HER2	MYC	ERBB2
0.01842	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
0.01841	0	1	PDCD4	Tuberin_pT1462	PDCD4	TSC2
0.01839	0	-1	mTOR	PEA.15	FRAP1|MTOR	PEA15
0.01837	0	-1	Caveolin.1	Tuberin_pT1462	CAV1	TSC2
0.01833	0	-1	PCNA	Rictor_pT1135	PCNA	RICTOR
0.01828	0	-1	p27_pT198	p90RSK	CDKN1B	RPS6KA1
0.01826	0	1	GAB2	NF.kB.p65_pS536	GAB2	NFKB1
0.01824	0	1	CD31	MEK1	PECAM1	MAP2K1
0.01822	0	-1	PDK1	S6_pS240_S244	PDK1	RPS6
0.01817	0	-1	53BP1	Rad51	TP53BP1	RAD51
0.01816	0	1	JNK2	PKC.alpha_pS657	MAPK9	PRKCA
0.01815	0	-1	Lck	S6_pS240_S244	LCK	RPS6
0.01814	0	-1	Dvl3	HER3	DVL3	ERBB3
0.01812	0	-1	Smad3	VHL	SMAD3	VHL
0.01812	0	-1	EGFR	PKC.pan_BetaII_pS660	EGFR	PRKCB
0.01811	0	1	GATA3	Transglutaminase	GATA3	TGM2
0.0181	0	-1	p27	Rad50	CDKN1B	RAD50
0.01809	0	1	ERK2	PEA15_pS116	MAPK1	PEA15
0.01807	0	1	AMPK_alpha	Smad3	PRKAA1	SMAD3
0.01807	0	1	Smad1	Src_pY416	SMAD1	SRC
0.01801	1	1	HER3_pY1289	MEK1_pS217_S221	ERBB3	MAP2K1
0.01799	0	-1	GAB2	p21	GAB2	CDKN1A
0.01799	0	1	SCD1	XRCC1	SCD	XRCC1
0.01797	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
0.01794	0	-1	p90RSK	Rad51	RPS6KA1	RAD51
0.01794	0	1	INPP4B	TIGAR	INPP4B	C12ORF5
0.01793	0	1	INPP4B	Rab11	INPP4B	RAB11A
0.01791	0	-1	Bak	Caveolin.1	BAK1	CAV1
0.01787	0	-1	Notch1	YB.1_pS102	NOTCH1	YBX1
0.01786	0	1	FoxM1	Rb_pS807_S811	FOXM1	RB1
0.01785	0	-1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
0.01779	0	-1	E.Cadherin	Myosin.IIa_pS1943	CDH1	MYH9
0.01775	0	1	p70S6K	TSC1	RPS6KB1	TSC1
0.01774	0	-1	eEF2K	XRCC1	EEF2K	XRCC1
0.01774	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.01773	0	1	p62.LCK.ligand	TSC1	SQSTM1	TSC1
0.01772	0	1	MEK1	p21	MAP2K1	CDKN1A
0.0177	0	1	c.Myc	VHL	MYC	VHL
0.01769	0	1	GAB2	NF2	GAB2	NF2
0.01769	0	-1	ARHI	CD49b	DIRAS3	ITGA2
0.01769	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
0.01766	0	1	Notch1	Tuberin	NOTCH1	TSC2
0.01759	0	-1	eIF4G	FOXO3a	EIF4G1|EIF4G2|EIF4G3	FOXO3
0.01758	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
0.01755	0	1	IRS1	YAP_pS127	IRS1	YAP1
0.01755	1	1	E.Cadherin	HER2	CDH1	ERBB2
0.01753	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0.0175	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0.01746	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
0.01745	0	1	Fibronectin	TRFC	FN1	TFRC
0.01744	0	-1	B.Raf	YAP_pS127	BRAF	YAP1
0.01743	0	-1	Bim	FASN	BCL2L11	FASN
0.01737	0	-1	ACC1	PKC.alpha	ACACA	PRKCA
0.01737	0	-1	INPP4B	p27	INPP4B	CDKN1B
0.01735	0	-1	HER2	S6	ERBB2	RPS6
0.01732	0	1	Collagen_VI	YAP	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.01732	0	1	TRFC	VHL	TFRC	VHL
0.0173	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.01725	0	-1	Ku80	PREX1	XRCC5	PREX1
0.01724	1	1	p90RSK_pT359_S363	Tuberin	RPS6KA1	TSC2
0.01723	0	-1	AMPK_alpha	Myosin.IIa_pS1943	PRKAA1	MYH9
0.01722	0	1	FASN	Rab.25	FASN	RAB25
0.01719	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
0.01718	0	-1	Notch1	PDK1_pS241	NOTCH1	PDK1
0.01717	0	-1	Chk2	Paxillin	CHEK2	PXN
0.01717	0	1	Chk1_pS345	RBM15	CHEK1	RBM15
0.01715	0	-1	Smad3	Transglutaminase	SMAD3	TGM2
0.01714	0	-1	Chk2	PTEN	CHEK2	PTEN
0.01713	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.01712	0	1	PI3K.p110.alpha	Tuberin_pT1462	PIK3CA	TSC2
0.01708	0	1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
0.01703	0	1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
0.01703	0	-1	Caveolin.1	Rab.25	CAV1	RAB25
0.01697	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
0.01688	0	-1	N.Ras	p53	NRAS	TP53
0.01687	0	1	AMPK_pT172	VHL	PRKAA1	VHL
0.01687	0	-1	Chk2_pT68	PEA.15	CHEK2	PEA15
0.01687	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.01686	0	-1	Myosin.IIa_pS1943	p62.LCK.ligand	MYH9	SQSTM1
0.01684	0	1	Myosin.IIa_pS1943	Smad1	MYH9	SMAD1
0.01684	1	-1	p38_MAPK	Paxillin	MAPK14	PXN
0.01683	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
0.0168	0	1	JNK_pT183_Y185	PEA15_pS116	MAPK8|MAPK9	PEA15
0.01674	0	1	eEF2K	Notch1	EEF2K	NOTCH1
0.01669	0	1	ER.alpha_pS118	Ku80	ESR1	XRCC5
0.01666	0	-1	A.Raf_pS299	Bap1.c.4	ARAF	BAP1
0.01666	0	1	Caspase.7_cleavedD198	Chk2_pT68	CASP7	CHEK2
0.01666	0	-1	Caspase.7_cleavedD198	Rad50	CASP7	RAD50
0.01663	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
0.01661	0	1	Annexin.1	LKB1	ANXA1	STK11
0.01661	0	1	MYH11	Syk	MYH11	SYK
0.0166	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0.01655	0	-1	4E.BP1_pS65	Heregulin	EIF4EBP1	NRG1
0.01653	0	1	PTEN	Syk	PTEN	SYK
0.01651	0	1	BRCA2	VEGFR2	BRCA2	KDR
0.0165	0	-1	HER3	YAP_pS127	ERBB3	YAP1
0.01648	0	-1	VEGFR2	XRCC1	KDR	XRCC1
0.01648	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
0.01642	0	1	Dvl3	PAI.1	DVL3	SERPINE1
0.01641	0	1	Bim	p70S6K	BCL2L11	RPS6KB1
0.01639	0	1	Chk2	PCNA	CHEK2	PCNA
0.01637	0	1	P.Cadherin	YB.1	CDH3	YBX1
0.01636	0	1	ACC1	Chk1_pS345	ACACA	CHEK1
0.01636	0	1	CDK1	Mre11	CDK1	MRE11A
0.01633	1	-1	PKC.alpha	Src	PRKCA	SRC
0.01632	0	-1	PAI.1	PREX1	SERPINE1	PREX1
0.01631	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
0.0163	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
0.01629	0	1	S6_pS240_S244	YAP_pS127	RPS6	YAP1
0.01628	0	-1	ARHI	YB.1	DIRAS3	YBX1
0.01628	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
0.01627	0	-1	ARHI	p90RSK_pT359_S363	DIRAS3	RPS6KA1
0.01626	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
0.01625	0	1	p21	TAZ	CDKN1A	WWTR1
0.01623	1	-1	Cyclin_D1	STAT3_pY705	CCND1	STAT3
0.0162	0	1	ACC1	PDK1_pS241	ACACA	PDK1
0.0162	0	-1	PI3K.p85	TAZ	PIK3R1	WWTR1
0.01619	0	-1	ACC1	PKC.alpha_pS657	ACACA	PRKCA
0.01619	0	1	HER3_pY1289	XRCC1	ERBB3	XRCC1
0.01615	0	1	NF2	p38_pT180_Y182	NF2	MAPK14
0.01609	0	1	c.Kit	cIAP	KIT	BIRC2
0.01607	0	-1	Bax	MEK1	BAX	MAP2K1
0.01605	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.01604	0	-1	4E.BP1_pT37T46	Annexin_VII	EIF4EBP1	ANXA7
0.01596	0	1	Annexin_VII	Bim	ANXA7	BCL2L11
0.01596	1	1	c.Myc	C.Raf	MYC	RAF1
0.01595	0	1	GSK3.alpha.beta_pS21_S9	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
0.01591	0	1	CD49b	MIG.6	ITGA2	ERRFI1
0.01591	1	1	Akt_pS473	Tuberin	AKT1|AKT2|AKT3	TSC2
0.01589	0	1	ACC_pS79	GSK3_pS9	ACACA|ACACB	GSK3B
0.01586	0	-1	c.Kit	HER2	KIT	ERBB2
0.01581	0	-1	53BP1	MIG.6	TP53BP1	ERRFI1
0.0158	0	1	Bid	EGFR_pY1173	BID	EGFR
0.0158	0	-1	HER2	IGFBP2	ERBB2	IGFBP2
0.01577	0	1	Bak	p27	BAK1	CDKN1B
0.01569	0	1	C.Raf	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0.01569	0	-1	cIAP	G6PD	BIRC2	G6PD
0.01568	0	-1	Bcl.2	SCD1	BCL2	SCD
0.01567	0	-1	ASNS	Caveolin.1	ASNS	CAV1
0.01567	0	-1	eIF4E	ERK2	EIF4E	MAPK1
0.01567	0	-1	p70S6K_pT389	PTEN	RPS6KB1	PTEN
0.01566	0	1	Annexin_VII	PTEN	ANXA7	PTEN
0.01564	0	1	C.Raf	P.Cadherin	RAF1	CDH3
0.01557	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0.01557	0	-1	Bax	Rb_pS807_S811	BAX	RB1
0.01557	0	-1	PR	Syk	PGR	SYK
0.01554	0	-1	Chk2_pT68	E.Cadherin	CHEK2	CDH1
0.01554	0	1	Annexin_VII	Cyclin_E2	ANXA7	CCNE2
0.01553	0	1	Chk2_pT68	Smad3	CHEK2	SMAD3
0.01553	0	-1	Cyclin_E2	VEGFR2	CCNE2	KDR
0.01553	0	-1	4E.BP1_pT37T46	INPP4B	EIF4EBP1	INPP4B
0.01552	0	-1	Rab11	XRCC1	RAB11A	XRCC1
0.01551	0	-1	Mre11	p90RSK_pT359_S363	MRE11A	RPS6KA1
0.0155	0	-1	Caveolin.1	PCNA	CAV1	PCNA
0.0155	0	1	Bak	p27_pT198	BAK1	CDKN1B
0.01546	0	-1	c.Jun_pS73	PEA15_pS116	JUN	PEA15
0.0154	0	-1	CDK1	PKC.pan_BetaII_pS660	CDK1	PRKCB
0.01537	0	-1	NDRG1_pT346	Smad4	NDRG1	SMAD4
0.01537	0	-1	NF2	p27_pT157	NF2	CDKN1B
0.01536	0	1	ACC_pS79	Cyclin_B1	ACACA|ACACB	CCNB1
0.01533	0	-1	14.3.3_epsilon	Rad50	YWHAE	RAD50
0.01533	0	-1	p27_pT198	Rb_pS807_S811	CDKN1B	RB1
0.01526	0	1	Myosin.IIa_pS1943	Rad50	MYH9	RAD50
0.01522	0	-1	C.Raf	p70S6K	RAF1	RPS6KB1
0.01521	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
0.01521	0	1	B.Raf	Rad50	BRAF	RAD50
0.01521	0	-1	Bcl.xL	PKC.delta_pS664	BCL2L1	PRKCD
0.01514	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
0.01514	0	-1	Smad3	VEGFR2	SMAD3	KDR
0.01508	0	1	E.Cadherin	PRAS40_pT246	CDH1	AKT1S1
0.01503	0	1	Acetyl.a.Tubulin.Lys40	PTEN	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PTEN
0.01498	0	1	4E.BP1_pS65	LKB1	EIF4EBP1	STK11
0.01496	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
0.01495	0	1	Myosin.IIa_pS1943	Src	MYH9	SRC
0.01479	0	-1	Bad_pS112	PDK1_pS241	BAD	PDK1
0.01479	0	-1	Akt_pT308	VEGFR2	AKT1|AKT2|AKT3	KDR
0.01477	0	1	FoxM1	PR	FOXM1	PGR
0.01477	0	1	53BP1	FoxM1	TP53BP1	FOXM1
0.01475	0	1	eIF4G	STAT3_pY705	EIF4G1|EIF4G2|EIF4G3	STAT3
0.01472	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
0.01469	0	-1	Annexin.1	NF.kB.p65_pS536	ANXA1	NFKB1
0.01467	0	-1	ARID1A	INPP4B	ARID1A	INPP4B
0.01465	0	1	G6PD	Src_pY416	G6PD	SRC
0.01463	0	1	Rab11	Smad4	RAB11A	SMAD4
0.01457	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.01456	0	-1	GSK3.alpha.beta	Rictor_pT1135	GSK3A|GSK3B	RICTOR
0.01454	0	1	CDK1	Notch1	CDK1	NOTCH1
0.01454	0	-1	Akt_pS473	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0.01452	0	-1	S6	Smad3	RPS6	SMAD3
0.01451	0	-1	Fibronectin	PKC.alpha_pS657	FN1	PRKCA
0.01449	0	1	AMPK_pT172	GAB2	PRKAA1	GAB2
0.01449	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
0.01448	0	-1	MYH11	Rad51	MYH11	RAD51
0.01444	0	-1	ACC_pS79	YAP_pS127	ACACA|ACACB	YAP1
0.01443	0	-1	eIF4G	ETS.1	EIF4G1|EIF4G2|EIF4G3	ETS1
0.0144	0	-1	Acetyl.a.Tubulin.Lys40	c.Kit	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	KIT
0.01438	0	-1	DJ.1	VHL	PARK7	VHL
0.01437	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
0.01435	0	1	PREX1	STAT5.alpha	PREX1	STAT5A
0.01435	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
0.01432	0	-1	Rb_pS807_S811	Transglutaminase	RB1	TGM2
0.01431	0	1	DJ.1	Rab11	PARK7	RAB11A
0.01431	0	1	mTOR	Rad50	FRAP1|MTOR	RAD50
0.01429	0	1	Annexin_VII	Cyclin_E1	ANXA7	CCNE1
0.01428	0	-1	E.Cadherin	TIGAR	CDH1	C12ORF5
0.01428	0	1	ACC_pS79	ERK2	ACACA|ACACB	MAPK1
0.01424	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.01423	0	-1	p62.LCK.ligand	Rictor	SQSTM1	RICTOR
0.01418	0	-1	CD49b	GATA3	ITGA2	GATA3
0.01418	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
0.01418	0	1	SCD1	YB.1_pS102	SCD	YBX1
0.01415	0	-1	Cyclin_B1	FOXO3a_pS318_S321	CCNB1	FOXO3
0.01414	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
0.01408	0	-1	ER.alpha_pS118	Src	ESR1	SRC
0.01405	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.014	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.01399	0	-1	Bap1.c.4	Bid	BAP1	BID
0.01397	0	1	JNK_pT183_Y185	SF2	MAPK8|MAPK9	SRSF1
0.01397	0	1	4E.BP1_pS65	PAI.1	EIF4EBP1	SERPINE1
0.01397	0	-1	ARHI	Notch1	DIRAS3	NOTCH1
0.01394	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0.01391	0	1	ARID1A	FOXO3a	ARID1A	FOXO3
0.01388	0	-1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0.01385	0	-1	Cyclin_E1	Myosin.IIa_pS1943	CCNE1	MYH9
0.01384	0	-1	CD49b	GSK3_pS9	ITGA2	GSK3B
0.01384	0	-1	Chk2_pT68	Notch1	CHEK2	NOTCH1
0.0138	0	-1	Rictor_pT1135	VHL	RICTOR	VHL
0.01379	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
0.01378	0	-1	eEF2K	VEGFR2	EEF2K	KDR
0.01376	0	-1	Bak	Syk	BAK1	SYK
0.01375	0	-1	Cyclin_B1	p90RSK	CCNB1	RPS6KA1
0.01373	1	1	Akt	C.Raf	AKT1|AKT2|AKT3	RAF1
0.01365	0	-1	DJ.1	RBM15	PARK7	RBM15
0.01363	0	1	CD49b	P.Cadherin	ITGA2	CDH3
0.01363	0	1	TAZ	XBP1	WWTR1	XBP1
0.0136	0	1	HER2	VHL	ERBB2	VHL
0.01355	0	1	p53	STAT5.alpha	TP53	STAT5A
0.01345	0	-1	Caspase.7_cleavedD198	PAI.1	CASP7	SERPINE1
0.01345	0	1	Akt_pS473	ATM	AKT1|AKT2|AKT3	ATM
0.0134	0	-1	ER.alpha_pS118	p21	ESR1	CDKN1A
0.01339	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.01338	0	-1	Bad_pS112	HSP70	BAD	HSPA1A
0.01338	0	-1	eIF4E	PI3K.p110.alpha	EIF4E	PIK3CA
0.01337	0	1	C.Raf	Notch1	RAF1	NOTCH1
0.01336	0	1	Chk1_pS345	Rb_pS807_S811	CHEK1	RB1
0.01334	0	1	Bim	Caspase.7_cleavedD198	BCL2L11	CASP7
0.01326	0	-1	14.3.3_beta	eEF2	YWHAB	EEF2
0.01324	0	1	CD31	Transglutaminase	PECAM1	TGM2
0.01322	0	-1	Claudin.7	Syk	CLDN7	SYK
0.01322	0	1	ACC1	RBM15	ACACA	RBM15
0.01319	0	-1	Bcl.2	S6_pS235_S236	BCL2	RPS6
0.01316	0	-1	ARHI	S6	DIRAS3	RPS6
0.01315	0	-1	AMPK_alpha	Cyclin_E1	PRKAA1	CCNE1
0.01311	0	-1	Src_pY416	Stathmin	SRC	STMN1
0.01311	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
0.0131	0	1	Rb_pS807_S811	SF2	RB1	SRSF1
0.01309	0	1	HER3	p90RSK_pT359_S363	ERBB3	RPS6KA1
0.01307	0	-1	p53	VEGFR2	TP53	KDR
0.013	0	1	EGFR_pY1068	MEK1	EGFR	MAP2K1
0.01294	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.01288	1	1	Paxillin	Src_pY527	PXN	SRC
0.01283	0	-1	Akt_pT308	PTEN	AKT1|AKT2|AKT3	PTEN
0.0128	1	1	p70S6K	S6	RPS6KB1	RPS6
0.0128	0	1	Bax	eIF4E	BAX	EIF4E
0.01279	0	-1	AMPK_pT172	XBP1	PRKAA1	XBP1
0.01278	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.01272	0	1	GSK3.alpha.beta_pS21_S9	MYH11	GSK3A|GSK3B	MYH11
0.01271	0	1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
0.01266	0	-1	Cyclin_D1	E.Cadherin	CCND1	CDH1
0.01266	0	-1	eEF2	PEA.15	EEF2	PEA15
0.01265	0	-1	TRFC	Tuberin_pT1462	TFRC	TSC2
0.01257	0	-1	PREX1	VEGFR2	PREX1	KDR
0.01257	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.01255	0	-1	MIG.6	NF.kB.p65_pS536	ERRFI1	NFKB1
0.01251	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0.01245	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
0.01245	0	-1	DJ.1	Src_pY416	PARK7	SRC
0.01244	0	-1	ATM	C.Raf_pS338	ATM	RAF1
0.01242	0	-1	p27_pT198	TRFC	CDKN1B	TFRC
0.01237	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.01237	0	1	eEF2	PKC.alpha	EEF2	PRKCA
0.01235	0	-1	ERK2	PREX1	MAPK1	PREX1
0.01234	0	1	LKB1	Src	STK11	SRC
0.01233	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0.01231	0	-1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
0.0123	0	-1	Chk1	GSK3.alpha.beta	CHEK1	GSK3A|GSK3B
0.01229	0	1	FoxM1	STAT5.alpha	FOXM1	STAT5A
0.01227	0	-1	RBM15	Rictor_pT1135	RBM15	RICTOR
0.01225	0	-1	Caspase.7_cleavedD198	NDRG1_pT346	CASP7	NDRG1
0.01224	0	-1	mTOR	XBP1	FRAP1|MTOR	XBP1
0.01224	0	-1	Cyclin_E2	PAI.1	CCNE2	SERPINE1
0.01223	0	1	FASN	GAPDH	FASN	GAPDH
0.01221	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.01219	0	1	4E.BP1	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.01218	0	-1	HER2_pY1248	PAI.1	ERBB2	SERPINE1
0.01218	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
0.01216	0	-1	ARHI	Cyclin_E1	DIRAS3	CCNE1
0.01215	0	-1	eEF2	PRDX1	EEF2	PRDX1
0.01214	0	1	Beclin	Myosin.IIa_pS1943	BECN1	MYH9
0.01205	0	1	ER.alpha_pS118	PREX1	ESR1	PREX1
0.01205	0	-1	ATM	JNK_pT183_Y185	ATM	MAPK8|MAPK9
0.01204	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
0.01202	0	1	G6PD	Ku80	G6PD	XRCC5
0.01202	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0.01201	0	-1	PRDX1	S6	PRDX1	RPS6
0.012	0	1	c.Myc	IRS1	MYC	IRS1
0.012	0	1	C.Raf	CD20	RAF1	MS4A1
0.01199	0	-1	PRAS40_pT246	S6	AKT1S1	RPS6
0.01198	0	-1	Cyclin_B1	GSK3_pS9	CCNB1	GSK3B
0.01193	0	-1	eEF2	N.Ras	EEF2	NRAS
0.01193	0	-1	CD49b	Chk1_pS345	ITGA2	CHEK1
0.01192	0	-1	c.Kit	eEF2	KIT	EEF2
0.01189	0	-1	Cyclin_E2	Rad50	CCNE2	RAD50
0.01187	0	-1	MYH11	Rab.25	MYH11	RAB25
0.01186	0	1	Rab.25	Shc_pY317	RAB25	SHC1
0.01182	0	-1	p27_pT198	PAI.1	CDKN1B	SERPINE1
0.01181	0	1	AMPK_pT172	RBM15	PRKAA1	RBM15
0.01181	0	1	c.Jun_pS73	Tuberin_pT1462	JUN	TSC2
0.01177	0	-1	Akt_pS473	Bid	AKT1|AKT2|AKT3	BID
0.01175	0	1	N.Ras	PR	NRAS	PGR
0.01175	0	-1	ASNS	Rictor	ASNS	RICTOR
0.01174	0	-1	Cyclin_B1	GAB2	CCNB1	GAB2
0.01173	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.01163	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
0.01149	0	-1	Akt_pT308	Paxillin	AKT1|AKT2|AKT3	PXN
0.01148	0	-1	Annexin.1	cIAP	ANXA1	BIRC2
0.01142	0	1	HER3	MYH11	ERBB3	MYH11
0.0114	0	-1	Cyclin_B1	PREX1	CCNB1	PREX1
0.0114	0	1	Heregulin	SCD1	NRG1	SCD
0.01133	1	-1	CDK1	Cyclin_B1	CDK1	CCNB1
0.0113	0	1	ER.alpha_pS118	Heregulin	ESR1	NRG1
0.01129	0	1	ACC1	TSC1	ACACA	TSC1
0.01127	0	1	4E.BP1_pT37T46	ASNS	EIF4EBP1	ASNS
0.01123	0	1	EGFR_pY1173	MYH11	EGFR	MYH11
0.01122	0	-1	PEA15_pS116	STAT5.alpha	PEA15	STAT5A
0.01122	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
0.0112	1	-1	PI3K.p110.alpha	Src_pY527	PIK3CA	SRC
0.01117	0	-1	Cyclin_B1	p38_pT180_Y182	CCNB1	MAPK14
