weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.19821	0	-1	4E.BP1_pS65	Heregulin	EIF4EBP1	NRG1
-0.19821	0	-1	Chk1_pS345	p38_MAPK	CHEK1	MAPK14
-0.19817	0	-1	HER3	Syk	ERBB3	SYK
0.19817	0	1	CD49b	Claudin.7	ITGA2	CLDN7
0.19804	0	1	AMPK_alpha	YAP	PRKAA1	YAP1
-0.198	0	-1	DJ.1	p70S6K	PARK7	RPS6KB1
-0.19794	0	-1	C.Raf	Smad3	RAF1	SMAD3
0.1978	0	1	PKC.alpha_pS657	Rad50	PRKCA	RAD50
-0.19751	0	-1	Fibronectin	PREX1	FN1	PREX1
-0.19741	0	-1	p27_pT198	p38_pT180_Y182	CDKN1B	MAPK14
0.19726	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.19721	0	1	JNK2	Paxillin	MAPK9	PXN
-0.19713	0	-1	CD49b	S6_pS240_S244	ITGA2	RPS6
-0.19707	0	-1	c.Myc	PEA.15	MYC	PEA15
-0.19705	0	-1	c.Met_pY1235	RBM15	MET	RBM15
0.19705	0	1	Bim	Rad50	BCL2L11	RAD50
-0.19704	0	-1	Bad_pS112	SCD1	BAD	SCD
-0.19703	0	-1	Cyclin_B1	p90RSK	CCNB1	RPS6KA1
0.19695	0	1	MEK1	PTEN	MAP2K1	PTEN
-0.19693	0	-1	S6_pS235_S236	TAZ	RPS6	WWTR1
-0.19693	0	-1	Bcl.xL	p70S6K	BCL2L1	RPS6KB1
-0.1969	0	-1	4E.BP1_pT37T46	MIG.6	EIF4EBP1	ERRFI1
0.19676	1	1	mTOR	STAT3_pY705	FRAP1|MTOR	STAT3
-0.19675	1	-1	HER3	PI3K.p85	ERBB3	PIK3R1
-0.19675	0	-1	Annexin_VII	Tuberin_pT1462	ANXA7	TSC2
-0.1967	0	-1	Annexin.1	N.Cadherin	ANXA1	CDH2
-0.19667	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
-0.19659	1	-1	c.Jun_pS73	ETS.1	JUN	ETS1
-0.19647	0	-1	NDRG1_pT346	TIGAR	NDRG1	C12ORF5
-0.19646	0	-1	ETS.1	VHL	ETS1	VHL
-0.19643	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
-0.1963	0	-1	Annexin_VII	eEF2	ANXA7	EEF2
0.19623	0	1	GSK3.alpha.beta	Rb_pS807_S811	GSK3A|GSK3B	RB1
0.19608	0	1	FOXO3a	TAZ	FOXO3	WWTR1
-0.19603	0	-1	GAB2	Stathmin	GAB2	STMN1
0.19574	0	1	4E.BP1_pS65	Chk2_pT68	EIF4EBP1	CHEK2
-0.19569	0	-1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
0.19568	0	1	Bcl.2	Chk2	BCL2	CHEK2
-0.19551	0	-1	CD49b	S6_pS235_S236	ITGA2	RPS6
0.1955	0	1	AR	GATA3	AR	GATA3
0.1955	0	1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
0.19538	0	1	Bcl.xL	HER3	BCL2L1	ERBB3
0.19529	0	1	Rab11	Transglutaminase	RAB11A	TGM2
0.19522	0	1	ACC_pS79	Bad_pS112	ACACA|ACACB	BAD
-0.19514	0	-1	Acetyl.a.Tubulin.Lys40	FOXO3a	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXO3
-0.19503	0	-1	p90RSK	Rad51	RPS6KA1	RAD51
-0.19499	0	-1	c.Jun_pS73	PEA15_pS116	JUN	PEA15
-0.19475	0	-1	MYH11	S6	MYH11	RPS6
-0.19472	0	-1	Rb_pS807_S811	TIGAR	RB1	C12ORF5
0.19462	0	1	Bap1.c.4	EGFR	BAP1	EGFR
0.19462	0	1	FOXO3a_pS318_S321	Src_pY416	FOXO3	SRC
0.19455	0	1	eEF2K	p62.LCK.ligand	EEF2K	SQSTM1
-0.19455	0	-1	AMPK_pT172	p27_pT157	PRKAA1	CDKN1B
-0.19439	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.19432	0	-1	GSK3.alpha.beta	YAP_pS127	GSK3A|GSK3B	YAP1
0.19429	0	1	p90RSK	VHL	RPS6KA1	VHL
0.1942	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
-0.19415	0	-1	Bcl.2	SCD1	BCL2	SCD
0.19415	1	1	HER3	N.Ras	ERBB3	NRAS
-0.19415	0	-1	eEF2K	Smad3	EEF2K	SMAD3
-0.19405	0	-1	AMPK_pT172	HER2_pY1248	PRKAA1	ERBB2
-0.19402	0	-1	c.Kit	EGFR_pY1068	KIT	EGFR
0.19392	0	1	LKB1	TSC1	STK11	TSC1
0.19385	0	1	AMPK_alpha	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
0.19375	0	1	p38_MAPK	PDK1_pS241	MAPK14	PDK1
-0.19371	0	-1	4E.BP1_pS65	Bak	EIF4EBP1	BAK1
0.19368	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
0.19368	0	1	Bak	PEA.15	BAK1	PEA15
-0.19363	0	-1	Chk2_pT68	PREX1	CHEK2	PREX1
-0.19361	0	-1	c.Met_pY1235	eEF2K	MET	EEF2K
-0.1936	0	-1	Caveolin.1	eIF4G	CAV1	EIF4G1|EIF4G2|EIF4G3
0.19356	0	1	PREX1	S6_pS235_S236	PREX1	RPS6
-0.19341	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
-0.19337	0	-1	4E.BP1	Syk	EIF4EBP1	SYK
0.19326	0	1	FASN	VHL	FASN	VHL
-0.19305	0	-1	p27_pT198	TRFC	CDKN1B	TFRC
-0.19301	0	-1	Myosin.IIa_pS1943	PRDX1	MYH9	PRDX1
0.19291	0	1	C.Raf	Chk2_pT68	RAF1	CHEK2
0.19289	0	1	Beclin	TAZ	BECN1	WWTR1
-0.19281	0	-1	PEA.15	Src_pY527	PEA15	SRC
-0.19258	0	-1	GATA3	MAPK_pT202_Y204	GATA3	MAPK1|MAPK3
0.1925	0	1	MYH11	Syk	MYH11	SYK
0.19249	0	1	INPP4B	Rad50	INPP4B	RAD50
0.19246	0	1	p53	PI3K.p85	TP53	PIK3R1
-0.19246	0	-1	CD31	STAT5.alpha	PECAM1	STAT5A
0.19241	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
-0.19215	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
-0.19214	0	-1	Cyclin_E2	eIF4G	CCNE2	EIF4G1|EIF4G2|EIF4G3
0.19211	0	1	FoxM1	GSK3.alpha.beta	FOXM1	GSK3A|GSK3B
0.19209	0	1	Bax	N.Ras	BAX	NRAS
-0.19209	0	-1	eEF2	YAP	EEF2	YAP1
-0.19208	1	-1	ERK2	Shc_pY317	MAPK1	SHC1
0.19203	0	1	JNK2	MEK1	MAPK9	MAP2K1
0.19201	0	1	Claudin.7	Src_pY527	CLDN7	SRC
0.192	0	1	Acetyl.a.Tubulin.Lys40	INPP4B	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	INPP4B
0.19198	0	1	Bax	Cyclin_E1	BAX	CCNE1
0.1917	0	1	PEA15_pS116	YB.1_pS102	PEA15	YBX1
0.19169	0	1	GAPDH	TSC1	GAPDH	TSC1
0.19167	1	1	Akt_pS473	B.Raf	AKT1|AKT2|AKT3	BRAF
0.19152	0	1	HER3	p90RSK	ERBB3	RPS6KA1
0.19144	0	1	BRCA2	DJ.1	BRCA2	PARK7
-0.19141	0	-1	ER.alpha_pS118	Src_pY416	ESR1	SRC
-0.19139	0	-1	14.3.3_zeta	RBM15	YWHAZ	RBM15
0.19132	0	1	BRCA2	ER.alpha	BRCA2	ESR1
-0.1911	0	-1	GAB2	GAPDH	GAB2	GAPDH
-0.19081	0	-1	Caspase.7_cleavedD198	GAB2	CASP7	GAB2
0.19064	0	1	Myosin.IIa_pS1943	p53	MYH9	TP53
-0.19063	0	-1	Bcl.2	EGFR_pY1068	BCL2	EGFR
-0.19053	0	-1	ATM	IGFBP2	ATM	IGFBP2
-0.19046	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
0.19041	0	1	GAPDH	VHL	GAPDH	VHL
0.19039	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
0.19037	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
-0.19035	0	-1	p27	RBM15	CDKN1B	RBM15
0.19024	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
0.1902	0	1	cIAP	FoxM1	BIRC2	FOXM1
-0.18998	1	-1	Shc_pY317	Src	SHC1	SRC
-0.18995	0	-1	Akt_pS473	Smad4	AKT1|AKT2|AKT3	SMAD4
0.18982	0	1	ER.alpha	MYH11	ESR1	MYH11
-0.18972	0	-1	c.Myc	NDRG1_pT346	MYC	NDRG1
0.18966	0	1	Chk1_pS345	HER2_pY1248	CHEK1	ERBB2
0.18966	1	1	GSK3_pS9	p90RSK	GSK3B	RPS6KA1
0.18963	0	1	p90RSK	RBM15	RPS6KA1	RBM15
0.18946	0	1	Annexin.1	Heregulin	ANXA1	NRG1
-0.18944	0	-1	Akt_pS473	Caspase.7_cleavedD198	AKT1|AKT2|AKT3	CASP7
-0.18943	0	-1	PAI.1	PKC.delta_pS664	SERPINE1	PRKCD
0.1894	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
0.18933	0	1	CD31	Cyclin_D1	PECAM1	CCND1
-0.1893	0	-1	FoxM1	VEGFR2	FOXM1	KDR
-0.18929	1	-1	EGFR_pY1068	Src	EGFR	SRC
0.18927	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
0.18916	0	1	GAPDH	Raptor	GAPDH	RPTOR
-0.18914	0	-1	VHL	YB.1_pS102	VHL	YBX1
0.18904	0	1	HER3	Transglutaminase	ERBB3	TGM2
0.18882	0	1	Claudin.7	RBM15	CLDN7	RBM15
-0.18881	0	-1	Cyclin_B1	PTEN	CCNB1	PTEN
-0.18878	0	-1	Caspase.7_cleavedD198	YB.1_pS102	CASP7	YBX1
-0.18874	0	-1	N.Cadherin	S6_pS235_S236	CDH2	RPS6
-0.18861	0	-1	DJ.1	HER2_pY1248	PARK7	ERBB2
0.18861	0	1	cIAP	NF.kB.p65_pS536	BIRC2	NFKB1
0.18859	0	1	EGFR	NDRG1_pT346	EGFR	NDRG1
-0.1885	0	-1	c.Myc	Syk	MYC	SYK
0.18834	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.18824	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
0.1881	0	1	AMPK_alpha	AR	PRKAA1	AR
0.188	0	1	P.Cadherin	PI3K.p85	CDH3	PIK3R1
-0.18791	0	-1	DJ.1	Notch1	PARK7	NOTCH1
0.18789	0	1	cIAP	PKC.alpha_pS657	BIRC2	PRKCA
0.18783	0	1	FOXO3a_pS318_S321	p90RSK_pT359_S363	FOXO3	RPS6KA1
-0.18773	1	-1	CDK1	PCNA	CDK1	PCNA
-0.18767	0	-1	c.Met_pY1235	XBP1	MET	XBP1
0.18766	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
-0.1876	0	-1	HSP70	S6_pS240_S244	HSPA1A	RPS6
0.18752	0	1	Caveolin.1	Heregulin	CAV1	NRG1
-0.18742	0	-1	DJ.1	ERK2	PARK7	MAPK1
-0.18738	0	-1	p21	p90RSK_pT359_S363	CDKN1A	RPS6KA1
-0.18738	0	-1	14.3.3_beta	G6PD	YWHAB	G6PD
0.18709	0	1	HER2	VEGFR2	ERBB2	KDR
0.18702	0	1	Bcl.2	eEF2K	BCL2	EEF2K
0.18701	0	1	eIF4G	Myosin.IIa_pS1943	EIF4G1|EIF4G2|EIF4G3	MYH9
-0.18696	0	-1	LKB1	Rb_pS807_S811	STK11	RB1
0.18694	0	1	GSK3_pS9	JNK2	GSK3B	MAPK9
-0.18686	0	-1	mTOR	XBP1	FRAP1|MTOR	XBP1
-0.18681	0	-1	Bcl.2	YAP_pS127	BCL2	YAP1
0.1868	0	1	Beclin	eEF2	BECN1	EEF2
-0.18678	0	-1	CD20	Ku80	MS4A1	XRCC5
0.18676	0	1	FOXO3a_pS318_S321	PKC.alpha_pS657	FOXO3	PRKCA
0.18672	0	1	GSK3_pS9	Paxillin	GSK3B	PXN
-0.18653	0	-1	DJ.1	Ku80	PARK7	XRCC5
0.18644	0	1	ETS.1	Smad3	ETS1	SMAD3
0.18644	0	1	c.Jun_pS73	mTOR	JUN	FRAP1|MTOR
-0.18643	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
-0.18642	0	-1	Chk2	Fibronectin	CHEK2	FN1
-0.18641	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
0.18637	0	1	BRCA2	Smad3	BRCA2	SMAD3
-0.18635	0	-1	ASNS	PKC.pan_BetaII_pS660	ASNS	PRKCB
0.18633	0	1	p27_pT157	PRDX1	CDKN1B	PRDX1
-0.18632	0	-1	INPP4B	Smad1	INPP4B	SMAD1
-0.1862	0	-1	EGFR_pY1173	p70S6K	EGFR	RPS6KB1
0.18614	0	1	JNK_pT183_Y185	p27_pT157	MAPK8|MAPK9	CDKN1B
0.18598	0	1	mTOR	VEGFR2	FRAP1|MTOR	KDR
-0.18587	0	-1	C.Raf	E.Cadherin	RAF1	CDH1
0.18575	0	1	ACC1	STAT3_pY705	ACACA	STAT3
0.18572	0	1	INPP4B	Rictor	INPP4B	RICTOR
-0.18567	0	-1	Rad50	Rad51	RAD50	RAD51
0.18561	0	1	CD49b	YB.1_pS102	ITGA2	YBX1
-0.18541	0	-1	FASN	PDCD4	FASN	PDCD4
0.18534	0	1	PI3K.p110.alpha	Rab.25	PIK3CA	RAB25
0.18531	0	1	p53	PEA15_pS116	TP53	PEA15
0.1853	0	1	ACVRL1	mTOR_pS2448	ACVRL1	FRAP1|MTOR
-0.18525	0	-1	Bid	p38_pT180_Y182	BID	MAPK14
-0.18525	0	-1	HER3_pY1289	TRFC	ERBB3	TFRC
0.18515	0	1	CD49b	Chk2	ITGA2	CHEK2
0.18512	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
-0.18507	0	-1	ARHI	Chk1_pS345	DIRAS3	CHEK1
0.18497	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
-0.18478	0	-1	Rictor	TAZ	RICTOR	WWTR1
-0.18476	0	-1	Bax	HER3	BAX	ERBB3
-0.18459	0	-1	ER.alpha_pS118	TRFC	ESR1	TFRC
-0.18456	0	-1	Claudin.7	Paxillin	CLDN7	PXN
0.18438	0	1	IGFBP2	TAZ	IGFBP2	WWTR1
-0.1843	0	-1	p53	VEGFR2	TP53	KDR
-0.18415	0	-1	ETS.1	TRFC	ETS1	TFRC
0.18403	0	1	PREX1	Syk	PREX1	SYK
0.18398	1	1	14.3.3_epsilon	p27	YWHAE	CDKN1B
-0.18396	0	-1	14.3.3_epsilon	Lck	YWHAE	LCK
0.18393	0	1	GAPDH	TIGAR	GAPDH	C12ORF5
0.18388	0	1	Bim	p62.LCK.ligand	BCL2L11	SQSTM1
0.18381	0	1	p27_pT157	XRCC1	CDKN1B	XRCC1
0.18381	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
-0.1837	0	-1	ASNS	p27	ASNS	CDKN1B
0.18367	0	1	CD31	Rictor	PECAM1	RICTOR
0.18363	0	1	CD20	PR	MS4A1	PGR
0.18362	0	1	p90RSK_pT359_S363	Rad50	RPS6KA1	RAD50
0.18358	0	1	Claudin.7	HER2	CLDN7	ERBB2
-0.18353	0	-1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
0.18333	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
-0.18307	0	-1	Caveolin.1	p62.LCK.ligand	CAV1	SQSTM1
-0.18284	0	-1	B.Raf	Cyclin_E1	BRAF	CCNE1
-0.18284	0	-1	Chk2_pT68	p90RSK	CHEK2	RPS6KA1
0.18274	0	1	Myosin.IIa_pS1943	p27_pT198	MYH9	CDKN1B
0.18265	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0.18262	0	1	Caspase.7_cleavedD198	Chk2_pT68	CASP7	CHEK2
-0.18258	0	-1	p90RSK	Rb_pS807_S811	RPS6KA1	RB1
-0.18253	0	-1	ER.alpha	p27_pT157	ESR1	CDKN1B
0.18252	0	1	ARID1A	Ku80	ARID1A	XRCC5
-0.18249	0	-1	Mre11	PCNA	MRE11A	PCNA
0.18237	0	1	ACC_pS79	eIF4G	ACACA|ACACB	EIF4G1|EIF4G2|EIF4G3
0.18233	0	1	Cyclin_B1	PI3K.p110.alpha	CCNB1	PIK3CA
0.18219	0	1	ARHI	ER.alpha_pS118	DIRAS3	ESR1
0.18216	0	1	GAPDH	IGFBP2	GAPDH	IGFBP2
-0.182	0	-1	Dvl3	p90RSK	DVL3	RPS6KA1
0.18191	0	1	GSK3.alpha.beta_pS21_S9	Paxillin	GSK3A|GSK3B	PXN
-0.18182	0	-1	G6PD	Src_pY527	G6PD	SRC
-0.18181	0	-1	4E.BP1	p70S6K_pT389	EIF4EBP1	RPS6KB1
0.1817	0	1	ACC1	Transglutaminase	ACACA	TGM2
0.18166	0	1	ACC_pS79	Rad50	ACACA|ACACB	RAD50
0.18164	0	1	VEGFR2	YAP	KDR	YAP1
-0.18134	0	-1	EGFR	NF2	EGFR	NF2
-0.18125	0	-1	GAPDH	Rictor_pT1135	GAPDH	RICTOR
-0.18122	0	-1	INPP4B	PDK1	INPP4B	PDK1
0.18121	0	1	Beclin	c.Myc	BECN1	MYC
-0.18107	0	-1	MEK1	VHL	MAP2K1	VHL
-0.18101	0	-1	FOXO3a_pS318_S321	PCNA	FOXO3	PCNA
0.18094	0	1	FOXO3a	Notch1	FOXO3	NOTCH1
-0.1809	0	-1	Akt_pS473	Bid	AKT1|AKT2|AKT3	BID
-0.18087	0	-1	Akt_pT308	PKC.alpha_pS657	AKT1|AKT2|AKT3	PRKCA
-0.18074	0	-1	eEF2K	LKB1	EEF2K	STK11
-0.18074	0	-1	4E.BP1	EGFR_pY1068	EIF4EBP1	EGFR
-0.18071	0	-1	Chk2_pT68	PKC.pan_BetaII_pS660	CHEK2	PRKCB
-0.1806	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
0.18052	0	1	Chk1_pS345	S6	CHEK1	RPS6
0.18043	0	1	SCD1	TAZ	SCD	WWTR1
-0.18037	0	-1	C.Raf_pS338	PDCD4	RAF1	PDCD4
-0.18026	0	-1	AMPK_pT172	c.Met_pY1235	PRKAA1	MET
0.18015	0	1	PREX1	SCD1	PREX1	SCD
0.18012	0	1	ACC_pS79	STAT5.alpha	ACACA|ACACB	STAT5A
-0.18011	0	-1	4E.BP1_pT37T46	Tuberin	EIF4EBP1	TSC2
-0.17999	0	-1	Cyclin_E2	ERK2	CCNE2	MAPK1
0.17998	0	1	Chk1	IGFBP2	CHEK1	IGFBP2
-0.17978	0	-1	4E.BP1_pT37T46	Paxillin	EIF4EBP1	PXN
-0.17975	0	-1	Annexin.1	ER.alpha_pS118	ANXA1	ESR1
0.17968	0	1	Bax	Src	BAX	SRC
0.17933	1	1	ACVRL1	Caveolin.1	ACVRL1	CAV1
0.17923	0	1	EGFR_pY1173	p27	EGFR	CDKN1B
-0.17915	0	-1	Cyclin_E1	eEF2K	CCNE1	EEF2K
-0.17912	0	-1	AMPK_pT172	Tuberin_pT1462	PRKAA1	TSC2
-0.17912	0	-1	AMPK_alpha	XBP1	PRKAA1	XBP1
-0.17908	1	-1	4E.BP1	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.17902	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.17902	0	-1	Bcl.xL	S6_pS240_S244	BCL2L1	RPS6
-0.17897	0	-1	eIF4E	PI3K.p110.alpha	EIF4E	PIK3CA
-0.17879	0	-1	EGFR_pY1173	S6_pS240_S244	EGFR	RPS6
-0.1787	0	-1	ACC1	Beclin	ACACA	BECN1
-0.17867	0	-1	PAI.1	Tuberin_pT1462	SERPINE1	TSC2
0.17853	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.17853	0	1	AR	Paxillin	AR	PXN
-0.17852	0	-1	eEF2K	FASN	EEF2K	FASN
0.17847	0	1	Notch1	Rad50	NOTCH1	RAD50
0.17842	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
-0.1783	0	-1	cIAP	PEA15_pS116	BIRC2	PEA15
-0.17797	0	-1	DJ.1	Rad50	PARK7	RAD50
0.17793	0	1	Ku80	LKB1	XRCC5	STK11
0.17792	1	1	p90RSK_pT359_S363	Tuberin	RPS6KA1	TSC2
0.1778	0	1	HER2	PDCD4	ERBB2	PDCD4
-0.17775	0	-1	Bcl.2	G6PD	BCL2	G6PD
0.17772	0	1	4E.BP1_pT70	HSP70	EIF4EBP1	HSPA1A
0.17769	0	1	14.3.3_zeta	Cyclin_E2	YWHAZ	CCNE2
-0.17763	0	-1	CD49b	JNK2	ITGA2	MAPK9
-0.17756	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
0.17746	0	1	eEF2	EGFR	EEF2	EGFR
-0.17742	0	-1	C.Raf	ER.alpha_pS118	RAF1	ESR1
0.1774	0	1	LKB1	Raptor	STK11	RPTOR
-0.17738	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
-0.17729	0	-1	p62.LCK.ligand	VEGFR2	SQSTM1	KDR
0.17722	1	1	Fibronectin	Paxillin	FN1	PXN
-0.17716	0	-1	AMPK_pT172	Smad4	PRKAA1	SMAD4
0.17698	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.17694	0	1	p27_pT198	XBP1	CDKN1B	XBP1
-0.17687	0	-1	Dvl3	Smad4	DVL3	SMAD4
0.17684	0	1	ARHI	PREX1	DIRAS3	PREX1
-0.17676	0	-1	INPP4B	PCNA	INPP4B	PCNA
0.17674	0	1	eIF4E	PDK1_pS241	EIF4E	PDK1
-0.17648	0	-1	4E.BP1_pT70	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.17639	0	-1	G6PD	Notch1	G6PD	NOTCH1
-0.17622	0	-1	ACC_pS79	PR	ACACA|ACACB	PGR
-0.17618	0	-1	ER.alpha	XRCC1	ESR1	XRCC1
0.17609	0	1	GAPDH	Rb_pS807_S811	GAPDH	RB1
0.17604	0	1	Cyclin_E1	SCD1	CCNE1	SCD
-0.17594	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
-0.17587	0	-1	AMPK_pT172	p27	PRKAA1	CDKN1B
-0.17586	0	-1	BRCA2	S6	BRCA2	RPS6
0.17582	0	1	Shc_pY317	XBP1	SHC1	XBP1
0.1757	0	1	Notch1	PKC.alpha	NOTCH1	PRKCA
0.17565	0	1	MEK1	p21	MAP2K1	CDKN1A
-0.17564	0	-1	MYH11	TRFC	MYH11	TFRC
0.1755	0	1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
-0.17548	0	-1	CD20	eIF4G	MS4A1	EIF4G1|EIF4G2|EIF4G3
0.1754	0	1	c.Met_pY1235	DJ.1	MET	PARK7
-0.17518	0	-1	SF2	YAP_pS127	SRSF1	YAP1
-0.17503	0	-1	PREX1	YAP_pS127	PREX1	YAP1
0.17503	0	1	Bad_pS112	STAT3_pY705	BAD	STAT3
0.17485	0	1	ASNS	G6PD	ASNS	G6PD
-0.17473	0	-1	Bim	Src	BCL2L11	SRC
-0.17468	1	-1	C.Raf_pS338	PKC.alpha_pS657	RAF1	PRKCA
0.17452	0	1	Myosin.IIa_pS1943	Src	MYH9	SRC
-0.1745	0	-1	Rab11	Tuberin_pT1462	RAB11A	TSC2
-0.17443	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0.17411	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
0.17408	0	1	ER.alpha_pS118	PEA.15	ESR1	PEA15
-0.17391	0	-1	Beclin	mTOR_pS2448	BECN1	FRAP1|MTOR
0.17385	0	1	Cyclin_E2	G6PD	CCNE2	G6PD
-0.17382	0	-1	A.Raf_pS299	c.Met_pY1235	ARAF	MET
0.17379	1	1	Cyclin_E1	GSK3.alpha.beta	CCNE1	GSK3A|GSK3B
-0.1736	0	-1	p27	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
-0.17359	0	-1	ATM	IRS1	ATM	IRS1
0.17358	0	1	ARID1A	Tuberin	ARID1A	TSC2
0.17357	0	1	FoxM1	p62.LCK.ligand	FOXM1	SQSTM1
-0.1735	0	-1	PI3K.p110.alpha	TAZ	PIK3CA	WWTR1
0.17348	1	1	Bcl.2	STAT3_pY705	BCL2	STAT3
0.17325	0	1	ARID1A	YB.1	ARID1A	YBX1
-0.17316	0	-1	c.Met_pY1235	INPP4B	MET	INPP4B
-0.17315	0	-1	Cyclin_B1	Rictor_pT1135	CCNB1	RICTOR
-0.1731	0	-1	S6	Src_pY527	RPS6	SRC
-0.17306	0	-1	G6PD	p38_pT180_Y182	G6PD	MAPK14
0.17294	0	1	S6	Syk	RPS6	SYK
-0.17281	0	-1	p70S6K	Smad3	RPS6KB1	SMAD3
-0.17278	0	-1	N.Ras	Tuberin_pT1462	NRAS	TSC2
-0.17262	0	-1	HER3_pY1289	JNK2	ERBB3	MAPK9
-0.17246	0	-1	C.Raf	PAI.1	RAF1	SERPINE1
-0.17243	0	-1	A.Raf_pS299	Rictor	ARAF	RICTOR
-0.17242	0	-1	PEA.15	Rictor_pT1135	PEA15	RICTOR
0.17241	0	1	FoxM1	Rad51	FOXM1	RAD51
0.17235	0	1	Bak	PAI.1	BAK1	SERPINE1
0.17233	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.17222	0	1	Caveolin.1	HER3	CAV1	ERBB3
-0.17212	0	-1	Annexin.1	AR	ANXA1	AR
-0.17197	0	-1	eEF2K	IGFBP2	EEF2K	IGFBP2
-0.17188	0	-1	NF2	p90RSK_pT359_S363	NF2	RPS6KA1
0.17179	0	1	PREX1	STAT5.alpha	PREX1	STAT5A
0.17163	0	1	CD49b	LKB1	ITGA2	STK11
-0.17141	0	-1	Acetyl.a.Tubulin.Lys40	DJ.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PARK7
-0.17137	0	-1	Akt_pS473	BRCA2	AKT1|AKT2|AKT3	BRCA2
-0.17121	0	-1	HER3	PEA.15	ERBB3	PEA15
-0.17112	0	-1	c.Met_pY1235	p90RSK	MET	RPS6KA1
-0.17111	0	-1	JNK_pT183_Y185	NF.kB.p65_pS536	MAPK8|MAPK9	NFKB1
-0.17106	0	-1	14.3.3_epsilon	INPP4B	YWHAE	INPP4B
-0.17102	0	-1	GSK3.alpha.beta	PR	GSK3A|GSK3B	PGR
0.17091	0	1	ETS.1	PRDX1	ETS1	PRDX1
-0.17079	0	-1	4E.BP1_pT37T46	Annexin_VII	EIF4EBP1	ANXA7
0.17073	0	1	p62.LCK.ligand	S6	SQSTM1	RPS6
-0.1706	0	-1	cIAP	PRDX1	BIRC2	PRDX1
0.17059	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.17047	0	1	EGFR_pY1173	GATA3	EGFR	GATA3
-0.17044	0	-1	mTOR	Src_pY416	FRAP1|MTOR	SRC
