weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.03659	0	-1	CDK1	PDK1_pS241	CDK1	PDK1
0.03659	0	-1	A.Raf_pS299	HSP70	ARAF	HSPA1A
0.03659	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
0.03655	0	1	G6PD	SCD1	G6PD	SCD
0.03653	0	1	Bid	Smad4	BID	SMAD4
0.03647	0	-1	14.3.3_beta	cIAP	YWHAB	BIRC2
0.03646	1	1	p70S6K	p90RSK	RPS6KB1	RPS6KA1
0.03645	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
0.03642	0	-1	MYH11	p27_pT198	MYH11	CDKN1B
0.0364	0	1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
0.03638	0	1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.0363	0	1	INPP4B	PDK1_pS241	INPP4B	PDK1
0.03628	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
0.03624	1	1	p70S6K	S6	RPS6KB1	RPS6
0.03624	0	1	Annexin.1	c.Kit	ANXA1	KIT
0.03621	0	-1	c.Jun_pS73	PRDX1	JUN	PRDX1
0.0362	0	-1	CD49b	DJ.1	ITGA2	PARK7
0.03615	0	-1	Ku80	Src_pY527	XRCC5	SRC
0.03606	0	1	A.Raf_pS299	G6PD	ARAF	G6PD
0.03604	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
0.03603	0	1	AR	PREX1	AR	PREX1
0.03601	0	1	Bap1.c.4	E.Cadherin	BAP1	CDH1
0.036	0	-1	AMPK_pT172	MIG.6	PRKAA1	ERRFI1
0.03598	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.03595	0	1	53BP1	AR	TP53BP1	AR
0.03592	0	1	Bap1.c.4	ER.alpha	BAP1	ESR1
0.0359	0	1	c.Kit	p27	KIT	CDKN1B
0.03583	0	-1	Collagen_VI	Cyclin_B1	COL6A1|COL6A2|COL6A3|COL6A5	CCNB1
0.03583	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.03578	1	-1	B.Raf	PKC.alpha_pS657	BRAF	PRKCA
0.03577	0	-1	EGFR	Raptor	EGFR	RPTOR
0.03572	0	1	CD20	Smad4	MS4A1	SMAD4
0.03569	0	-1	HSP70	p70S6K	HSPA1A	RPS6KB1
0.03567	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT157	GSK3A|GSK3B	CDKN1B
0.03565	0	-1	Bap1.c.4	MEK1	BAP1	MAP2K1
0.03564	0	-1	Annexin.1	AR	ANXA1	AR
0.0356	0	1	cIAP	Ku80	BIRC2	XRCC5
0.03559	0	1	Rad51	XBP1	RAD51	XBP1
0.03557	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
0.03556	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.03555	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0.03546	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.03544	0	1	Annexin_VII	INPP4B	ANXA7	INPP4B
0.03544	0	-1	c.Myc	p38_pT180_Y182	MYC	MAPK14
0.0354	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
0.03538	0	-1	ASNS	ERK2	ASNS	MAPK1
0.03537	1	1	AR	JNK2	AR	MAPK9
0.03537	1	-1	EGFR_pY1173	mTOR_pS2448	EGFR	FRAP1|MTOR
0.03534	0	-1	ATM	TAZ	ATM	WWTR1
0.03533	0	1	Caveolin.1	DJ.1	CAV1	PARK7
0.03532	0	1	Caveolin.1	CD20	CAV1	MS4A1
0.03529	0	-1	EGFR_pY1173	Ku80	EGFR	XRCC5
0.03527	0	1	S6	YB.1	RPS6	YBX1
0.03522	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
0.0352	0	1	14.3.3_beta	Stathmin	YWHAB	STMN1
0.03518	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.03518	1	1	14.3.3_beta	STAT3_pY705	YWHAB	STAT3
0.03516	0	-1	GATA3	Stathmin	GATA3	STMN1
0.03515	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.03513	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0.03512	0	-1	eEF2K	Rad51	EEF2K	RAD51
0.03509	0	1	JNK_pT183_Y185	PDCD4	MAPK8|MAPK9	PDCD4
0.03507	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0.03507	0	1	FoxM1	P.Cadherin	FOXM1	CDH3
0.03506	0	1	Mre11	p70S6K_pT389	MRE11A	RPS6KB1
0.03503	0	1	cIAP	S6	BIRC2	RPS6
0.03501	1	1	Chk1	p53	CHEK1	TP53
0.03501	0	1	EGFR	EGFR_pY1068	EGFR	EGFR
0.03498	0	-1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.03495	0	-1	Collagen_VI	NF.kB.p65_pS536	COL6A1|COL6A2|COL6A3|COL6A5	NFKB1
0.03487	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.03486	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.03485	1	1	14.3.3_beta	FOXO3a	YWHAB	FOXO3
0.03485	0	-1	CD20	eEF2	MS4A1	EEF2
0.03481	0	1	FOXO3a_pS318_S321	mTOR_pS2448	FOXO3	FRAP1|MTOR
0.03479	0	-1	HSP70	Raptor	HSPA1A	RPTOR
0.03476	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.03476	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.03475	0	-1	Dvl3	N.Cadherin	DVL3	CDH2
0.03473	0	1	ETS.1	TAZ	ETS1	WWTR1
0.03468	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.03463	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0.03462	0	-1	14.3.3_zeta	Smad1	YWHAZ	SMAD1
0.0346	0	1	ARID1A	Bim	ARID1A	BCL2L11
0.0346	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
0.03455	1	1	Annexin.1	EGFR	ANXA1	EGFR
0.03452	0	-1	Chk2_pT68	YAP_pS127	CHEK2	YAP1
0.03452	0	1	CD49b	Claudin.7	ITGA2	CLDN7
0.0345	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.03442	0	1	Chk2	NF2	CHEK2	NF2
0.0344	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
0.03439	0	-1	GSK3_pS9	SCD1	GSK3B	SCD
0.03438	0	1	FOXO3a_pS318_S321	PKC.alpha_pS657	FOXO3	PRKCA
0.03435	0	1	INPP4B	PR	INPP4B	PGR
0.0343	0	1	GATA3	Rb_pS807_S811	GATA3	RB1
0.03426	0	-1	INPP4B	Lck	INPP4B	LCK
0.03424	0	1	Claudin.7	S6	CLDN7	RPS6
0.03424	0	1	c.Myc	YB.1	MYC	YBX1
0.03421	0	-1	Chk2_pT68	DJ.1	CHEK2	PARK7
0.03421	0	1	HSP70	p70S6K_pT389	HSPA1A	RPS6KB1
0.03419	0	1	ETS.1	N.Cadherin	ETS1	CDH2
0.03417	0	-1	Bid	cIAP	BID	BIRC2
0.03415	0	-1	MYH11	S6	MYH11	RPS6
0.03411	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
0.03409	0	-1	ER.alpha_pS118	PKC.alpha_pS657	ESR1	PRKCA
0.03408	0	1	GATA3	Rab.25	GATA3	RAB25
0.03404	0	1	Notch1	p53	NOTCH1	TP53
0.03402	0	-1	Smad4	Tuberin	SMAD4	TSC2
0.03402	0	1	CD20	HSP70	MS4A1	HSPA1A
0.03402	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
0.034	0	-1	INPP4B	Notch1	INPP4B	NOTCH1
0.03397	0	1	Rb_pS807_S811	S6	RB1	RPS6
0.03396	0	-1	c.Myc	Rab.25	MYC	RAB25
0.03395	0	1	14.3.3_epsilon	N.Cadherin	YWHAE	CDH2
0.03388	0	1	ER.alpha	JNK2	ESR1	MAPK9
0.03382	0	1	GSK3.alpha.beta	Rab.25	GSK3A|GSK3B	RAB25
0.0338	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
0.03379	0	-1	c.Myc	PRDX1	MYC	PRDX1
0.03379	0	-1	Collagen_VI	PTEN	COL6A1|COL6A2|COL6A3|COL6A5	PTEN
0.03377	0	1	JNK2	PTEN	MAPK9	PTEN
0.03376	0	1	Cyclin_B1	GSK3.alpha.beta	CCNB1	GSK3A|GSK3B
0.03373	0	-1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.03368	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
0.03362	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0.03359	0	1	mTOR_pS2448	SCD1	FRAP1|MTOR	SCD
0.03357	0	1	A.Raf_pS299	GSK3.alpha.beta	ARAF	GSK3A|GSK3B
0.03357	0	-1	Bid	PDCD4	BID	PDCD4
0.03353	1	1	GAB2	STAT5.alpha	GAB2	STAT5A
0.03353	0	1	Chk2_pT68	Rictor_pT1135	CHEK2	RICTOR
0.03351	0	1	CD20	Cyclin_D1	MS4A1	CCND1
0.03344	0	1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0.03336	0	1	PDK1_pS241	VEGFR2	PDK1	KDR
0.03334	0	1	B.Raf	ER.alpha	BRAF	ESR1
0.03331	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.03331	0	1	Notch1	TAZ	NOTCH1	WWTR1
0.03326	0	-1	Beclin	Tuberin	BECN1	TSC2
0.03317	0	1	4E.BP1	RBM15	EIF4EBP1	RBM15
0.03313	0	1	ASNS	Chk2	ASNS	CHEK2
0.0331	0	-1	N.Cadherin	RBM15	CDH2	RBM15
0.03309	0	1	B.Raf	GAPDH	BRAF	GAPDH
0.03299	0	1	eIF4G	p27_pT198	EIF4G1|EIF4G2|EIF4G3	CDKN1B
0.03297	0	1	HER2	Paxillin	ERBB2	PXN
0.03296	0	1	Bid	MYH11	BID	MYH11
0.03295	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.03291	0	1	Collagen_VI	Mre11	COL6A1|COL6A2|COL6A3|COL6A5	MRE11A
0.03288	0	-1	CD20	Tuberin	MS4A1	TSC2
0.03285	0	-1	ACC1	EGFR	ACACA	EGFR
0.03284	0	1	14.3.3_beta	p70S6K_pT389	YWHAB	RPS6KB1
0.0328	0	1	eIF4G	Paxillin	EIF4G1|EIF4G2|EIF4G3	PXN
0.03277	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.03275	0	1	LKB1	Rictor_pT1135	STK11	RICTOR
0.03267	0	-1	ACC1	Akt_pS473	ACACA	AKT1|AKT2|AKT3
0.03262	0	-1	GAPDH	PKC.alpha	GAPDH	PRKCA
0.0326	0	-1	Myosin.IIa_pS1943	Smad4	MYH9	SMAD4
0.03259	0	1	INPP4B	Ku80	INPP4B	XRCC5
0.03258	0	1	ATM	B.Raf	ATM	BRAF
0.03258	0	-1	B.Raf	CD20	BRAF	MS4A1
0.03254	0	-1	c.Kit	GATA3	KIT	GATA3
0.0324	0	1	53BP1	RBM15	TP53BP1	RBM15
0.03233	1	-1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
0.03233	0	1	p70S6K	VHL	RPS6KB1	VHL
0.03227	0	-1	Chk2	HSP70	CHEK2	HSPA1A
0.03227	0	-1	14.3.3_epsilon	VHL	YWHAE	VHL
0.0322	0	-1	A.Raf_pS299	PI3K.p110.alpha	ARAF	PIK3CA
0.0322	1	1	GSK3.alpha.beta	GSK3_pS9	GSK3A|GSK3B	GSK3B
0.0322	0	1	c.Met_pY1235	N.Ras	MET	NRAS
0.03216	0	1	4E.BP1_pT70	S6	EIF4EBP1	RPS6
0.03215	1	1	EGFR	P.Cadherin	EGFR	CDH3
0.03209	0	-1	14.3.3_epsilon	Dvl3	YWHAE	DVL3
0.03208	0	1	Bim	p62.LCK.ligand	BCL2L11	SQSTM1
0.03205	0	1	eEF2	Tuberin	EEF2	TSC2
0.03202	0	1	PI3K.p85	Tuberin	PIK3R1	TSC2
0.03197	0	-1	Acetyl.a.Tubulin.Lys40	HER3_pY1289	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB3
0.03197	0	1	4E.BP1_pT70	HER3_pY1289	EIF4EBP1	ERBB3
0.03195	0	-1	eIF4E	p21	EIF4E	CDKN1A
0.03195	0	1	p53	Stathmin	TP53	STMN1
0.03184	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
0.03183	1	1	Chk1_pS345	Rad51	CHEK1	RAD51
0.03183	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.03179	0	1	Annexin.1	STAT5.alpha	ANXA1	STAT5A
0.03177	0	-1	Ku80	Stathmin	XRCC5	STMN1
0.03176	0	-1	c.Met_pY1235	eIF4G	MET	EIF4G1|EIF4G2|EIF4G3
0.03175	0	-1	53BP1	EGFR	TP53BP1	EGFR
0.03172	0	1	ACVRL1	Bid	ACVRL1	BID
0.0317	1	1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
0.03169	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
0.03169	0	1	4E.BP1_pT70	GAPDH	EIF4EBP1	GAPDH
0.03167	0	-1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
0.03166	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.03164	0	1	eEF2	ETS.1	EEF2	ETS1
0.03159	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
0.03158	0	1	PDK1	Rab11	PDK1	RAB11A
0.03154	0	-1	cIAP	Smad3	BIRC2	SMAD3
0.03151	0	1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
0.03147	0	-1	Ku80	MYH11	XRCC5	MYH11
0.03144	0	-1	ATM	Cyclin_D1	ATM	CCND1
0.03143	0	1	ASNS	eIF4G	ASNS	EIF4G1|EIF4G2|EIF4G3
0.03141	0	-1	AMPK_pT172	S6_pS235_S236	PRKAA1	RPS6
0.03138	0	1	Rab11	Smad4	RAB11A	SMAD4
0.0313	0	-1	FoxM1	JNK2	FOXM1	MAPK9
0.03123	0	1	mTOR_pS2448	S6_pS240_S244	FRAP1|MTOR	RPS6
0.03116	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
0.03112	0	-1	ARHI	Ku80	DIRAS3	XRCC5
0.03111	0	1	STAT5.alpha	TRFC	STAT5A	TFRC
0.03109	0	1	ETS.1	GAPDH	ETS1	GAPDH
0.03109	0	1	PDCD4	YAP_pS127	PDCD4	YAP1
0.03106	0	1	ERK2	GSK3.alpha.beta_pS21_S9	MAPK1	GSK3A|GSK3B
0.03102	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
0.031	0	-1	IGFBP2	NDRG1_pT346	IGFBP2	NDRG1
0.03096	0	-1	Bap1.c.4	MYH11	BAP1	MYH11
0.03092	0	-1	Bid	PDK1_pS241	BID	PDK1
0.0309	0	-1	AMPK_pT172	PRAS40_pT246	PRKAA1	AKT1S1
0.03087	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
0.03081	1	1	Bcl.xL	Bid	BCL2L1	BID
0.03081	0	-1	CD20	RBM15	MS4A1	RBM15
0.03081	0	-1	GSK3.alpha.beta	Rab11	GSK3A|GSK3B	RAB11A
0.0308	0	1	ACVRL1	Stathmin	ACVRL1	STMN1
0.0308	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
0.0308	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
0.03077	0	-1	53BP1	YAP	TP53BP1	YAP1
0.03077	0	1	AMPK_pT172	JNK2	PRKAA1	MAPK9
0.03075	0	1	GATA3	mTOR	GATA3	FRAP1|MTOR
0.03075	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
0.03075	0	-1	ETS.1	P.Cadherin	ETS1	CDH3
0.03074	1	1	14.3.3_epsilon	FOXO3a	YWHAE	FOXO3
0.0307	0	-1	cIAP	TAZ	BIRC2	WWTR1
0.03066	0	1	ASNS	CDK1	ASNS	CDK1
0.03065	0	1	Chk2	ERK2	CHEK2	MAPK1
0.03059	0	-1	Bcl.2	TRFC	BCL2	TFRC
0.03059	1	1	eEF2K	p90RSK	EEF2K	RPS6KA1
0.03058	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
0.03055	0	1	Collagen_VI	p70S6K_pT389	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
0.03054	0	1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0.03052	0	-1	B.Raf	YAP	BRAF	YAP1
0.03052	0	-1	c.Kit	HER2	KIT	ERBB2
0.03051	0	1	MEK1	Rab11	MAP2K1	RAB11A
0.03051	0	1	4E.BP1_pS65	RBM15	EIF4EBP1	RBM15
0.0305	0	1	CD31	p70S6K_pT389	PECAM1	RPS6KB1
0.0305	0	1	RBM15	TRFC	RBM15	TFRC
0.0305	0	1	B.Raf	Dvl3	BRAF	DVL3
0.03046	0	-1	FoxM1	MAPK_pT202_Y204	FOXM1	MAPK1|MAPK3
0.03037	0	1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
0.03031	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.03018	0	1	Rb_pS807_S811	Smad1	RB1	SMAD1
0.03016	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.03012	0	-1	53BP1	Chk1	TP53BP1	CHEK1
0.03012	0	-1	14.3.3_epsilon	Syk	YWHAE	SYK
0.03012	0	-1	GSK3.alpha.beta	N.Ras	GSK3A|GSK3B	NRAS
0.03012	0	-1	Beclin	Heregulin	BECN1	NRG1
0.0301	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
0.03	0	1	c.Jun_pS73	Rb_pS807_S811	JUN	RB1
0.02997	1	-1	GAB2	PI3K.p85	GAB2	PIK3R1
0.02996	0	1	Caveolin.1	Paxillin	CAV1	PXN
0.02986	0	-1	14.3.3_beta	E.Cadherin	YWHAB	CDH1
0.02985	0	1	c.Myc	Stathmin	MYC	STMN1
0.02977	0	-1	cIAP	Shc_pY317	BIRC2	SHC1
0.02977	0	-1	ER.alpha	Myosin.IIa_pS1943	ESR1	MYH9
0.02972	0	-1	Bid	Tuberin	BID	TSC2
0.02972	0	1	eEF2	Paxillin	EEF2	PXN
0.02968	0	1	Caveolin.1	HSP70	CAV1	HSPA1A
0.02961	0	-1	HSP70	Ku80	HSPA1A	XRCC5
0.02957	0	-1	ER.alpha	NF.kB.p65_pS536	ESR1	NFKB1
0.02956	0	1	p90RSK_pT359_S363	PDCD4	RPS6KA1	PDCD4
0.02953	0	-1	EGFR_pY1173	PDK1_pS241	EGFR	PDK1
0.02951	0	1	ARHI	EGFR_pY1173	DIRAS3	EGFR
0.0295	0	1	Notch1	Rad51	NOTCH1	RAD51
0.02949	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.02947	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
0.02942	0	1	c.Myc	HER3	MYC	ERBB3
0.02938	0	-1	B.Raf	Stathmin	BRAF	STMN1
0.02938	0	1	Chk1_pS345	Src_pY416	CHEK1	SRC
0.02936	0	-1	P.Cadherin	VEGFR2	CDH3	KDR
0.02935	0	1	AR	PDK1_pS241	AR	PDK1
0.02931	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.0293	0	-1	Akt	TAZ	AKT1|AKT2|AKT3	WWTR1
0.02928	0	1	Bak	ETS.1	BAK1	ETS1
0.02925	0	-1	mTOR_pS2448	TAZ	FRAP1|MTOR	WWTR1
0.0292	0	1	HER2	Ku80	ERBB2	XRCC5
0.0292	0	-1	C.Raf_pS338	PDK1_pS241	RAF1	PDK1
0.0292	0	1	B.Raf	ER.alpha_pS118	BRAF	ESR1
0.02919	0	1	Cyclin_E1	PRAS40_pT246	CCNE1	AKT1S1
0.02918	0	1	G6PD	S6_pS235_S236	G6PD	RPS6
0.02917	0	1	eEF2K	IGFBP2	EEF2K	IGFBP2
0.02916	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.02916	0	1	ETS.1	MYH11	ETS1	MYH11
0.02915	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
0.02915	0	1	HER2	INPP4B	ERBB2	INPP4B
0.02913	0	1	FASN	G6PD	FASN	G6PD
0.02912	0	1	53BP1	Akt	TP53BP1	AKT1|AKT2|AKT3
0.02906	0	1	GSK3_pS9	mTOR	GSK3B	FRAP1|MTOR
0.02906	0	-1	Cyclin_B1	PKC.alpha	CCNB1	PRKCA
0.02906	0	1	EGFR_pY1173	MYH11	EGFR	MYH11
0.02904	0	1	Bcl.xL	EGFR	BCL2L1	EGFR
0.029	0	1	G6PD	p90RSK	G6PD	RPS6KA1
0.029	0	-1	c.Kit	IRS1	KIT	IRS1
0.02894	0	-1	B.Raf	ETS.1	BRAF	ETS1
0.02885	0	-1	Lck	Tuberin_pT1462	LCK	TSC2
0.02884	0	-1	Annexin_VII	eIF4G	ANXA7	EIF4G1|EIF4G2|EIF4G3
0.0288	0	1	Chk2_pT68	PDCD4	CHEK2	PDCD4
0.02878	0	-1	Akt_pS473	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
0.02877	0	-1	Dvl3	SF2	DVL3	SRSF1
0.02875	0	-1	ER.alpha_pS118	HSP70	ESR1	HSPA1A
0.02874	0	-1	DJ.1	Fibronectin	PARK7	FN1
0.02874	1	-1	c.Myc	GSK3.alpha.beta_pS21_S9	MYC	GSK3A|GSK3B
0.02874	0	1	cIAP	GATA3	BIRC2	GATA3
0.02869	0	1	PDK1_pS241	PEA.15	PDK1	PEA15
0.02854	0	-1	ACVRL1	Ku80	ACVRL1	XRCC5
0.02854	0	1	EGFR_pY1173	Notch1	EGFR	NOTCH1
0.02847	0	-1	mTOR	NDRG1_pT346	FRAP1|MTOR	NDRG1
0.02845	0	1	INPP4B	Smad3	INPP4B	SMAD3
0.0284	0	1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0.02837	0	1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
0.02833	0	1	p38_MAPK	RBM15	MAPK14	RBM15
0.02822	0	-1	N.Cadherin	Raptor	CDH2	RPTOR
0.02821	0	1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0.02821	0	1	ASNS	Chk1	ASNS	CHEK1
0.0282	0	-1	AR	Notch1	AR	NOTCH1
0.02819	0	-1	ACVRL1	SCD1	ACVRL1	SCD
0.02812	0	-1	ACC_pS79	Chk1	ACACA|ACACB	CHEK1
0.0281	0	-1	Chk1	HER2	CHEK1	ERBB2
0.02806	0	-1	Bad_pS112	MIG.6	BAD	ERRFI1
0.02799	0	1	GAB2	IRS1	GAB2	IRS1
0.02799	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.02799	0	1	p70S6K_pT389	STAT3_pY705	RPS6KB1	STAT3
0.02796	0	1	EGFR	MEK1	EGFR	MAP2K1
0.02794	1	1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0.02794	0	1	Chk1_pS345	cIAP	CHEK1	BIRC2
0.0279	0	1	mTOR	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.02789	0	-1	HER3	TSC1	ERBB3	TSC1
0.02786	0	-1	Annexin_VII	Chk2_pT68	ANXA7	CHEK2
0.02782	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0.02781	0	-1	Bap1.c.4	CD20	BAP1	MS4A1
0.0278	0	-1	AR	PAI.1	AR	SERPINE1
0.0278	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.02776	0	1	GAB2	YB.1	GAB2	YBX1
0.02775	0	-1	Caveolin.1	PRDX1	CAV1	PRDX1
0.02773	0	-1	Bap1.c.4	YAP_pS127	BAP1	YAP1
0.02767	0	-1	p90RSK_pT359_S363	TIGAR	RPS6KA1	C12ORF5
0.02765	0	1	Beclin	INPP4B	BECN1	INPP4B
0.02757	0	1	P.Cadherin	PCNA	CDH3	PCNA
0.02756	0	-1	Bcl.2	Myosin.IIa_pS1943	BCL2	MYH9
0.02754	0	1	ACC1	AR	ACACA	AR
0.02751	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.0275	0	1	HSP70	N.Ras	HSPA1A	NRAS
0.0275	0	1	eEF2K	GSK3.alpha.beta_pS21_S9	EEF2K	GSK3A|GSK3B
0.02742	0	1	B.Raf	E.Cadherin	BRAF	CDH1
0.0274	0	1	Bid	CD31	BID	PECAM1
0.02739	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.02737	0	1	Acetyl.a.Tubulin.Lys40	FoxM1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXM1
0.02737	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.02735	0	1	PDK1_pS241	VHL	PDK1	VHL
0.02735	0	-1	CD20	Ku80	MS4A1	XRCC5
0.02733	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.0273	0	-1	AR	YB.1_pS102	AR	YBX1
0.02724	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.02717	0	-1	ETS.1	GSK3.alpha.beta_pS21_S9	ETS1	GSK3A|GSK3B
0.02716	0	1	CD31	Chk1	PECAM1	CHEK1
0.02713	0	-1	N.Ras	S6	NRAS	RPS6
0.02712	0	-1	EGFR_pY1173	p62.LCK.ligand	EGFR	SQSTM1
0.02711	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0.02709	0	1	14.3.3_epsilon	HSP70	YWHAE	HSPA1A
0.02709	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.02704	1	-1	Caveolin.1	Src_pY416	CAV1	SRC
0.02701	0	-1	GSK3.alpha.beta	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0.02699	0	-1	Bid	Myosin.IIa_pS1943	BID	MYH9
0.02697	0	1	Heregulin	p53	NRG1	TP53
0.02691	0	-1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
0.02687	0	1	Fibronectin	VHL	FN1	VHL
0.02683	0	-1	ASNS	Bcl.2	ASNS	BCL2
0.02679	0	1	EGFR	Stathmin	EGFR	STMN1
0.02676	0	-1	ETS.1	GSK3.alpha.beta	ETS1	GSK3A|GSK3B
0.02674	0	-1	ARID1A	MEK1	ARID1A	MAP2K1
0.02672	0	1	CD31	EGFR	PECAM1	EGFR
0.02672	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.02671	0	-1	Bcl.2	PEA15_pS116	BCL2	PEA15
0.02664	0	1	E.Cadherin	GSK3.alpha.beta	CDH1	GSK3A|GSK3B
0.02663	0	1	ARHI	PDK1	DIRAS3	PDK1
0.02662	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
0.02658	0	-1	Bad_pS112	Smad4	BAD	SMAD4
