weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.02053	0	-1	CD49b	GAB2	ITGA2	GAB2
-0.02052	0	1	Tuberin_pT1462	VHL	TSC2	VHL
-0.0205	0	-1	p90RSK_pT359_S363	Src	RPS6KA1	SRC
-0.02048	0	-1	p70S6K	PCNA	RPS6KB1	PCNA
0.02048	0	1	Ku80	Tuberin	XRCC5	TSC2
0.02048	0	1	MEK1_pS217_S221	Rictor_pT1135	MAP2K1	RICTOR
-0.02047	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
-0.02046	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
-0.02046	0	-1	p21	p27_pT198	CDKN1A	CDKN1B
0.02046	0	1	BRCA2	Fibronectin	BRCA2	FN1
0.02044	0	1	p27_pT198	p70S6K_pT389	CDKN1B	RPS6KB1
0.02043	1	1	HER3_pY1289	MEK1_pS217_S221	ERBB3	MAP2K1
0.02041	0	1	Cyclin_D1	Rad50	CCND1	RAD50
0.0204	0	1	53BP1	Paxillin	TP53BP1	PXN
0.02039	0	1	N.Cadherin	p27_pT157	CDH2	CDKN1B
0.02037	0	1	Dvl3	p53	DVL3	TP53
-0.02037	0	-1	CD20	eEF2	MS4A1	EEF2
0.02036	0	-1	ERK2	LKB1	MAPK1	STK11
0.02036	0	1	Chk2	PI3K.p110.alpha	CHEK2	PIK3CA
-0.02034	0	-1	4E.BP1_pT70	AMPK_alpha	EIF4EBP1	PRKAA1
0.02033	0	1	cIAP	VHL	BIRC2	VHL
0.02031	0	1	Bak	MIG.6	BAK1	ERRFI1
0.02029	0	1	p70S6K	TSC1	RPS6KB1	TSC1
0.02029	0	1	Chk2_pT68	ER.alpha	CHEK2	ESR1
0.02028	0	1	Bid	C.Raf	BID	RAF1
-0.02026	0	-1	NDRG1_pT346	PR	NDRG1	PGR
-0.02025	0	1	CD31	Src_pY416	PECAM1	SRC
-0.02025	0	1	SCD1	XRCC1	SCD	XRCC1
-0.02023	0	-1	SCD1	YAP_pS127	SCD	YAP1
-0.02022	0	-1	BRCA2	PDCD4	BRCA2	PDCD4
-0.02022	0	-1	Bcl.xL	Myosin.IIa_pS1943	BCL2L1	MYH9
-0.02021	0	-1	Smad3	Src_pY527	SMAD3	SRC
0.0202	0	-1	TRFC	YAP_pS127	TFRC	YAP1
-0.0202	0	-1	ARID1A	S6_pS240_S244	ARID1A	RPS6
-0.02016	0	-1	eIF4G	SCD1	EIF4G1|EIF4G2|EIF4G3	SCD
0.02015	0	1	eEF2K	EGFR_pY1068	EEF2K	EGFR
0.02014	0	1	N.Ras	SCD1	NRAS	SCD
0.02014	0	1	ARHI	p27_pT198	DIRAS3	CDKN1B
0.02014	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
0.02012	0	1	N.Cadherin	Notch1	CDH2	NOTCH1
0.02012	0	1	GATA3	PAI.1	GATA3	SERPINE1
-0.02011	0	-1	ARHI	VHL	DIRAS3	VHL
0.02011	0	1	Chk2	NF2	CHEK2	NF2
0.0201	0	1	GAB2	PREX1	GAB2	PREX1
0.0201	0	1	S6	XRCC1	RPS6	XRCC1
-0.0201	0	-1	Bcl.2	Rad50	BCL2	RAD50
-0.02006	0	-1	Beclin	Myosin.IIa_pS1943	BECN1	MYH9
0.02006	0	1	AMPK_pT172	Syk	PRKAA1	SYK
-0.02005	0	-1	DJ.1	IGFBP2	PARK7	IGFBP2
0.02005	0	1	Acetyl.a.Tubulin.Lys40	c.Myc	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYC
0.02005	0	1	IGFBP2	Ku80	IGFBP2	XRCC5
0.02002	1	1	IRS1	Paxillin	IRS1	PXN
0.02002	1	1	HER3_pY1289	JNK_pT183_Y185	ERBB3	MAPK8|MAPK9
-0.02002	0	-1	NF2	TIGAR	NF2	C12ORF5
-0.02002	0	-1	14.3.3_epsilon	EGFR_pY1068	YWHAE	EGFR
0.02002	0	1	Chk1	Mre11	CHEK1	MRE11A
-0.02001	0	1	Bim	G6PD	BCL2L11	G6PD
0.02	0	1	GSK3.alpha.beta_pS21_S9	HER2_pY1248	GSK3A|GSK3B	ERBB2
0.01996	0	1	PDCD4	YB.1_pS102	PDCD4	YBX1
-0.01996	0	-1	ACC_pS79	ER.alpha	ACACA|ACACB	ESR1
-0.01995	0	-1	Ku80	p38_MAPK	XRCC5	MAPK14
0.01993	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
0.01992	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
-0.01992	0	-1	PDCD4	SCD1	PDCD4	SCD
0.01989	0	1	PEA15_pS116	Shc_pY317	PEA15	SHC1
0.01987	0	1	Heregulin	Rictor	NRG1	RICTOR
0.01987	0	1	ASNS	Rab.25	ASNS	RAB25
-0.01986	0	-1	Mre11	VHL	MRE11A	VHL
0.01986	0	1	C.Raf_pS338	ER.alpha	RAF1	ESR1
0.01984	0	1	14.3.3_zeta	Caspase.7_cleavedD198	YWHAZ	CASP7
-0.01984	0	-1	MEK1	NF2	MAP2K1	NF2
0.01984	0	1	NF.kB.p65_pS536	p70S6K	NFKB1	RPS6KB1
-0.01984	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.01984	0	1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
-0.01983	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.01983	0	1	Chk1_pS345	PRAS40_pT246	CHEK1	AKT1S1
0.01983	0	1	Annexin_VII	p90RSK_pT359_S363	ANXA7	RPS6KA1
-0.01982	0	-1	PKC.delta_pS664	S6	PRKCD	RPS6
0.01981	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
0.01977	0	1	CD31	Syk	PECAM1	SYK
0.01976	0	-1	Bap1.c.4	SF2	BAP1	SRSF1
0.01976	0	1	ACVRL1	PREX1	ACVRL1	PREX1
-0.01972	0	-1	CD49b	ERK2	ITGA2	MAPK1
-0.01972	0	-1	Bap1.c.4	C.Raf_pS338	BAP1	RAF1
-0.01971	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
-0.01969	0	-1	Bap1.c.4	N.Cadherin	BAP1	CDH2
0.01969	0	1	Bax	XRCC1	BAX	XRCC1
0.01969	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
-0.01968	0	-1	Ku80	Rab11	XRCC5	RAB11A
-0.01966	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.01963	1	1	c.Met_pY1235	N.Cadherin	MET	CDH2
0.01963	0	1	ATM	Bap1.c.4	ATM	BAP1
-0.01962	0	-1	14.3.3_zeta	eIF4G	YWHAZ	EIF4G1|EIF4G2|EIF4G3
-0.01962	0	1	S6_pS240_S244	Tuberin_pT1462	RPS6	TSC2
0.01961	0	1	c.Met_pY1235	HER3	MET	ERBB3
0.0196	0	1	FOXO3a_pS318_S321	Smad1	FOXO3	SMAD1
0.01958	0	1	Chk1	N.Cadherin	CHEK1	CDH2
-0.01957	0	-1	FoxM1	P.Cadherin	FOXM1	CDH3
0.01956	1	-1	Lck	Src_pY416	LCK	SRC
0.01956	0	-1	Claudin.7	STAT3_pY705	CLDN7	STAT3
0.01953	0	1	HER2	p70S6K	ERBB2	RPS6KB1
0.01953	0	-1	p62.LCK.ligand	PKC.delta_pS664	SQSTM1	PRKCD
-0.01952	0	-1	Rictor	YB.1_pS102	RICTOR	YBX1
0.01948	0	1	Bax	TIGAR	BAX	C12ORF5
-0.01948	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
-0.01947	0	-1	MEK1_pS217_S221	Tuberin	MAP2K1	TSC2
0.01947	0	1	Annexin_VII	p27	ANXA7	CDKN1B
-0.01946	0	-1	ARID1A	Cyclin_E2	ARID1A	CCNE2
0.01946	0	1	FOXO3a_pS318_S321	N.Cadherin	FOXO3	CDH2
-0.01944	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
-0.0194	0	-1	cIAP	INPP4B	BIRC2	INPP4B
-0.0194	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.01939	0	1	MEK1	Paxillin	MAP2K1	PXN
-0.01938	1	-1	GSK3.alpha.beta	Lck	GSK3A|GSK3B	LCK
-0.01937	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
-0.01935	0	-1	GAPDH	XBP1	GAPDH	XBP1
-0.01934	0	-1	MYH11	Smad3	MYH11	SMAD3
0.01934	0	1	PEA.15	PEA15_pS116	PEA15	PEA15
-0.01934	0	-1	Caspase.7_cleavedD198	PKC.delta_pS664	CASP7	PRKCD
0.01934	0	-1	4E.BP1	PDCD4	EIF4EBP1	PDCD4
0.01934	0	1	p90RSK_pT359_S363	SF2	RPS6KA1	SRSF1
-0.0193	0	-1	PEA.15	VHL	PEA15	VHL
-0.0193	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.0193	0	1	4E.BP1	Cyclin_E1	EIF4EBP1	CCNE1
0.01928	0	1	ETS.1	PDK1	ETS1	PDK1
-0.01927	0	-1	4E.BP1_pS65	P.Cadherin	EIF4EBP1	CDH3
0.01926	0	1	GSK3.alpha.beta	NF2	GSK3A|GSK3B	NF2
0.01924	0	1	ACVRL1	p53	ACVRL1	TP53
0.01924	0	1	Mre11	p27_pT198	MRE11A	CDKN1B
-0.01923	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
0.01923	0	1	ARID1A	SF2	ARID1A	SRSF1
0.0192	0	1	Rad50	STAT3_pY705	RAD50	STAT3
0.01919	0	1	ACVRL1	Bak	ACVRL1	BAK1
0.01919	0	1	P.Cadherin	SCD1	CDH3	SCD
-0.01919	0	-1	ACC1	BRCA2	ACACA	BRCA2
0.01918	0	1	HER2	Ku80	ERBB2	XRCC5
-0.01918	0	-1	Collagen_VI	Tuberin	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.01913	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.01913	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.01913	0	1	MEK1	PDK1_pS241	MAP2K1	PDK1
0.01912	0	-1	GAB2	Rictor_pT1135	GAB2	RICTOR
0.01912	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
-0.01912	0	-1	Chk1_pS345	Raptor	CHEK1	RPTOR
0.01912	0	1	GSK3_pS9	Raptor	GSK3B	RPTOR
-0.01909	0	-1	14.3.3_epsilon	Ku80	YWHAE	XRCC5
-0.01908	0	-1	C.Raf_pS338	P.Cadherin	RAF1	CDH3
0.01907	0	1	FoxM1	Rad51	FOXM1	RAD51
0.01907	1	-1	beta.Catenin	p38_MAPK	CTNNB1	MAPK14
-0.01907	0	-1	14.3.3_epsilon	EGFR	YWHAE	EGFR
0.01907	0	1	Akt_pT308	Beclin	AKT1|AKT2|AKT3	BECN1
-0.01906	0	-1	HER3_pY1289	VHL	ERBB3	VHL
-0.01905	0	-1	Rb_pS807_S811	Stathmin	RB1	STMN1
-0.01905	0	-1	Annexin_VII	p53	ANXA7	TP53
-0.01905	0	-1	ARHI	p90RSK	DIRAS3	RPS6KA1
-0.01904	0	-1	ARID1A	p27_pT157	ARID1A	CDKN1B
0.01904	0	-1	FoxM1	JNK_pT183_Y185	FOXM1	MAPK8|MAPK9
-0.01903	0	-1	ACC1	ACVRL1	ACACA	ACVRL1
0.01903	0	1	mTOR_pS2448	Rb_pS807_S811	FRAP1|MTOR	RB1
0.01903	0	1	HER3	Rab.25	ERBB3	RAB25
-0.01902	0	1	p53	YAP	TP53	YAP1
-0.01901	0	-1	ACVRL1	VHL	ACVRL1	VHL
0.019	0	1	mTOR_pS2448	Stathmin	FRAP1|MTOR	STMN1
0.01899	0	1	p90RSK_pT359_S363	TAZ	RPS6KA1	WWTR1
-0.01897	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
0.01897	0	1	Annexin_VII	Smad4	ANXA7	SMAD4
0.01896	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0.01896	0	1	CDK1	STAT3_pY705	CDK1	STAT3
0.01894	0	-1	PTEN	XRCC1	PTEN	XRCC1
0.01894	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
-0.01892	0	-1	TRFC	XBP1	TFRC	XBP1
-0.01891	0	-1	Annexin.1	JNK2	ANXA1	MAPK9
0.01889	0	1	AMPK_pT172	PI3K.p85	PRKAA1	PIK3R1
0.01889	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.01889	0	-1	ERK2	PDK1	MAPK1	PDK1
0.01889	0	1	Notch1	PEA15_pS116	NOTCH1	PEA15
-0.01887	0	1	eEF2	EGFR_pY1068	EEF2	EGFR
-0.01887	0	-1	C.Raf	p27_pT157	RAF1	CDKN1B
0.01885	0	1	HER3_pY1289	Smad4	ERBB3	SMAD4
-0.01885	0	1	Bax	FOXO3a	BAX	FOXO3
-0.01885	0	-1	JNK_pT183_Y185	S6_pS240_S244	MAPK8|MAPK9	RPS6
0.01884	0	-1	p27_pT198	S6	CDKN1B	RPS6
0.01883	1	1	Cyclin_E1	GSK3.alpha.beta	CCNE1	GSK3A|GSK3B
-0.01881	0	1	DJ.1	p53	PARK7	TP53
0.01881	0	1	4E.BP1_pS65	53BP1	EIF4EBP1	TP53BP1
-0.0188	0	-1	CDK1	PEA.15	CDK1	PEA15
0.01878	0	1	p70S6K	PKC.alpha_pS657	RPS6KB1	PRKCA
0.01878	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
-0.01878	0	-1	Notch1	p53	NOTCH1	TP53
-0.01875	0	-1	A.Raf_pS299	Syk	ARAF	SYK
-0.01873	0	1	NF2	PI3K.p85	NF2	PIK3R1
0.0187	0	1	AR	FOXO3a	AR	FOXO3
-0.01869	0	-1	ARHI	YB.1	DIRAS3	YBX1
0.01866	0	1	PREX1	Src_pY416	PREX1	SRC
-0.01865	0	-1	ATM	YB.1_pS102	ATM	YBX1
-0.01864	0	-1	Dvl3	LKB1	DVL3	STK11
0.01863	0	1	eIF4G	TSC1	EIF4G1|EIF4G2|EIF4G3	TSC1
-0.01863	0	-1	MEK1	p27	MAP2K1	CDKN1B
0.01862	0	1	eEF2K	PRAS40_pT246	EEF2K	AKT1S1
-0.01861	0	-1	EGFR_pY1068	Rad51	EGFR	RAD51
-0.01861	0	-1	CD49b	TSC1	ITGA2	TSC1
0.0186	0	-1	N.Cadherin	RBM15	CDH2	RBM15
-0.01857	0	-1	4E.BP1_pT70	c.Jun_pS73	EIF4EBP1	JUN
0.01857	0	1	ACC_pS79	eEF2	ACACA|ACACB	EEF2
0.01857	0	1	eIF4G	Paxillin	EIF4G1|EIF4G2|EIF4G3	PXN
0.01855	0	1	TSC1	VHL	TSC1	VHL
-0.01855	0	-1	FOXO3a	Rb_pS807_S811	FOXO3	RB1
0.01854	0	1	Cyclin_E2	MIG.6	CCNE2	ERRFI1
0.01853	0	-1	PKC.delta_pS664	STAT5.alpha	PRKCD	STAT5A
0.01852	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0.01851	0	1	ARHI	Chk2_pT68	DIRAS3	CHEK2
-0.01851	0	-1	4E.BP1	YB.1_pS102	EIF4EBP1	YBX1
-0.01851	0	-1	Chk2	TIGAR	CHEK2	C12ORF5
-0.0185	0	-1	ER.alpha	p53	ESR1	TP53
-0.01849	0	-1	cIAP	PKC.alpha_pS657	BIRC2	PRKCA
-0.01848	0	-1	53BP1	N.Ras	TP53BP1	NRAS
-0.01848	0	1	Bid	Cyclin_E2	BID	CCNE2
-0.01847	0	1	C.Raf_pS338	p38_pT180_Y182	RAF1	MAPK14
-0.01847	0	-1	G6PD	PTEN	G6PD	PTEN
-0.01847	0	-1	Bid	Shc_pY317	BID	SHC1
0.01845	0	1	GSK3.alpha.beta_pS21_S9	HER2	GSK3A|GSK3B	ERBB2
0.01845	0	1	IRS1	Rictor_pT1135	IRS1	RICTOR
0.01844	0	1	N.Cadherin	Rab11	CDH2	RAB11A
0.01843	1	1	14.3.3_beta	Chk1	YWHAB	CHEK1
-0.01842	0	-1	GSK3_pS9	PDK1	GSK3B	PDK1
-0.01842	0	-1	Acetyl.a.Tubulin.Lys40	XRCC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC1
0.0184	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.01839	0	1	Chk2_pT68	Smad4	CHEK2	SMAD4
0.01838	1	-1	p38_pT180_Y182	Syk	MAPK14	SYK
-0.01838	0	-1	PTEN	Smad3	PTEN	SMAD3
-0.01837	0	-1	AMPK_pT172	TAZ	PRKAA1	WWTR1
-0.01835	0	-1	CD31	E.Cadherin	PECAM1	CDH1
0.01835	0	1	NDRG1_pT346	STAT3_pY705	NDRG1	STAT3
-0.01834	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
-0.01832	0	-1	Mre11	STAT3_pY705	MRE11A	STAT3
-0.01832	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
0.01832	0	1	eEF2K	JNK2	EEF2K	MAPK9
0.0183	0	1	14.3.3_epsilon	PDK1	YWHAE	PDK1
-0.01828	0	-1	ARID1A	PDK1_pS241	ARID1A	PDK1
-0.01828	0	-1	DJ.1	GAB2	PARK7	GAB2
-0.01827	0	-1	LKB1	p27_pT198	STK11	CDKN1B
0.01827	0	1	14.3.3_zeta	S6_pS235_S236	YWHAZ	RPS6
0.01825	0	1	BRCA2	SF2	BRCA2	SRSF1
0.01825	0	1	Bcl.2	PCNA	BCL2	PCNA
0.01825	0	1	Bad_pS112	GAB2	BAD	GAB2
0.01825	0	1	MIG.6	p90RSK_pT359_S363	ERRFI1	RPS6KA1
0.01824	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.01824	0	1	4E.BP1_pT70	Bcl.xL	EIF4EBP1	BCL2L1
-0.01823	0	-1	4E.BP1_pS65	p27	EIF4EBP1	CDKN1B
-0.01822	0	-1	Akt_pS473	Cyclin_E1	AKT1|AKT2|AKT3	CCNE1
0.01822	0	1	Ku80	PDK1_pS241	XRCC5	PDK1
0.01819	0	1	4E.BP1_pS65	ER.alpha	EIF4EBP1	ESR1
-0.01819	0	-1	GSK3.alpha.beta_pS21_S9	p38_MAPK	GSK3A|GSK3B	MAPK14
-0.01818	0	-1	Myosin.IIa_pS1943	N.Ras	MYH9	NRAS
-0.01816	0	-1	EGFR_pY1068	PDK1	EGFR	PDK1
0.01816	0	-1	PI3K.p110.alpha	PRDX1	PIK3CA	PRDX1
0.01815	0	1	Claudin.7	PI3K.p110.alpha	CLDN7	PIK3CA
0.01813	0	1	PKC.delta_pS664	PRAS40_pT246	PRKCD	AKT1S1
0.01813	0	1	ARID1A	p90RSK_pT359_S363	ARID1A	RPS6KA1
-0.01809	1	-1	HER2	JNK_pT183_Y185	ERBB2	MAPK8|MAPK9
0.01809	0	1	CD49b	TAZ	ITGA2	WWTR1
0.01807	0	1	p70S6K_pT389	Shc_pY317	RPS6KB1	SHC1
0.01805	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0.01804	0	1	4E.BP1	TAZ	EIF4EBP1	WWTR1
-0.018	0	-1	c.Met_pY1235	PDCD4	MET	PDCD4
0.018	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
0.018	0	1	c.Myc	XBP1	MYC	XBP1
0.018	0	1	Rad51	TAZ	RAD51	WWTR1
-0.01799	0	-1	MEK1_pS217_S221	mTOR	MAP2K1	FRAP1|MTOR
-0.01798	0	-1	eEF2K	Rab11	EEF2K	RAB11A
-0.01797	0	-1	CD20	S6	MS4A1	RPS6
-0.01796	0	-1	Ku80	PDK1	XRCC5	PDK1
-0.01794	0	-1	ACC_pS79	Mre11	ACACA|ACACB	MRE11A
-0.01793	0	-1	4E.BP1	ARHI	EIF4EBP1	DIRAS3
0.01793	0	1	ARHI	PKC.delta_pS664	DIRAS3	PRKCD
-0.01792	0	-1	ACC1	Bim	ACACA	BCL2L11
0.01791	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.0179	0	1	Bak	c.Met_pY1235	BAK1	MET
0.0179	0	1	14.3.3_epsilon	BRCA2	YWHAE	BRCA2
-0.0179	0	-1	53BP1	Smad3	TP53BP1	SMAD3
-0.0179	0	1	ATM	IGFBP2	ATM	IGFBP2
0.0179	0	1	Akt	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
-0.01789	1	-1	FOXO3a	p21	FOXO3	CDKN1A
-0.01789	0	-1	S6	TAZ	RPS6	WWTR1
0.01788	0	1	Stathmin	YAP	STMN1	YAP1
0.01787	0	1	FOXO3a_pS318_S321	S6_pS235_S236	FOXO3	RPS6
0.01786	0	-1	AMPK_alpha	Bad_pS112	PRKAA1	BAD
-0.01785	0	-1	53BP1	Smad4	TP53BP1	SMAD4
0.01783	0	1	C.Raf	cIAP	RAF1	BIRC2
-0.01783	0	-1	LKB1	XBP1	STK11	XBP1
-0.01782	0	-1	HSP70	PDK1_pS241	HSPA1A	PDK1
0.01778	0	1	c.Kit	Src_pY527	KIT	SRC
0.01778	0	1	Akt	eEF2K	AKT1|AKT2|AKT3	EEF2K
0.01777	0	1	cIAP	ERK2	BIRC2	MAPK1
-0.01775	0	-1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
-0.01774	0	-1	Chk2_pT68	PI3K.p110.alpha	CHEK2	PIK3CA
-0.01771	0	1	Bcl.2	c.Met_pY1235	BCL2	MET
-0.01771	0	-1	AR	p90RSK	AR	RPS6KA1
-0.01769	0	1	BRCA2	LKB1	BRCA2	STK11
0.01768	0	-1	LKB1	STAT5.alpha	STK11	STAT5A
0.01767	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
0.01767	0	-1	Acetyl.a.Tubulin.Lys40	Smad4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD4
-0.01765	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
0.01764	0	1	ER.alpha_pS118	Smad1	ESR1	SMAD1
-0.01761	0	-1	14.3.3_beta	Smad1	YWHAB	SMAD1
0.0176	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
-0.0176	0	-1	B.Raf	Smad3	BRAF	SMAD3
0.0176	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
0.01759	0	1	mTOR	Paxillin	FRAP1|MTOR	PXN
0.01758	0	1	AR	IRS1	AR	IRS1
-0.01757	0	-1	NF2	Paxillin	NF2	PXN
0.01756	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0.01755	0	1	IGFBP2	PI3K.p110.alpha	IGFBP2	PIK3CA
0.01754	0	1	eEF2	GSK3_pS9	EEF2	GSK3B
-0.01754	0	-1	eEF2K	YAP_pS127	EEF2K	YAP1
0.01752	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
0.01751	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
-0.01749	0	-1	ACC1	PRAS40_pT246	ACACA	AKT1S1
0.01748	0	1	c.Kit	p27_pT198	KIT	CDKN1B
0.01747	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.01745	0	1	14.3.3_epsilon	PKC.delta_pS664	YWHAE	PRKCD
-0.01743	0	-1	Src_pY527	YB.1	SRC	YBX1
0.01742	0	1	ARID1A	FOXO3a	ARID1A	FOXO3
0.0174	0	1	ER.alpha	STAT3_pY705	ESR1	STAT3
-0.01739	0	-1	ARID1A	JNK_pT183_Y185	ARID1A	MAPK8|MAPK9
-0.01738	0	1	Bak	ETS.1	BAK1	ETS1
-0.01737	0	-1	ACC1	Rab11	ACACA	RAB11A
-0.01736	0	-1	Chk1	JNK2	CHEK1	MAPK9
0.01735	0	1	Claudin.7	SF2	CLDN7	SRSF1
-0.01735	0	-1	CD31	Paxillin	PECAM1	PXN
0.01735	0	1	Claudin.7	G6PD	CLDN7	G6PD
-0.01734	0	-1	CD31	p27_pT157	PECAM1	CDKN1B
0.01733	0	1	PI3K.p110.alpha	Smad1	PIK3CA	SMAD1
0.01733	0	1	mTOR	S6_pS240_S244	FRAP1|MTOR	RPS6
-0.0173	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0.01729	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.01728	0	1	53BP1	ERK2	TP53BP1	MAPK1
-0.01727	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
-0.01727	0	-1	Bcl.xL	INPP4B	BCL2L1	INPP4B
0.01724	0	1	CD20	XBP1	MS4A1	XBP1
-0.01723	0	1	Bad_pS112	eEF2	BAD	EEF2
-0.01721	1	1	CDK1	Cyclin_E2	CDK1	CCNE2
0.01721	0	1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
0.01721	0	1	ARID1A	B.Raf	ARID1A	BRAF
0.0172	0	1	CD20	Chk2_pT68	MS4A1	CHEK2
0.0172	0	1	Chk1	FOXO3a	CHEK1	FOXO3
0.01719	0	1	Cyclin_E2	Rictor_pT1135	CCNE2	RICTOR
0.01718	0	1	c.Kit	PREX1	KIT	PREX1
0.01718	1	1	CDK1	PRDX1	CDK1	PRDX1
0.01714	0	-1	c.Kit	Myosin.IIa_pS1943	KIT	MYH9
-0.01713	0	1	14.3.3_beta	Cyclin_E2	YWHAB	CCNE2
-0.01712	0	-1	Annexin.1	p27	ANXA1	CDKN1B
0.01712	0	1	Mre11	Smad4	MRE11A	SMAD4
0.01712	0	1	ARID1A	Claudin.7	ARID1A	CLDN7
-0.0171	0	-1	4E.BP1_pT70	YB.1	EIF4EBP1	YBX1
0.0171	0	-1	ER.alpha_pS118	RBM15	ESR1	RBM15
0.0171	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
-0.0171	0	-1	AMPK_alpha	MIG.6	PRKAA1	ERRFI1
-0.01709	0	-1	AMPK_pT172	Cyclin_E1	PRKAA1	CCNE1
-0.01706	0	-1	ACVRL1	ERK2	ACVRL1	MAPK1
0.01706	0	1	BRCA2	MIG.6	BRCA2	ERRFI1
-0.01706	0	-1	ACVRL1	Src_pY527	ACVRL1	SRC
0.01706	0	1	PREX1	Smad4	PREX1	SMAD4
-0.01704	0	-1	c.Kit	Cyclin_E1	KIT	CCNE1
0.01703	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
-0.017	0	-1	ACVRL1	S6_pS240_S244	ACVRL1	RPS6
-0.017	0	1	c.Kit	Transglutaminase	KIT	TGM2
0.017	0	1	Smad1	YB.1	SMAD1	YBX1
0.01699	0	1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
-0.01697	0	-1	A.Raf_pS299	p27_pT198	ARAF	CDKN1B
0.01697	0	1	Chk1	Rictor_pT1135	CHEK1	RICTOR
0.01697	0	1	Claudin.7	TAZ	CLDN7	WWTR1
0.01694	0	1	Cyclin_D1	YB.1	CCND1	YBX1
-0.01692	0	-1	c.Kit	EGFR_pY1068	KIT	EGFR
-0.01691	0	-1	mTOR_pS2448	Src	FRAP1|MTOR	SRC
-0.01689	0	1	Bcl.xL	BRCA2	BCL2L1	BRCA2
-0.01688	0	-1	Chk2_pT68	Myosin.IIa_pS1943	CHEK2	MYH9
0.01688	0	-1	c.Met_pY1235	S6_pS235_S236	MET	RPS6
0.01687	0	1	FOXO3a_pS318_S321	PRAS40_pT246	FOXO3	AKT1S1
-0.01686	0	-1	Chk2_pT68	GSK3_pS9	CHEK2	GSK3B
-0.01686	0	-1	Bim	Cyclin_D1	BCL2L11	CCND1
