weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	cIAP	GATA3	BIRC2	GATA3
0	0	-1	IRS1	YAP_pS127	IRS1	YAP1
0	0	-1	Bim	Dvl3	BCL2L11	DVL3
0	0	-1	LKB1	YB.1_pS102	STK11	YBX1
0	1	-1	HER3	Heregulin	ERBB3	NRG1
0	0	-1	ER.alpha_pS118	PRAS40_pT246	ESR1	AKT1S1
0	0	1	eIF4E	Rb_pS807_S811	EIF4E	RB1
0	0	1	MIG.6	Transglutaminase	ERRFI1	TGM2
0	0	-1	G6PD	VEGFR2	G6PD	KDR
0	0	1	p27_pT157	Transglutaminase	CDKN1B	TGM2
0	1	1	ER.alpha	PR	ESR1	PGR
0	0	1	c.Kit	p27_pT198	KIT	CDKN1B
0	1	1	JNK_pT183_Y185	p53	MAPK8|MAPK9	TP53
0	0	1	MIG.6	P.Cadherin	ERRFI1	CDH3
0	0	-1	Heregulin	TSC1	NRG1	TSC1
0	1	1	c.Myc	ER.alpha_pS118	MYC	ESR1
0	0	1	ASNS	Cyclin_D1	ASNS	CCND1
0	0	-1	c.Kit	Chk1_pS345	KIT	CHEK1
0	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0	0	1	eIF4E	Lck	EIF4E	LCK
0	0	1	p27_pT198	Shc_pY317	CDKN1B	SHC1
0	0	1	c.Met_pY1235	PCNA	MET	PCNA
0	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0	0	-1	CDK1	PDK1	CDK1	PDK1
0	0	1	Smad3	TRFC	SMAD3	TFRC
0	0	1	c.Jun_pS73	Claudin.7	JUN	CLDN7
0	0	1	CD49b	Cyclin_E2	ITGA2	CCNE2
0	0	1	Annexin_VII	Cyclin_D1	ANXA7	CCND1
0	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0	0	-1	p27	p70S6K	CDKN1B	RPS6KB1
0	0	1	4E.BP1_pT70	Src	EIF4EBP1	SRC
0	0	1	CD20	MIG.6	MS4A1	ERRFI1
0	0	-1	p27_pT157	PI3K.p110.alpha	CDKN1B	PIK3CA
0	1	-1	JNK_pT183_Y185	JNK2	MAPK8|MAPK9	MAPK9
0	1	1	Cyclin_D1	Notch1	CCND1	NOTCH1
0	0	-1	cIAP	Cyclin_E2	BIRC2	CCNE2
0	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0	0	-1	Caveolin.1	MIG.6	CAV1	ERRFI1
0	0	1	Bid	p27	BID	CDKN1B
0	0	-1	14.3.3_beta	Lck	YWHAB	LCK
0	0	1	Bak	PREX1	BAK1	PREX1
0	0	1	CD49b	NF2	ITGA2	NF2
0	0	1	Bim	Smad1	BCL2L11	SMAD1
0	0	1	CD49b	XRCC1	ITGA2	XRCC1
0	0	-1	INPP4B	p70S6K_pT389	INPP4B	RPS6KB1
0	0	-1	Heregulin	TAZ	NRG1	WWTR1
0	0	1	Bax	Smad3	BAX	SMAD3
0	0	1	p27_pT157	S6	CDKN1B	RPS6
0	0	-1	Cyclin_D1	Raptor	CCND1	RPTOR
0	0	-1	Annexin_VII	Src_pY416	ANXA7	SRC
0	0	-1	Smad3	Tuberin	SMAD3	TSC2
0	0	-1	NDRG1_pT346	p38_MAPK	NDRG1	MAPK14
0	0	-1	CD49b	EGFR	ITGA2	EGFR
0	0	1	ATM	PTEN	ATM	PTEN
0	0	1	Heregulin	Mre11	NRG1	MRE11A
0	0	-1	Heregulin	Smad3	NRG1	SMAD3
0	0	1	Annexin_VII	EGFR	ANXA7	EGFR
0	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0	0	1	Acetyl.a.Tubulin.Lys40	ARID1A	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ARID1A
0	0	1	c.Met_pY1235	CD49b	MET	ITGA2
0	1	-1	Cyclin_E2	p27	CCNE2	CDKN1B
0	0	-1	EGFR	eIF4E	EGFR	EIF4E
0	0	-1	Tuberin	Tuberin_pT1462	TSC2	TSC2
0	0	-1	Annexin_VII	Chk2_pT68	ANXA7	CHEK2
0	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
0	0	1	CD20	p53	MS4A1	TP53
0	1	-1	c.Jun_pS73	JNK2	JUN	MAPK9
0	0	1	Bid	Rad51	BID	RAD51
0	0	1	CDK1	FOXO3a_pS318_S321	CDK1	FOXO3
0	0	-1	Cyclin_D1	P.Cadherin	CCND1	CDH3
0	1	-1	p21	p27	CDKN1A	CDKN1B
0	0	-1	Bid	JNK_pT183_Y185	BID	MAPK8|MAPK9
0	0	1	Chk2_pT68	p27_pT198	CHEK2	CDKN1B
0	0	1	4E.BP1_pT37T46	C.Raf_pS338	EIF4EBP1	RAF1
0	0	1	PKC.delta_pS664	Smad4	PRKCD	SMAD4
0	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
0	0	1	C.Raf	p27_pT198	RAF1	CDKN1B
0	0	1	JNK_pT183_Y185	N.Cadherin	MAPK8|MAPK9	CDH2
0	0	1	ARID1A	Bim	ARID1A	BCL2L11
0	0	1	CDK1	XBP1	CDK1	XBP1
0	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
0	1	-1	PI3K.p85	Shc_pY317	PIK3R1	SHC1
0	0	1	Bim	PR	BCL2L11	PGR
0	0	1	PDK1_pS241	TRFC	PDK1	TFRC
0	0	-1	GATA3	p27	GATA3	CDKN1B
0	0	-1	AMPK_alpha	G6PD	PRKAA1	G6PD
0	0	-1	Annexin_VII	ARID1A	ANXA7	ARID1A
0	0	-1	ACVRL1	c.Jun_pS73	ACVRL1	JUN
0	0	-1	ARID1A	FOXO3a_pS318_S321	ARID1A	FOXO3
0	0	-1	DJ.1	FOXO3a	PARK7	FOXO3
0	0	1	Annexin_VII	LKB1	ANXA7	STK11
0	1	1	c.Jun_pS73	ER.alpha_pS118	JUN	ESR1
0	0	1	Cyclin_E1	Stathmin	CCNE1	STMN1
0	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
0	0	-1	Annexin_VII	p62.LCK.ligand	ANXA7	SQSTM1
0	0	1	c.Kit	Smad1	KIT	SMAD1
0	1	-1	ER.alpha_pS118	p38_MAPK	ESR1	MAPK14
0	0	-1	CD31	Smad3	PECAM1	SMAD3
0	0	1	Chk1_pS345	FOXO3a_pS318_S321	CHEK1	FOXO3
0	1	-1	B.Raf	MEK1_pS217_S221	BRAF	MAP2K1
0	0	-1	EGFR_pY1173	JNK2	EGFR	MAPK9
0	0	1	Cyclin_E1	S6	CCNE1	RPS6
0	0	-1	Annexin_VII	INPP4B	ANXA7	INPP4B
0	0	1	FASN	Notch1	FASN	NOTCH1
0	0	1	AR	c.Met_pY1235	AR	MET
0	0	-1	Mre11	PCNA	MRE11A	PCNA
0	0	-1	Chk1_pS345	MIG.6	CHEK1	ERRFI1
0	1	-1	EGFR	P.Cadherin	EGFR	CDH3
0	0	1	LKB1	SF2	STK11	SRSF1
0	0	-1	cIAP	TAZ	BIRC2	WWTR1
0	0	1	4E.BP1_pS65	A.Raf_pS299	EIF4EBP1	ARAF
0	0	-1	CDK1	FOXO3a	CDK1	FOXO3
0	1	1	EGFR	ERK2	EGFR	MAPK1
0	1	-1	p70S6K_pT389	Raptor	RPS6KB1	RPTOR
0	0	-1	ERK2	JNK_pT183_Y185	MAPK1	MAPK8|MAPK9
0	0	-1	Acetyl.a.Tubulin.Lys40	Mre11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MRE11A
0	0	1	A.Raf_pS299	LKB1	ARAF	STK11
0	0	1	PRAS40_pT246	Shc_pY317	AKT1S1	SHC1
0	0	-1	Annexin_VII	Smad3	ANXA7	SMAD3
0	0	-1	Heregulin	p70S6K	NRG1	RPS6KB1
0	0	-1	Bid	Smad3	BID	SMAD3
0	0	-1	FOXO3a	Rad50	FOXO3	RAD50
0	0	-1	14.3.3_epsilon	AMPK_alpha	YWHAE	PRKAA1
0	0	1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
0	0	-1	p27_pT157	PRDX1	CDKN1B	PRDX1
0	1	1	p70S6K_pT389	PI3K.p85	RPS6KB1	PIK3R1
0	0	-1	ARID1A	CD49b	ARID1A	ITGA2
0	0	1	14.3.3_epsilon	Bid	YWHAE	BID
0	0	-1	BRCA2	YB.1	BRCA2	YBX1
0	0	1	ER.alpha_pS118	XRCC1	ESR1	XRCC1
0	0	-1	Cyclin_E2	PKC.alpha_pS657	CCNE2	PRKCA
0	0	1	BRCA2	P.Cadherin	BRCA2	CDH3
0	0	-1	A.Raf_pS299	Claudin.7	ARAF	CLDN7
0	0	-1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0	0	1	Cyclin_D1	YAP	CCND1	YAP1
0	0	1	CDK1	HSP70	CDK1	HSPA1A
0	0	1	Chk1_pS345	mTOR_pS2448	CHEK1	FRAP1|MTOR
0	0	-1	GSK3.alpha.beta	p27	GSK3A|GSK3B	CDKN1B
0	0	-1	INPP4B	LKB1	INPP4B	STK11
0	0	-1	Chk2_pT68	mTOR_pS2448	CHEK2	FRAP1|MTOR
0	0	1	Chk1_pS345	HSP70	CHEK1	HSPA1A
0	0	-1	beta.Catenin	Tuberin_pT1462	CTNNB1	TSC2
0	0	-1	GAB2	N.Cadherin	GAB2	CDH2
0	0	1	Bid	CD20	BID	MS4A1
0	0	1	c.Met_pY1235	GSK3.alpha.beta	MET	GSK3A|GSK3B
0	0	1	p21	p27_pT157	CDKN1A	CDKN1B
0	0	-1	Bcl.xL	ER.alpha	BCL2L1	ESR1
0	0	-1	ER.alpha	Syk	ESR1	SYK
0	0	-1	Bcl.xL	PREX1	BCL2L1	PREX1
0	0	1	Cyclin_E2	Notch1	CCNE2	NOTCH1
0	0	1	N.Cadherin	YAP	CDH2	YAP1
0	0	-1	Bid	IRS1	BID	IRS1
0	0	1	mTOR_pS2448	Tuberin	FRAP1|MTOR	TSC2
0	0	-1	c.Met_pY1235	YB.1	MET	YBX1
0	0	-1	CD49b	ER.alpha_pS118	ITGA2	ESR1
0	0	1	TSC1	YB.1_pS102	TSC1	YBX1
0	0	1	Heregulin	Rad51	NRG1	RAD51
0	0	1	LKB1	VEGFR2	STK11	KDR
0	0	1	p27_pT157	Smad1	CDKN1B	SMAD1
0	0	1	Bcl.xL	FOXO3a_pS318_S321	BCL2L1	FOXO3
0	0	1	p62.LCK.ligand	YB.1_pS102	SQSTM1	YBX1
0	0	1	CDK1	YAP	CDK1	YAP1
0	0	-1	53BP1	Cyclin_E1	TP53BP1	CCNE1
0	0	1	ER.alpha_pS118	TAZ	ESR1	WWTR1
0	0	1	FOXO3a	PR	FOXO3	PGR
0	0	-1	ARID1A	NDRG1_pT346	ARID1A	NDRG1
0	0	-1	ARID1A	PR	ARID1A	PGR
0	0	1	AMPK_pT172	Bcl.xL	PRKAA1	BCL2L1
0	0	1	C.Raf_pS338	PR	RAF1	PGR
0	0	-1	4E.BP1_pT37T46	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
0	0	-1	c.Met_pY1235	PDK1_pS241	MET	PDK1
0	1	-1	HER2	HER3_pY1289	ERBB2	ERBB3
0	0	1	C.Raf_pS338	PREX1	RAF1	PREX1
0	0	1	BRCA2	PDK1	BRCA2	PDK1
0	0	-1	p70S6K_pT389	STAT5.alpha	RPS6KB1	STAT5A
0	0	-1	Cyclin_D1	INPP4B	CCND1	INPP4B
0	0	-1	p21	S6	CDKN1A	RPS6
0	0	1	CD20	Transglutaminase	MS4A1	TGM2
0	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0	0	-1	Rad50	Stathmin	RAD50	STMN1
0	0	-1	C.Raf_pS338	Lck	RAF1	LCK
0	0	1	AR	Mre11	AR	MRE11A
0	0	1	CD49b	Chk2_pT68	ITGA2	CHEK2
0	0	-1	B.Raf	p53	BRAF	TP53
0	1	-1	Cyclin_D1	PI3K.p110.alpha	CCND1	PIK3CA
0	0	-1	Caveolin.1	Heregulin	CAV1	NRG1
0	0	1	Cyclin_D1	PEA15_pS116	CCND1	PEA15
0	0	-1	ARID1A	Src	ARID1A	SRC
0	0	1	Cyclin_D1	Stathmin	CCND1	STMN1
0	0	1	cIAP	E.Cadherin	BIRC2	CDH1
0	0	1	Smad1	XRCC1	SMAD1	XRCC1
0	0	1	N.Cadherin	STAT3_pY705	CDH2	STAT3
0	0	1	4E.BP1_pT70	Rb_pS807_S811	EIF4EBP1	RB1
0	0	1	NF.kB.p65_pS536	XBP1	NFKB1	XBP1
0	0	-1	C.Raf	Chk2_pT68	RAF1	CHEK2
0	0	1	Bid	Chk2	BID	CHEK2
0	0	1	Notch1	p27_pT198	NOTCH1	CDKN1B
0	0	-1	Chk1_pS345	Transglutaminase	CHEK1	TGM2
0	1	-1	p70S6K_pT389	S6	RPS6KB1	RPS6
0	0	-1	Beclin	Lck	BECN1	LCK
0	0	1	cIAP	Tuberin	BIRC2	TSC2
0	0	1	Chk1_pS345	HER3	CHEK1	ERBB3
0	0	1	ASNS	Stathmin	ASNS	STMN1
0	0	1	JNK_pT183_Y185	p27_pT198	MAPK8|MAPK9	CDKN1B
0	0	1	PI3K.p110.alpha	Smad1	PIK3CA	SMAD1
0	0	1	LKB1	TIGAR	STK11	C12ORF5
0	0	1	GATA3	Raptor	GATA3	RPTOR
0	0	1	JNK2	PDK1_pS241	MAPK9	PDK1
0	0	1	Heregulin	p27_pT198	NRG1	CDKN1B
0	1	1	GSK3.alpha.beta	XBP1	GSK3A|GSK3B	XBP1
0	0	-1	Rab11	Syk	RAB11A	SYK
0	0	1	IRS1	STAT3_pY705	IRS1	STAT3
0	0	-1	p27_pT198	PKC.alpha_pS657	CDKN1B	PRKCA
0	0	-1	4E.BP1_pT70	VEGFR2	EIF4EBP1	KDR
0	0	-1	AMPK_alpha	Cyclin_D1	PRKAA1	CCND1
0	0	1	EGFR_pY1173	p27	EGFR	CDKN1B
0	0	-1	IRS1	PREX1	IRS1	PREX1
0	0	1	Mre11	SF2	MRE11A	SRSF1
0	0	-1	Beclin	FOXO3a_pS318_S321	BECN1	FOXO3
0	0	-1	NF2	Src_pY416	NF2	SRC
0	0	1	Caspase.7_cleavedD198	PCNA	CASP7	PCNA
0	0	1	C.Raf_pS338	CDK1	RAF1	CDK1
0	0	1	Chk2	TSC1	CHEK2	TSC1
0	0	1	FoxM1	PDK1_pS241	FOXM1	PDK1
0	0	1	EGFR_pY1068	Raptor	EGFR	RPTOR
0	0	-1	C.Raf	YB.1_pS102	RAF1	YBX1
0	0	1	4E.BP1_pS65	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0	0	-1	Chk2_pT68	NF2	CHEK2	NF2
0	0	1	CDK1	MIG.6	CDK1	ERRFI1
0	0	1	p27_pT157	TRFC	CDKN1B	TFRC
0	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
0	0	-1	Cyclin_E1	PDK1_pS241	CCNE1	PDK1
0	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
0	0	-1	JNK2	Shc_pY317	MAPK9	SHC1
0	0	1	Chk2_pT68	Cyclin_D1	CHEK2	CCND1
0	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0	0	1	ACC1	Cyclin_E2	ACACA	CCNE2
0	0	1	Bax	Smad4	BAX	SMAD4
0	0	-1	p27_pT198	PDK1	CDKN1B	PDK1
0	0	-1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0	0	-1	IRS1	MYH11	IRS1	MYH11
0	0	1	ER.alpha	Raptor	ESR1	RPTOR
0	0	1	IRS1	PKC.alpha_pS657	IRS1	PRKCA
0	0	1	Annexin_VII	PDK1	ANXA7	PDK1
0	0	-1	A.Raf_pS299	Cyclin_E1	ARAF	CCNE1
0	0	1	FOXO3a	Syk	FOXO3	SYK
0	1	1	Smad1	Smad3	SMAD1	SMAD3
0	0	-1	AMPK_alpha	P.Cadherin	PRKAA1	CDH3
0	0	1	Caspase.7_cleavedD198	Chk2	CASP7	CHEK2
0	0	1	Heregulin	Smad4	NRG1	SMAD4
0	0	-1	S6	Smad4	RPS6	SMAD4
0	0	1	FoxM1	Rad50	FOXM1	RAD50
0	0	1	Bad_pS112	Smad3	BAD	SMAD3
0	0	1	Notch1	Tuberin	NOTCH1	TSC2
0	0	1	MIG.6	p70S6K_pT389	ERRFI1	RPS6KB1
0	0	1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
0	0	1	GATA3	N.Cadherin	GATA3	CDH2
0	0	-1	A.Raf_pS299	Lck	ARAF	LCK
0	0	1	FoxM1	PDK1	FOXM1	PDK1
0	0	1	PREX1	Smad3	PREX1	SMAD3
0	0	-1	AR	TSC1	AR	TSC1
0	0	-1	14.3.3_epsilon	VEGFR2	YWHAE	KDR
0	0	1	ACVRL1	VEGFR2	ACVRL1	KDR
0	0	1	AMPK_alpha	STAT5.alpha	PRKAA1	STAT5A
0	0	-1	EGFR_pY1173	p62.LCK.ligand	EGFR	SQSTM1
0	0	-1	ER.alpha_pS118	XBP1	ESR1	XBP1
0	0	-1	p70S6K_pT389	PEA.15	RPS6KB1	PEA15
0	0	-1	Lck	XBP1	LCK	XBP1
0	0	1	eEF2K	TSC1	EEF2K	TSC1
0	0	1	GATA3	PDK1_pS241	GATA3	PDK1
0	0	-1	BRCA2	c.Jun_pS73	BRCA2	JUN
0	0	1	c.Met_pY1235	p90RSK_pT359_S363	MET	RPS6KA1
0	0	1	Annexin_VII	Cyclin_E2	ANXA7	CCNE2
0	0	1	14.3.3_epsilon	p70S6K_pT389	YWHAE	RPS6KB1
0	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
0	1	-1	GATA3	Smad4	GATA3	SMAD4
0	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0	1	-1	p70S6K	PI3K.p110.alpha	RPS6KB1	PIK3CA
0	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
0	0	-1	CD31	eIF4E	PECAM1	EIF4E
0	0	1	4E.BP1_pT70	PRDX1	EIF4EBP1	PRDX1
0	0	1	Annexin_VII	XRCC1	ANXA7	XRCC1
0	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
0	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0	0	1	PKC.delta_pS664	PREX1	PRKCD	PREX1
0	0	-1	cIAP	STAT5.alpha	BIRC2	STAT5A
0	0	1	CDK1	STAT3_pY705	CDK1	STAT3
0	0	-1	A.Raf_pS299	Syk	ARAF	SYK
0	0	-1	14.3.3_zeta	Smad4	YWHAZ	SMAD4
0	0	1	Annexin_VII	HER3_pY1289	ANXA7	ERBB3
0	0	1	Chk1	p38_pT180_Y182	CHEK1	MAPK14
0	0	-1	14.3.3_epsilon	c.Myc	YWHAE	MYC
0	0	-1	14.3.3_epsilon	PREX1	YWHAE	PREX1
0	0	1	Chk1	TAZ	CHEK1	WWTR1
0	0	1	Bcl.2	PR	BCL2	PGR
0	0	-1	Bad_pS112	Rad50	BAD	RAD50
0	0	-1	cIAP	Shc_pY317	BIRC2	SHC1
0	0	-1	A.Raf_pS299	IGFBP2	ARAF	IGFBP2
0	0	1	DJ.1	p21	PARK7	CDKN1A
0	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	TRFC	XRCC1	TFRC	XRCC1
0	0	-1	EGFR_pY1068	Rictor_pT1135	EGFR	RICTOR
0	0	1	HER3_pY1289	SCD1	ERBB3	SCD
0	0	-1	Beclin	PRDX1	BECN1	PRDX1
0	1	-1	Akt_pT308	p27_pT157	AKT1|AKT2|AKT3	CDKN1B
0	0	1	PCNA	Src_pY416	PCNA	SRC
0	0	1	P.Cadherin	p27_pT198	CDH3	CDKN1B
0	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0	0	-1	C.Raf_pS338	Smad3	RAF1	SMAD3
0	0	1	eIF4E	p27_pT198	EIF4E	CDKN1B
0	0	-1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
0	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0	0	-1	Cyclin_E1	FOXO3a	CCNE1	FOXO3
0	0	-1	ARID1A	Bak	ARID1A	BAK1
0	0	1	14.3.3_epsilon	Rictor_pT1135	YWHAE	RICTOR
0	0	-1	Bak	C.Raf	BAK1	RAF1
0	0	-1	MIG.6	Rad50	ERRFI1	RAD50
0	0	-1	Chk2	Cyclin_D1	CHEK2	CCND1
0	0	-1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
0	0	1	JNK_pT183_Y185	P.Cadherin	MAPK8|MAPK9	CDH3
0	0	1	BRCA2	N.Ras	BRCA2	NRAS
0	0	-1	MEK1_pS217_S221	p53	MAP2K1	TP53
0	0	-1	Bak	PRAS40_pT246	BAK1	AKT1S1
0	0	1	Chk2	Smad1	CHEK2	SMAD1
0	0	1	LKB1	PDK1	STK11	PDK1
0	0	-1	JNK2	p62.LCK.ligand	MAPK9	SQSTM1
0	0	-1	FASN	JNK2	FASN	MAPK9
0	0	1	Mre11	N.Cadherin	MRE11A	CDH2
0	0	-1	Bax	JNK2	BAX	MAPK9
0	0	-1	Cyclin_D1	HER3	CCND1	ERBB3
0	1	1	PI3K.p110.alpha	PKC.delta_pS664	PIK3CA	PRKCD
0	0	1	PREX1	Rab11	PREX1	RAB11A
0	0	-1	p27_pT198	VEGFR2	CDKN1B	KDR
0	0	1	FASN	MIG.6	FASN	ERRFI1
0	0	-1	Annexin_VII	p90RSK_pT359_S363	ANXA7	RPS6KA1
0	0	1	4E.BP1	SCD1	EIF4EBP1	SCD
0	0	1	Cyclin_D1	Src	CCND1	SRC
0	0	1	DJ.1	Rad50	PARK7	RAD50
0	0	-1	B.Raf	Src_pY527	BRAF	SRC
0	0	-1	Bim	MIG.6	BCL2L11	ERRFI1
0	0	-1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
0	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0	0	1	ASNS	cIAP	ASNS	BIRC2
0	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
0	0	-1	AMPK_alpha	Smad4	PRKAA1	SMAD4
0	0	1	Bak	MIG.6	BAK1	ERRFI1
0	0	1	CDK1	P.Cadherin	CDK1	CDH3
0	0	-1	c.Met_pY1235	Dvl3	MET	DVL3
0	0	-1	4E.BP1_pT37T46	CD49b	EIF4EBP1	ITGA2
0	1	1	Lck	PRDX1	LCK	PRDX1
0	0	-1	A.Raf_pS299	p38_MAPK	ARAF	MAPK14
0	0	1	CDK1	DJ.1	CDK1	PARK7
0	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0	0	1	c.Met_pY1235	PDK1	MET	PDK1
0	0	-1	Dvl3	eIF4E	DVL3	EIF4E
0	0	-1	FoxM1	GAPDH	FOXM1	GAPDH
0	0	1	c.Kit	IRS1	KIT	IRS1
0	0	1	cIAP	STAT3_pY705	BIRC2	STAT3
0	0	1	PREX1	TAZ	PREX1	WWTR1
0	0	-1	CD20	MEK1	MS4A1	MAP2K1
0	0	-1	Bak	CDK1	BAK1	CDK1
0	0	1	IGFBP2	XBP1	IGFBP2	XBP1
0	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
0	0	1	C.Raf	PTEN	RAF1	PTEN
0	0	1	c.Jun_pS73	MEK1_pS217_S221	JUN	MAP2K1
0	0	-1	p21	PDK1	CDKN1A	PDK1
0	0	1	Chk2_pT68	SF2	CHEK2	SRSF1
0	0	-1	4E.BP1_pT70	Smad3	EIF4EBP1	SMAD3
0	0	1	p21	Transglutaminase	CDKN1A	TGM2
0	0	-1	LKB1	PCNA	STK11	PCNA
0	0	-1	p70S6K	XRCC1	RPS6KB1	XRCC1
0	0	-1	ER.alpha_pS118	Rb_pS807_S811	ESR1	RB1
0	0	1	JNK_pT183_Y185	Rab11	MAPK8|MAPK9	RAB11A
0	0	-1	p27_pT198	Smad1	CDKN1B	SMAD1
0	0	-1	C.Raf_pS338	Notch1	RAF1	NOTCH1
0	0	1	Cyclin_E1	p90RSK_pT359_S363	CCNE1	RPS6KA1
0	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0	0	-1	eIF4E	FOXO3a	EIF4E	FOXO3
0	0	1	14.3.3_epsilon	Bak	YWHAE	BAK1
0	0	1	GATA3	p21	GATA3	CDKN1A
0	0	1	SCD1	Src	SCD	SRC
0	0	-1	ER.alpha_pS118	NF.kB.p65_pS536	ESR1	NFKB1
0	1	-1	MEK1	STAT3_pY705	MAP2K1	STAT3
0	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
0	0	-1	A.Raf_pS299	VEGFR2	ARAF	KDR
0	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
0	0	-1	N.Cadherin	Raptor	CDH2	RPTOR
0	0	-1	A.Raf_pS299	DJ.1	ARAF	PARK7
0	0	-1	p70S6K	Rad51	RPS6KB1	RAD51
0	0	1	14.3.3_beta	EGFR	YWHAB	EGFR
0	0	-1	Cyclin_E1	JNK_pT183_Y185	CCNE1	MAPK8|MAPK9
0	0	1	ASNS	Chk2_pT68	ASNS	CHEK2
0	1	1	Smad3	TAZ	SMAD3	WWTR1
0	0	1	p27_pT157	p27_pT198	CDKN1B	CDKN1B
0	0	1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
0	0	-1	GSK3.alpha.beta	Rab11	GSK3A|GSK3B	RAB11A
0	0	-1	c.Kit	EGFR_pY1068	KIT	EGFR
0	0	-1	ARID1A	N.Cadherin	ARID1A	CDH2
0	0	1	Bid	N.Cadherin	BID	CDH2
0	0	-1	Caveolin.1	Smad4	CAV1	SMAD4
0	0	1	ER.alpha	GATA3	ESR1	GATA3
0	0	-1	AMPK_pT172	Annexin_VII	PRKAA1	ANXA7
0	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
0	0	1	IRS1	TRFC	IRS1	TFRC
0	0	1	14.3.3_epsilon	Smad4	YWHAE	SMAD4
0	0	1	Src_pY416	Stathmin	SRC	STMN1
0	0	1	Cyclin_E2	Rab.25	CCNE2	RAB25
0	0	1	CD20	HER3_pY1289	MS4A1	ERBB3
0	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0	0	-1	Bax	FOXO3a	BAX	FOXO3
0	0	1	LKB1	N.Cadherin	STK11	CDH2
0	0	1	14.3.3_beta	Rab.25	YWHAB	RAB25
0	0	-1	Rad50	Shc_pY317	RAD50	SHC1
0	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0	0	-1	Syk	Tuberin_pT1462	SYK	TSC2
0	0	-1	53BP1	PREX1	TP53BP1	PREX1
0	0	1	Bid	HER3_pY1289	BID	ERBB3
0	1	-1	PKC.delta_pS664	STAT3_pY705	PRKCD	STAT3
0	0	1	ER.alpha	STAT3_pY705	ESR1	STAT3
0	0	1	Bcl.xL	eIF4E	BCL2L1	EIF4E
0	0	1	Notch1	SCD1	NOTCH1	SCD
0	1	1	14.3.3_epsilon	C.Raf_pS338	YWHAE	RAF1
0	0	-1	p27_pT198	TRFC	CDKN1B	TFRC
0	0	-1	Smad3	Stathmin	SMAD3	STMN1
0	0	-1	ER.alpha	VEGFR2	ESR1	KDR
0	0	1	c.Kit	LKB1	KIT	STK11
