weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.32637	0	1	FoxM1	p70S6K	FOXM1	RPS6KB1
0.32636	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
-0.32626	1	-1	Lck	p38_pT180_Y182	LCK	MAPK14
-0.32621	0	-1	MAPK_pT202_Y204	mTOR	MAPK1|MAPK3	FRAP1|MTOR
-0.32605	0	-1	4E.BP1_pS65	Caveolin.1	EIF4EBP1	CAV1
0.32596	0	1	SF2	Src_pY416	SRSF1	SRC
-0.32593	0	-1	Heregulin	Transglutaminase	NRG1	TGM2
-0.32581	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
-0.32576	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
0.32531	0	1	MAPK_pT202_Y204	PR	MAPK1|MAPK3	PGR
-0.32526	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0.32513	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
-0.32501	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0.32483	0	1	FASN	GAB2	FASN	GAB2
0.32481	0	-1	Claudin.7	EGFR	CLDN7	EGFR
-0.32481	0	-1	C.Raf_pS338	Myosin.IIa_pS1943	RAF1	MYH9
0.32477	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
0.32447	0	-1	PCNA	YAP_pS127	PCNA	YAP1
-0.32437	0	-1	GATA3	MAPK_pT202_Y204	GATA3	MAPK1|MAPK3
0.32429	1	1	JNK2	STAT5.alpha	MAPK9	STAT5A
0.32408	0	1	Chk1_pS345	p27_pT157	CHEK1	CDKN1B
0.32405	0	-1	Chk1	p27_pT198	CHEK1	CDKN1B
-0.32393	0	-1	Akt_pT308	N.Cadherin	AKT1|AKT2|AKT3	CDH2
-0.3237	0	1	4E.BP1_pT70	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.32367	0	-1	HER3_pY1289	XBP1	ERBB3	XBP1
0.32351	0	-1	c.Met_pY1235	eEF2	MET	EEF2
0.32349	0	1	HSP70	Src_pY416	HSPA1A	SRC
0.32349	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0.32347	0	-1	ARID1A	PKC.alpha_pS657	ARID1A	PRKCA
-0.32346	0	-1	E.Cadherin	Myosin.IIa_pS1943	CDH1	MYH9
-0.32343	0	1	Akt	ATM	AKT1|AKT2|AKT3	ATM
0.32335	0	1	Cyclin_E1	PRDX1	CCNE1	PRDX1
0.32316	0	1	Rab11	Smad4	RAB11A	SMAD4
-0.32314	0	-1	PAI.1	PI3K.p85	SERPINE1	PIK3R1
-0.32303	0	-1	Cyclin_E1	Myosin.IIa_pS1943	CCNE1	MYH9
0.32302	1	1	EGFR_pY1173	HER2_pY1248	EGFR	ERBB2
0.3228	0	1	B.Raf	HER2_pY1248	BRAF	ERBB2
-0.3223	0	-1	Akt_pT308	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
0.32184	0	-1	ERK2	PDK1	MAPK1	PDK1
0.32183	0	1	AMPK_alpha	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
0.32177	1	-1	Bcl.xL	ERK2	BCL2L1	MAPK1
-0.32156	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
0.32155	0	1	AR	MYH11	AR	MYH11
0.32113	0	-1	Akt	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.3207	0	-1	eIF4E	p53	EIF4E	TP53
-0.32032	0	1	ARID1A	Tuberin	ARID1A	TSC2
0.32025	0	1	c.Myc	FOXO3a_pS318_S321	MYC	FOXO3
-0.32025	0	-1	mTOR_pS2448	Rad50	FRAP1|MTOR	RAD50
-0.32007	0	1	Bcl.2	C.Raf	BCL2	RAF1
0.31987	0	-1	Akt	Stathmin	AKT1|AKT2|AKT3	STMN1
-0.31973	0	-1	AR	NF2	AR	NF2
-0.31971	0	1	AMPK_pT172	p70S6K	PRKAA1	RPS6KB1
0.31955	0	1	53BP1	ER.alpha_pS118	TP53BP1	ESR1
0.31951	0	1	NF.kB.p65_pS536	RBM15	NFKB1	RBM15
0.31939	0	-1	ER.alpha_pS118	Rad50	ESR1	RAD50
-0.3193	0	1	4E.BP1_pS65	ACC_pS79	EIF4EBP1	ACACA|ACACB
0.31929	0	1	14.3.3_epsilon	ACVRL1	YWHAE	ACVRL1
0.31924	0	1	PAI.1	YAP_pS127	SERPINE1	YAP1
0.31913	0	1	PAI.1	YB.1_pS102	SERPINE1	YBX1
-0.31907	0	-1	CD31	eEF2	PECAM1	EEF2
-0.31903	0	1	Chk2_pT68	TRFC	CHEK2	TFRC
-0.31892	0	-1	Chk2_pT68	Heregulin	CHEK2	NRG1
0.31847	0	1	Chk1	N.Ras	CHEK1	NRAS
-0.31847	0	-1	Akt_pS473	Rab.25	AKT1|AKT2|AKT3	RAB25
-0.3184	0	-1	GAB2	PDK1	GAB2	PDK1
0.31839	0	1	GAPDH	PAI.1	GAPDH	SERPINE1
-0.31838	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
-0.31834	0	-1	4E.BP1	VHL	EIF4EBP1	VHL
-0.31832	0	-1	IGFBP2	INPP4B	IGFBP2	INPP4B
-0.31817	0	-1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
0.31785	0	1	N.Cadherin	TAZ	CDH2	WWTR1
-0.31764	0	1	Chk1_pS345	Smad1	CHEK1	SMAD1
0.31764	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
-0.31756	0	-1	EGFR_pY1068	TAZ	EGFR	WWTR1
0.31754	0	-1	Cyclin_B1	HSP70	CCNB1	HSPA1A
0.31732	0	-1	53BP1	EGFR_pY1068	TP53BP1	EGFR
-0.31713	0	-1	ER.alpha_pS118	Mre11	ESR1	MRE11A
-0.31713	0	-1	beta.Catenin	IRS1	CTNNB1	IRS1
0.31693	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
-0.31681	0	1	eIF4G	FASN	EIF4G1|EIF4G2|EIF4G3	FASN
0.31661	0	1	FASN	PKC.pan_BetaII_pS660	FASN	PRKCB
-0.31652	0	-1	Chk2	Src	CHEK2	SRC
-0.31635	0	1	STAT5.alpha	XBP1	STAT5A	XBP1
0.31629	0	1	beta.Catenin	Raptor	CTNNB1	RPTOR
-0.31624	0	-1	Caveolin.1	XRCC1	CAV1	XRCC1
0.31595	1	-1	Caveolin.1	p53	CAV1	TP53
0.31593	0	1	p27_pT198	XBP1	CDKN1B	XBP1
-0.3159	0	-1	Syk	Tuberin_pT1462	SYK	TSC2
0.31585	0	1	p27_pT198	STAT5.alpha	CDKN1B	STAT5A
-0.31579	0	-1	p27_pT157	PR	CDKN1B	PGR
0.31548	0	-1	EGFR_pY1173	GAPDH	EGFR	GAPDH
-0.31536	0	1	EGFR_pY1173	p27_pT157	EGFR	CDKN1B
0.31525	0	-1	HER3_pY1289	JNK2	ERBB3	MAPK9
-0.31523	1	-1	E.Cadherin	EGFR_pY1173	CDH1	EGFR
0.31515	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
0.31508	0	1	p38_pT180_Y182	p70S6K_pT389	MAPK14	RPS6KB1
-0.31502	0	1	HER2	Raptor	ERBB2	RPTOR
0.31473	0	-1	AMPK_alpha	YB.1	PRKAA1	YBX1
0.3147	0	1	Annexin.1	E.Cadherin	ANXA1	CDH1
0.31455	0	-1	4E.BP1_pT37T46	Smad3	EIF4EBP1	SMAD3
-0.31448	0	-1	Annexin_VII	IGFBP2	ANXA7	IGFBP2
-0.31428	0	-1	14.3.3_zeta	PREX1	YWHAZ	PREX1
0.31421	0	1	c.Kit	Stathmin	KIT	STMN1
-0.31356	0	-1	CD31	VEGFR2	PECAM1	KDR
-0.31341	0	-1	4E.BP1_pT70	YB.1	EIF4EBP1	YBX1
-0.31332	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.31328	0	1	STAT5.alpha	TSC1	STAT5A	TSC1
-0.31318	0	-1	PRAS40_pT246	SF2	AKT1S1	SRSF1
-0.31303	0	-1	PRDX1	YB.1	PRDX1	YBX1
0.31281	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
-0.3128	0	-1	Bax	JNK2	BAX	MAPK9
0.31276	0	-1	PDK1	YB.1	PDK1	YBX1
0.31272	0	1	ACVRL1	PKC.delta_pS664	ACVRL1	PRKCD
-0.31265	0	-1	CD31	Ku80	PECAM1	XRCC5
-0.31215	0	-1	HER3_pY1289	TRFC	ERBB3	TFRC
0.31214	0	1	Beclin	ETS.1	BECN1	ETS1
0.31214	0	-1	BRCA2	TSC1	BRCA2	TSC1
-0.31195	0	1	BRCA2	FOXO3a	BRCA2	FOXO3
0.31195	0	1	FOXO3a_pS318_S321	PKC.alpha_pS657	FOXO3	PRKCA
-0.31183	0	-1	HER2	IGFBP2	ERBB2	IGFBP2
0.31182	0	1	c.Kit	CD31	KIT	PECAM1
0.31181	0	-1	STAT5.alpha	Stathmin	STAT5A	STMN1
0.31166	0	-1	E.Cadherin	JNK_pT183_Y185	CDH1	MAPK8|MAPK9
0.31153	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
0.31143	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
0.31133	0	1	HSP70	TAZ	HSPA1A	WWTR1
-0.31131	0	1	53BP1	c.Myc	TP53BP1	MYC
-0.31131	0	-1	Bak	cIAP	BAK1	BIRC2
0.31111	0	1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
-0.3111	0	1	p27	PREX1	CDKN1B	PREX1
0.31105	1	-1	Caveolin.1	EGFR_pY1068	CAV1	EGFR
-0.31093	0	-1	CD31	Chk1_pS345	PECAM1	CHEK1
-0.31074	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.31062	0	1	Bak	PKC.alpha	BAK1	PRKCA
0.31048	0	-1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
0.31034	0	-1	Bax	HSP70	BAX	HSPA1A
0.31029	1	-1	HER3	P.Cadherin	ERBB3	CDH3
-0.31012	1	-1	14.3.3_zeta	MAPK_pT202_Y204	YWHAZ	MAPK1|MAPK3
-0.30999	0	1	N.Ras	PR	NRAS	PGR
-0.30986	0	1	SF2	YB.1_pS102	SRSF1	YBX1
0.30938	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
-0.30929	0	-1	ARID1A	MYH11	ARID1A	MYH11
-0.30917	0	-1	p27	TRFC	CDKN1B	TFRC
-0.30908	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.30903	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
0.30897	0	-1	Mre11	NF.kB.p65_pS536	MRE11A	NFKB1
0.30894	0	-1	Bcl.xL	VHL	BCL2L1	VHL
0.30894	0	1	S6_pS235_S236	STAT3_pY705	RPS6	STAT3
-0.30891	0	-1	eIF4G	Rab.25	EIF4G1|EIF4G2|EIF4G3	RAB25
-0.30885	0	-1	NF.kB.p65_pS536	PAI.1	NFKB1	SERPINE1
0.30875	0	1	EGFR_pY1173	PEA.15	EGFR	PEA15
-0.30871	1	-1	AMPK_alpha	p53	PRKAA1	TP53
-0.30867	1	1	GSK3.alpha.beta	PTEN	GSK3A|GSK3B	PTEN
-0.30853	0	1	ASNS	P.Cadherin	ASNS	CDH3
0.3084	0	1	Bap1.c.4	p27_pT198	BAP1	CDKN1B
-0.30832	0	-1	MYH11	Src	MYH11	SRC
0.30824	1	1	Akt_pS473	B.Raf	AKT1|AKT2|AKT3	BRAF
-0.3082	0	1	Claudin.7	p27_pT157	CLDN7	CDKN1B
-0.30805	0	-1	C.Raf	Rab.25	RAF1	RAB25
-0.30804	1	-1	MEK1_pS217_S221	Src	MAP2K1	SRC
0.30781	0	1	Dvl3	p62.LCK.ligand	DVL3	SQSTM1
-0.30764	0	1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
-0.30762	0	-1	Bid	MYH11	BID	MYH11
-0.30756	0	-1	eEF2K	LKB1	EEF2K	STK11
0.30751	0	-1	ARID1A	YB.1_pS102	ARID1A	YBX1
-0.30749	0	1	Collagen_VI	MAPK_pT202_Y204	COL6A1|COL6A2|COL6A3|COL6A5	MAPK1|MAPK3
0.30743	0	-1	NDRG1_pT346	PKC.alpha	NDRG1	PRKCA
0.3074	0	-1	Claudin.7	TRFC	CLDN7	TFRC
0.30739	0	1	FASN	GAPDH	FASN	GAPDH
-0.30733	0	-1	Rictor	TAZ	RICTOR	WWTR1
-0.30732	0	-1	N.Ras	Tuberin_pT1462	NRAS	TSC2
0.30722	0	1	53BP1	Cyclin_B1	TP53BP1	CCNB1
0.3071	1	1	Fibronectin	Paxillin	FN1	PXN
0.30703	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
-0.30696	0	1	FOXO3a_pS318_S321	JNK2	FOXO3	MAPK9
-0.30678	0	-1	NF.kB.p65_pS536	p21	NFKB1	CDKN1A
0.3067	0	-1	Lck	p90RSK	LCK	RPS6KA1
0.30655	0	-1	G6PD	MEK1	G6PD	MAP2K1
0.30611	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
0.30597	0	1	Cyclin_E2	Rad51	CCNE2	RAD51
0.30595	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
-0.30592	0	1	mTOR_pS2448	YB.1_pS102	FRAP1|MTOR	YBX1
0.30559	1	1	c.Myc	CDK1	MYC	CDK1
0.30549	0	1	4E.BP1_pS65	PAI.1	EIF4EBP1	SERPINE1
0.30536	0	-1	BRCA2	E.Cadherin	BRCA2	CDH1
0.3053	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.30524	0	1	EGFR_pY1173	ER.alpha_pS118	EGFR	ESR1
-0.30501	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
-0.30496	0	1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
-0.30486	0	-1	cIAP	EGFR_pY1068	BIRC2	EGFR
-0.30476	0	1	AR	BRCA2	AR	BRCA2
-0.30466	0	1	G6PD	VHL	G6PD	VHL
-0.30443	1	-1	Akt	Src	AKT1|AKT2|AKT3	SRC
-0.30434	0	1	Bak	YAP_pS127	BAK1	YAP1
-0.30432	0	1	ARHI	mTOR_pS2448	DIRAS3	FRAP1|MTOR
-0.30427	0	-1	AR	GAPDH	AR	GAPDH
-0.30413	0	-1	Bcl.2	CD49b	BCL2	ITGA2
0.30402	0	1	Caveolin.1	CD31	CAV1	PECAM1
0.30401	0	1	ACC1	HER3	ACACA	ERBB3
-0.30378	0	1	Bap1.c.4	PR	BAP1	PGR
0.30375	0	-1	Akt	CD49b	AKT1|AKT2|AKT3	ITGA2
0.30369	0	-1	HER2	Stathmin	ERBB2	STMN1
-0.30357	0	1	53BP1	TSC1	TP53BP1	TSC1
-0.30346	0	-1	AMPK_alpha	ER.alpha_pS118	PRKAA1	ESR1
-0.30344	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
-0.30344	0	-1	Bcl.2	PKC.alpha_pS657	BCL2	PRKCA
0.30341	0	1	Fibronectin	YB.1	FN1	YBX1
0.30341	0	1	4E.BP1_pT37T46	S6_pS235_S236	EIF4EBP1	RPS6
0.30336	0	1	Cyclin_E1	SCD1	CCNE1	SCD
0.30325	0	-1	Cyclin_D1	PCNA	CCND1	PCNA
0.30323	0	1	Beclin	TAZ	BECN1	WWTR1
-0.30313	0	1	LKB1	PAI.1	STK11	SERPINE1
-0.30304	0	1	LKB1	MYH11	STK11	MYH11
0.30249	0	-1	CD49b	JNK2	ITGA2	MAPK9
0.30247	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
-0.30245	0	-1	VHL	YB.1_pS102	VHL	YBX1
-0.30235	0	-1	4E.BP1	STAT5.alpha	EIF4EBP1	STAT5A
-0.30221	0	-1	Annexin.1	MYH11	ANXA1	MYH11
-0.30216	0	-1	G6PD	HER3	G6PD	ERBB3
-0.30196	0	-1	Annexin_VII	p90RSK_pT359_S363	ANXA7	RPS6KA1
0.30146	0	-1	Bad_pS112	ER.alpha	BAD	ESR1
-0.3014	1	-1	14.3.3_beta	B.Raf	YWHAB	BRAF
-0.30135	0	-1	beta.Catenin	CD49b	CTNNB1	ITGA2
-0.30125	0	1	HER3	S6_pS235_S236	ERBB3	RPS6
0.3012	0	1	eEF2	GAPDH	EEF2	GAPDH
-0.30115	0	1	Smad1	Stathmin	SMAD1	STMN1
-0.30061	1	-1	N.Ras	STAT5.alpha	NRAS	STAT5A
-0.30054	0	-1	Annexin.1	AR	ANXA1	AR
-0.30036	0	-1	HER3_pY1289	TSC1	ERBB3	TSC1
-0.30025	0	1	Chk1_pS345	HER3_pY1289	CHEK1	ERBB3
0.30003	0	-1	4E.BP1	EGFR_pY1068	EIF4EBP1	EGFR
-0.29987	0	-1	Caveolin.1	NDRG1_pT346	CAV1	NDRG1
-0.2997	1	-1	14.3.3_beta	mTOR	YWHAB	FRAP1|MTOR
0.29955	0	-1	c.Myc	Src	MYC	SRC
-0.29942	0	1	Caveolin.1	p90RSK	CAV1	RPS6KA1
0.2992	0	1	JNK2	Rab.25	MAPK9	RAB25
0.29902	0	-1	p27_pT157	PKC.alpha	CDKN1B	PRKCA
0.29902	0	1	ACC1	G6PD	ACACA	G6PD
-0.29877	0	1	GAPDH	IGFBP2	GAPDH	IGFBP2
0.29873	0	1	4E.BP1_pT37T46	p62.LCK.ligand	EIF4EBP1	SQSTM1
0.29853	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
-0.29842	0	1	CD49b	NDRG1_pT346	ITGA2	NDRG1
0.29789	0	1	Annexin.1	Src_pY527	ANXA1	SRC
0.29752	0	-1	ACC_pS79	PI3K.p85	ACACA|ACACB	PIK3R1
0.29718	0	1	Bak	ER.alpha_pS118	BAK1	ESR1
0.2968	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
-0.29658	0	-1	FASN	YB.1	FASN	YBX1
-0.29643	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
0.2962	0	-1	NDRG1_pT346	Rictor	NDRG1	RICTOR
-0.29598	0	-1	CD31	ERK2	PECAM1	MAPK1
-0.2959	0	1	Caspase.7_cleavedD198	LKB1	CASP7	STK11
-0.29578	0	-1	c.Jun_pS73	PR	JUN	PGR
-0.29569	0	1	Collagen_VI	p70S6K_pT389	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KB1
-0.29552	0	-1	ARHI	Src_pY527	DIRAS3	SRC
0.29543	1	-1	Cyclin_D1	STAT3_pY705	CCND1	STAT3
0.29542	0	-1	Paxillin	PDK1_pS241	PXN	PDK1
-0.2954	0	1	PKC.alpha	Tuberin	PRKCA	TSC2
-0.29504	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
-0.29484	0	1	Chk2	PEA15_pS116	CHEK2	PEA15
0.29478	0	1	Chk2	Ku80	CHEK2	XRCC5
0.29463	0	-1	p90RSK_pT359_S363	Syk	RPS6KA1	SYK
0.29452	0	-1	Bax	Rad50	BAX	RAD50
0.29439	1	1	Lck	PKC.alpha	LCK	PRKCA
0.29437	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0.29423	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
-0.29417	0	-1	4E.BP1	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.29403	0	-1	Beclin	p70S6K	BECN1	RPS6KB1
-0.29377	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
-0.29337	0	-1	PDK1_pS241	Shc_pY317	PDK1	SHC1
0.2928	0	1	Raptor	TSC1	RPTOR	TSC1
0.2927	0	-1	GSK3.alpha.beta_pS21_S9	SCD1	GSK3A|GSK3B	SCD
0.29269	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
-0.29264	0	-1	Annexin.1	Rictor_pT1135	ANXA1	RICTOR
-0.29244	0	1	AMPK_pT172	Caspase.7_cleavedD198	PRKAA1	CASP7
0.29244	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0.29223	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
0.29188	0	1	G6PD	PRDX1	G6PD	PRDX1
-0.29179	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
-0.29171	1	-1	beta.Catenin	JNK_pT183_Y185	CTNNB1	MAPK8|MAPK9
-0.2916	0	-1	4E.BP1_pT70	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
-0.29156	0	1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.29137	0	-1	JNK_pT183_Y185	p62.LCK.ligand	MAPK8|MAPK9	SQSTM1
0.29132	1	1	PKC.alpha	STAT5.alpha	PRKCA	STAT5A
0.29122	0	1	53BP1	eEF2K	TP53BP1	EEF2K
-0.29116	0	1	PEA15_pS116	Transglutaminase	PEA15	TGM2
-0.29107	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
0.29074	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
-0.29069	0	1	p70S6K	Smad1	RPS6KB1	SMAD1
-0.29061	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
0.29057	0	1	eEF2K	FoxM1	EEF2K	FOXM1
0.29051	0	-1	GAB2	PRDX1	GAB2	PRDX1
0.29045	0	1	ACC1	FoxM1	ACACA	FOXM1
0.29042	0	1	JNK_pT183_Y185	p38_pT180_Y182	MAPK8|MAPK9	MAPK14
-0.29039	0	-1	ERK2	SF2	MAPK1	SRSF1
-0.29034	0	1	4E.BP1_pT37T46	Rictor_pT1135	EIF4EBP1	RICTOR
0.29026	0	1	Bid	YAP_pS127	BID	YAP1
-0.29021	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.29002	0	1	JNK_pT183_Y185	p27_pT157	MAPK8|MAPK9	CDKN1B
-0.28997	0	-1	Cyclin_D1	MAPK_pT202_Y204	CCND1	MAPK1|MAPK3
0.28996	0	-1	PI3K.p110.alpha	Transglutaminase	PIK3CA	TGM2
0.28975	0	1	FASN	Src	FASN	SRC
0.28959	0	1	Annexin_VII	EGFR_pY1173	ANXA7	EGFR
-0.28934	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.28929	0	-1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
-0.28923	0	-1	E.Cadherin	MYH11	CDH1	MYH11
-0.28918	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
-0.28917	0	-1	PR	Src_pY527	PGR	SRC
0.28912	0	-1	EGFR	PRDX1	EGFR	PRDX1
-0.28908	0	-1	4E.BP1_pT70	RBM15	EIF4EBP1	RBM15
-0.28891	0	1	E.Cadherin	RBM15	CDH1	RBM15
0.28889	0	-1	GAPDH	Mre11	GAPDH	MRE11A
-0.28885	0	1	BRCA2	TAZ	BRCA2	WWTR1
0.28857	0	-1	AMPK_pT172	p70S6K_pT389	PRKAA1	RPS6KB1
0.28832	0	1	Stathmin	YAP	STMN1	YAP1
0.28832	1	1	Akt_pT308	FOXO3a_pS318_S321	AKT1|AKT2|AKT3	FOXO3
0.28822	0	-1	Bid	E.Cadherin	BID	CDH1
0.28796	0	-1	Dvl3	HER3	DVL3	ERBB3
0.28792	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.28775	0	-1	EGFR_pY1068	MEK1_pS217_S221	EGFR	MAP2K1
0.2877	0	1	p27_pT157	p27_pT198	CDKN1B	CDKN1B
0.28755	0	1	PR	PREX1	PGR	PREX1
0.28751	0	-1	FOXO3a	XBP1	FOXO3	XBP1
-0.28733	0	-1	Paxillin	RBM15	PXN	RBM15
0.28733	0	1	PKC.alpha	Smad3	PRKCA	SMAD3
0.28731	0	1	PEA15_pS116	PKC.alpha	PEA15	PRKCA
-0.28709	0	-1	FoxM1	Rab11	FOXM1	RAB11A
-0.28707	0	-1	Caveolin.1	Myosin.IIa_pS1943	CAV1	MYH9
-0.28706	0	-1	PKC.alpha	PRDX1	PRKCA	PRDX1
-0.28644	0	1	p70S6K_pT389	PKC.alpha_pS657	RPS6KB1	PRKCA
-0.28638	0	-1	ERK2	HSP70	MAPK1	HSPA1A
-0.28636	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
-0.28631	0	-1	PEA15_pS116	Rictor_pT1135	PEA15	RICTOR
-0.28625	0	-1	MYH11	TAZ	MYH11	WWTR1
-0.28612	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0.28604	0	-1	ASNS	E.Cadherin	ASNS	CDH1
-0.28591	0	-1	Stathmin	TSC1	STMN1	TSC1
-0.28591	0	1	c.Met_pY1235	Mre11	MET	MRE11A
-0.28582	0	1	53BP1	RBM15	TP53BP1	RBM15
0.2858	0	1	Bap1.c.4	Cyclin_B1	BAP1	CCNB1
-0.28574	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
0.28561	0	-1	FOXO3a_pS318_S321	TRFC	FOXO3	TFRC
-0.28552	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
-0.28536	0	-1	Caspase.7_cleavedD198	TAZ	CASP7	WWTR1
0.28533	0	1	DJ.1	LKB1	PARK7	STK11
0.28529	0	-1	c.Met_pY1235	TRFC	MET	TFRC
-0.28529	0	1	p90RSK	Paxillin	RPS6KA1	PXN
-0.28497	0	-1	Syk	YB.1_pS102	SYK	YBX1
-0.28451	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.28431	0	-1	cIAP	Paxillin	BIRC2	PXN
-0.28421	0	1	c.Kit	Src_pY416	KIT	SRC
-0.28417	0	1	Dvl3	p21	DVL3	CDKN1A
-0.28413	0	-1	Cyclin_D1	PDK1_pS241	CCND1	PDK1
-0.28366	0	-1	Ku80	Stathmin	XRCC5	STMN1
0.2836	1	1	Akt_pT308	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
-0.28338	0	-1	Akt_pS473	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0.28312	0	1	c.Kit	MAPK_pT202_Y204	KIT	MAPK1|MAPK3
0.283	0	-1	BRCA2	FASN	BRCA2	FASN
-0.28295	0	1	Syk	TRFC	SYK	TFRC
-0.28294	0	-1	Ku80	S6_pS235_S236	XRCC5	RPS6
-0.2829	0	1	ER.alpha_pS118	Heregulin	ESR1	NRG1
0.28286	1	1	14.3.3_epsilon	N.Ras	YWHAE	NRAS
-0.28284	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
-0.28244	0	1	Bcl.xL	GATA3	BCL2L1	GATA3
-0.28212	0	-1	EGFR	RBM15	EGFR	RBM15
0.28208	0	-1	CD31	eEF2K	PECAM1	EEF2K
-0.28205	0	-1	Bap1.c.4	YB.1	BAP1	YBX1
0.28188	0	1	Bap1.c.4	GSK3_pS9	BAP1	GSK3B
0.28184	0	1	Fibronectin	IGFBP2	FN1	IGFBP2
-0.28156	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.28143	0	-1	GAB2	p21	GAB2	CDKN1A
0.28136	0	1	CD31	PEA.15	PECAM1	PEA15
-0.28121	0	1	cIAP	Tuberin	BIRC2	TSC2
0.28108	0	1	p53	RBM15	TP53	RBM15
-0.28099	1	1	c.Myc	FoxM1	MYC	FOXM1
-0.28092	0	1	N.Ras	PDK1	NRAS	PDK1
-0.2809	0	1	Caveolin.1	YB.1_pS102	CAV1	YBX1
