weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.23292	0	1	ER.alpha	YAP_pS127	ESR1	YAP1
0.2329	1	1	p38_MAPK	p53	MAPK14	TP53
0.23257	0	1	Annexin.1	Transglutaminase	ANXA1	TGM2
0.23252	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.23239	0	1	ARID1A	PR	ARID1A	PGR
-0.23232	0	-1	Acetyl.a.Tubulin.Lys40	NDRG1_pT346	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NDRG1
0.23203	0	1	AR	ARID1A	AR	ARID1A
-0.23189	0	-1	Bak	MAPK_pT202_Y204	BAK1	MAPK1|MAPK3
-0.23189	0	-1	PRAS40_pT246	SCD1	AKT1S1	SCD
-0.23189	0	-1	14.3.3_epsilon	Src_pY527	YWHAE	SRC
0.23173	0	1	cIAP	YAP	BIRC2	YAP1
-0.23161	0	-1	Chk1	GAB2	CHEK1	GAB2
0.2314	0	1	Chk1	PRDX1	CHEK1	PRDX1
-0.23139	0	-1	c.Kit	Rb_pS807_S811	KIT	RB1
0.23133	0	1	Caveolin.1	JNK_pT183_Y185	CAV1	MAPK8|MAPK9
0.23122	0	1	PI3K.p110.alpha	PKC.alpha_pS657	PIK3CA	PRKCA
-0.23122	0	-1	CD31	YB.1_pS102	PECAM1	YBX1
0.23121	0	1	4E.BP1_pT70	p53	EIF4EBP1	TP53
-0.23112	0	-1	IRS1	Rad51	IRS1	RAD51
0.23099	0	1	Rab11	VEGFR2	RAB11A	KDR
0.23077	0	1	c.Jun_pS73	Chk2_pT68	JUN	CHEK2
0.23071	0	1	N.Ras	Rab.25	NRAS	RAB25
-0.2306	0	-1	Heregulin	PDK1_pS241	NRG1	PDK1
-0.23049	0	-1	14.3.3_epsilon	AMPK_pT172	YWHAE	PRKAA1
-0.23041	0	-1	Claudin.7	VEGFR2	CLDN7	KDR
0.23029	0	1	ARID1A	IRS1	ARID1A	IRS1
0.23025	0	1	BRCA2	STAT3_pY705	BRCA2	STAT3
0.2302	0	1	p90RSK	PI3K.p85	RPS6KA1	PIK3R1
-0.23015	0	-1	Fibronectin	FOXO3a	FN1	FOXO3
0.23009	1	1	c.Jun_pS73	c.Myc	JUN	MYC
-0.23009	0	-1	4E.BP1	Shc_pY317	EIF4EBP1	SHC1
-0.22989	0	-1	ARHI	ETS.1	DIRAS3	ETS1
-0.22964	0	-1	PEA15_pS116	S6	PEA15	RPS6
-0.22962	0	-1	4E.BP1_pS65	Claudin.7	EIF4EBP1	CLDN7
0.22959	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
0.22945	0	1	Dvl3	EGFR	DVL3	EGFR
0.22945	0	1	ARHI	G6PD	DIRAS3	G6PD
-0.22944	0	-1	CD49b	p62.LCK.ligand	ITGA2	SQSTM1
-0.22941	0	-1	4E.BP1_pT70	MYH11	EIF4EBP1	MYH11
0.22933	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
-0.22925	0	-1	14.3.3_epsilon	MYH11	YWHAE	MYH11
0.22923	0	1	c.Met_pY1235	C.Raf	MET	RAF1
-0.22914	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
-0.22913	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
-0.229	0	-1	Bad_pS112	Rad51	BAD	RAD51
0.22898	0	1	ATM	Rictor	ATM	RICTOR
-0.22898	0	-1	B.Raf	XRCC1	BRAF	XRCC1
-0.22896	0	-1	PEA15_pS116	Rictor	PEA15	RICTOR
0.22882	0	1	NDRG1_pT346	PKC.pan_BetaII_pS660	NDRG1	PRKCB
0.22854	1	1	CD49b	Fibronectin	ITGA2	FN1
0.22847	0	1	MEK1	YB.1	MAP2K1	YBX1
0.22844	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.22841	0	1	DJ.1	p90RSK	PARK7	RPS6KA1
0.22796	0	1	PKC.alpha_pS657	Transglutaminase	PRKCA	TGM2
-0.22789	0	-1	MAPK_pT202_Y204	TRFC	MAPK1|MAPK3	TFRC
0.22787	0	1	4E.BP1_pT70	Cyclin_E2	EIF4EBP1	CCNE2
-0.22775	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.22774	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
-0.22774	0	-1	Chk2	HSP70	CHEK2	HSPA1A
-0.22767	0	-1	GSK3.alpha.beta	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.22766	0	-1	c.Met_pY1235	MYH11	MET	MYH11
0.22756	0	1	IGFBP2	VHL	IGFBP2	VHL
0.22732	0	1	STAT3_pY705	VHL	STAT3	VHL
-0.22731	0	-1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
-0.22722	0	-1	HSP70	PI3K.p85	HSPA1A	PIK3R1
-0.22694	0	-1	c.Myc	E.Cadherin	MYC	CDH1
-0.22685	0	-1	Chk1	ER.alpha	CHEK1	ESR1
0.22679	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
-0.22678	0	-1	AR	TAZ	AR	WWTR1
-0.22676	0	-1	FASN	Paxillin	FASN	PXN
-0.2267	0	-1	GAB2	NDRG1_pT346	GAB2	NDRG1
-0.22667	0	-1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
0.22665	0	1	ARID1A	Heregulin	ARID1A	NRG1
-0.22663	0	-1	EGFR_pY1173	JNK_pT183_Y185	EGFR	MAPK8|MAPK9
-0.22658	0	-1	CDK1	E.Cadherin	CDK1	CDH1
-0.2264	0	-1	Smad1	YB.1_pS102	SMAD1	YBX1
-0.22635	0	-1	Claudin.7	Fibronectin	CLDN7	FN1
-0.22625	0	-1	PR	Rad51	PGR	RAD51
0.22619	0	1	PEA15_pS116	Rad51	PEA15	RAD51
0.22608	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
0.22599	0	1	ACVRL1	Bid	ACVRL1	BID
-0.22593	0	-1	G6PD	Rb_pS807_S811	G6PD	RB1
0.22587	0	1	4E.BP1_pS65	PKC.delta_pS664	EIF4EBP1	PRKCD
0.2258	0	1	PKC.pan_BetaII_pS660	Transglutaminase	PRKCB	TGM2
0.22545	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.2251	0	1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
-0.22507	0	-1	mTOR	YB.1	FRAP1|MTOR	YBX1
-0.22494	0	-1	Bap1.c.4	PAI.1	BAP1	SERPINE1
0.2247	0	1	Lck	PREX1	LCK	PREX1
-0.22468	0	-1	JNK_pT183_Y185	TRFC	MAPK8|MAPK9	TFRC
-0.2246	0	-1	N.Ras	PDCD4	NRAS	PDCD4
-0.22455	0	-1	eIF4G	Myosin.IIa_pS1943	EIF4G1|EIF4G2|EIF4G3	MYH9
-0.22455	0	-1	Heregulin	PDCD4	NRG1	PDCD4
0.22454	0	1	Akt	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
-0.22442	0	-1	c.Myc	cIAP	MYC	BIRC2
0.22421	0	1	MEK1	Tuberin	MAP2K1	TSC2
-0.22387	0	-1	FoxM1	Rad50	FOXM1	RAD50
0.22357	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.22333	0	1	HER3	Smad4	ERBB3	SMAD4
0.2233	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.22323	0	1	c.Myc	Chk2_pT68	MYC	CHEK2
-0.22321	0	-1	CD49b	IGFBP2	ITGA2	IGFBP2
0.22297	0	1	Annexin.1	cIAP	ANXA1	BIRC2
-0.22265	0	-1	Akt_pS473	CD20	AKT1|AKT2|AKT3	MS4A1
-0.22256	0	-1	eIF4G	G6PD	EIF4G1|EIF4G2|EIF4G3	G6PD
-0.22251	0	-1	MEK1	PDCD4	MAP2K1	PDCD4
0.22241	0	1	Caveolin.1	p27	CAV1	CDKN1B
-0.22235	0	-1	PCNA	Tuberin	PCNA	TSC2
-0.22231	0	-1	TAZ	Tuberin	WWTR1	TSC2
-0.22227	0	-1	Smad1	TRFC	SMAD1	TFRC
0.22227	0	1	Bid	NF2	BID	NF2
0.22219	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
-0.22217	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.22194	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.2219	0	-1	HER3	Rictor	ERBB3	RICTOR
-0.22168	0	-1	DJ.1	HER2_pY1248	PARK7	ERBB2
0.22145	0	1	INPP4B	p90RSK_pT359_S363	INPP4B	RPS6KA1
0.22139	0	1	p21	Transglutaminase	CDKN1A	TGM2
-0.22135	0	-1	Bak	PDK1_pS241	BAK1	PDK1
0.22133	0	1	BRCA2	CD31	BRCA2	PECAM1
-0.22126	0	-1	SF2	TAZ	SRSF1	WWTR1
-0.22099	0	-1	GSK3.alpha.beta	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
0.22061	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.22056	0	1	14.3.3_zeta	BRCA2	YWHAZ	BRCA2
0.2204	0	1	PI3K.p110.alpha	Rictor	PIK3CA	RICTOR
-0.22027	0	-1	AR	Chk1	AR	CHEK1
-0.22022	0	-1	Chk2	PKC.alpha	CHEK2	PRKCA
-0.21994	0	-1	AR	eEF2	AR	EEF2
-0.21972	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.21957	0	1	Akt_pT308	ERK2	AKT1|AKT2|AKT3	MAPK1
0.21935	0	1	S6	STAT5.alpha	RPS6	STAT5A
-0.2193	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
-0.21924	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
-0.21919	0	-1	PDK1_pS241	Rad51	PDK1	RAD51
-0.21905	0	-1	HER3	Syk	ERBB3	SYK
-0.2189	0	-1	ACC1	PKC.delta_pS664	ACACA	PRKCD
-0.21886	0	-1	Akt_pT308	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0.21885	0	1	ER.alpha_pS118	S6_pS235_S236	ESR1	RPS6
-0.21879	0	-1	MAPK_pT202_Y204	SCD1	MAPK1|MAPK3	SCD
-0.21871	0	-1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
0.21858	0	1	CD31	p53	PECAM1	TP53
-0.21844	0	-1	Notch1	Rad50	NOTCH1	RAD50
-0.21818	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0.21784	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.21762	0	1	Bcl.2	Smad4	BCL2	SMAD4
0.21751	0	1	E.Cadherin	p27_pT198	CDH1	CDKN1B
0.2172	0	1	DJ.1	ETS.1	PARK7	ETS1
0.21716	0	1	ACC1	cIAP	ACACA	BIRC2
0.21716	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.21712	0	1	p62.LCK.ligand	STAT5.alpha	SQSTM1	STAT5A
-0.21703	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
-0.2169	0	-1	SF2	YB.1_pS102	SRSF1	YBX1
-0.21687	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
0.21675	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0.21652	0	1	p21	Rab11	CDKN1A	RAB11A
0.21643	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.21637	0	1	eEF2K	Notch1	EEF2K	NOTCH1
0.21634	0	1	P.Cadherin	Rab.25	CDH3	RAB25
-0.21629	1	-1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.2162	0	1	AR	ATM	AR	ATM
-0.21613	0	-1	Chk2_pT68	EGFR	CHEK2	EGFR
-0.2159	0	-1	Mre11	PEA15_pS116	MRE11A	PEA15
-0.21571	0	-1	Collagen_VI	ER.alpha_pS118	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
-0.21565	0	-1	ETS.1	Src	ETS1	SRC
-0.2155	0	-1	ER.alpha	NDRG1_pT346	ESR1	NDRG1
0.21541	0	1	HER3_pY1289	p53	ERBB3	TP53
0.21539	0	1	PREX1	Syk	PREX1	SYK
-0.21537	0	-1	4E.BP1_pS65	P.Cadherin	EIF4EBP1	CDH3
-0.21531	1	-1	HER2	P.Cadherin	ERBB2	CDH3
0.21519	0	1	CD31	PI3K.p110.alpha	PECAM1	PIK3CA
-0.21516	0	-1	cIAP	Fibronectin	BIRC2	FN1
0.21512	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
0.2151	0	1	G6PD	PREX1	G6PD	PREX1
-0.21509	0	-1	PEA.15	Src_pY416	PEA15	SRC
0.21504	0	1	ARID1A	B.Raf	ARID1A	BRAF
-0.21503	0	-1	c.Jun_pS73	Rab11	JUN	RAB11A
-0.21479	0	-1	CD49b	CDK1	ITGA2	CDK1
0.21464	1	1	Bax	GSK3.alpha.beta	BAX	GSK3A|GSK3B
0.21459	0	1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
-0.21457	0	-1	FASN	Rictor_pT1135	FASN	RICTOR
-0.21451	0	-1	Annexin_VII	FASN	ANXA7	FASN
0.21451	0	1	ETS.1	XBP1	ETS1	XBP1
-0.21436	0	-1	Chk1	JNK2	CHEK1	MAPK9
-0.21411	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
0.21407	0	1	Cyclin_D1	ERK2	CCND1	MAPK1
-0.21384	0	-1	4E.BP1_pT37T46	Notch1	EIF4EBP1	NOTCH1
0.21373	0	1	FoxM1	p27_pT198	FOXM1	CDKN1B
-0.21362	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
-0.21357	0	-1	Dvl3	Src	DVL3	SRC
-0.21324	0	-1	Bax	MEK1	BAX	MAP2K1
-0.21314	0	-1	Bid	PRAS40_pT246	BID	AKT1S1
0.21311	0	1	PDK1_pS241	TSC1	PDK1	TSC1
0.21301	0	1	Bim	c.Kit	BCL2L11	KIT
0.21288	0	1	GSK3.alpha.beta	mTOR	GSK3A|GSK3B	FRAP1|MTOR
-0.21267	0	-1	Rad51	S6	RAD51	RPS6
0.21256	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
0.21256	0	1	4E.BP1_pS65	c.Kit	EIF4EBP1	KIT
0.21233	0	1	G6PD	SCD1	G6PD	SCD
-0.21198	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
-0.21196	0	-1	ARHI	S6	DIRAS3	RPS6
0.2119	0	1	GAPDH	MIG.6	GAPDH	ERRFI1
-0.21185	0	-1	HER2	Stathmin	ERBB2	STMN1
-0.2117	0	-1	Caspase.7_cleavedD198	ER.alpha	CASP7	ESR1
-0.21157	0	-1	CD49b	Cyclin_B1	ITGA2	CCNB1
0.2114	0	1	c.Myc	Chk1	MYC	CHEK1
-0.21133	0	-1	FOXO3a	Rb_pS807_S811	FOXO3	RB1
-0.21131	0	-1	G6PD	JNK2	G6PD	MAPK9
0.21119	0	1	Chk1	PCNA	CHEK1	PCNA
-0.21111	0	-1	Dvl3	HSP70	DVL3	HSPA1A
-0.21102	0	-1	MYH11	N.Ras	MYH11	NRAS
0.21084	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
0.21083	1	1	MAPK_pT202_Y204	NF.kB.p65_pS536	MAPK1|MAPK3	NFKB1
-0.21065	0	-1	CD31	ER.alpha	PECAM1	ESR1
0.21055	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
-0.21049	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.21046	1	1	GSK3.alpha.beta	TSC1	GSK3A|GSK3B	TSC1
-0.21032	0	-1	B.Raf	Src	BRAF	SRC
-0.21021	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
-0.20986	0	-1	Bap1.c.4	PREX1	BAP1	PREX1
0.2098	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
0.20943	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
0.20932	0	1	Bcl.xL	DJ.1	BCL2L1	PARK7
0.2093	1	1	Rictor	Tuberin	RICTOR	TSC2
-0.20916	0	-1	Myosin.IIa_pS1943	Rab.25	MYH9	RAB25
-0.20912	0	-1	E.Cadherin	PKC.alpha	CDH1	PRKCA
0.20886	0	1	4E.BP1_pS65	ACVRL1	EIF4EBP1	ACVRL1
-0.20879	0	-1	ASNS	Smad3	ASNS	SMAD3
-0.20875	0	-1	G6PD	Syk	G6PD	SYK
-0.20862	0	-1	c.Met_pY1235	VHL	MET	VHL
-0.20853	0	-1	C.Raf	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.2084	0	1	ARHI	PKC.delta_pS664	DIRAS3	PRKCD
-0.20838	0	-1	TSC1	XBP1	TSC1	XBP1
-0.20833	0	-1	CDK1	INPP4B	CDK1	INPP4B
-0.20817	0	-1	HSP70	PDCD4	HSPA1A	PDCD4
0.20807	0	1	p53	PREX1	TP53	PREX1
-0.20787	0	-1	14.3.3_beta	AMPK_alpha	YWHAB	PRKAA1
-0.20779	0	-1	Bad_pS112	Smad1	BAD	SMAD1
-0.20777	0	-1	ETS.1	Raptor	ETS1	RPTOR
-0.20758	0	-1	Caveolin.1	Shc_pY317	CAV1	SHC1
0.20749	0	1	c.Kit	Rab11	KIT	RAB11A
0.20746	1	1	Dvl3	GSK3.alpha.beta	DVL3	GSK3A|GSK3B
0.20736	0	1	B.Raf	PRAS40_pT246	BRAF	AKT1S1
0.20733	0	1	p27_pT157	YB.1	CDKN1B	YBX1
0.2073	0	1	ERK2	YAP_pS127	MAPK1	YAP1
-0.20724	0	-1	Bak	Beclin	BAK1	BECN1
0.20714	0	1	Rad50	YAP	RAD50	YAP1
0.20681	0	1	HER2_pY1248	Src_pY416	ERBB2	SRC
-0.20681	0	-1	p90RSK_pT359_S363	Smad3	RPS6KA1	SMAD3
0.2068	0	1	PKC.alpha_pS657	PTEN	PRKCA	PTEN
-0.20646	0	-1	14.3.3_epsilon	mTOR_pS2448	YWHAE	FRAP1|MTOR
0.20637	0	1	c.Jun_pS73	Ku80	JUN	XRCC5
-0.20603	0	-1	GATA3	Rictor	GATA3	RICTOR
0.206	0	1	ARHI	FOXO3a	DIRAS3	FOXO3
-0.20539	0	-1	HER3_pY1289	Rab11	ERBB3	RAB11A
0.20527	0	1	ER.alpha_pS118	Rab.25	ESR1	RAB25
-0.20518	0	-1	Paxillin	Syk	PXN	SYK
0.20511	0	1	JNK2	Raptor	MAPK9	RPTOR
-0.20505	0	-1	AMPK_pT172	EGFR	PRKAA1	EGFR
0.20501	0	1	ACC1	eIF4E	ACACA	EIF4E
0.20497	0	1	EGFR_pY1173	Mre11	EGFR	MRE11A
0.20487	0	1	ARHI	CD49b	DIRAS3	ITGA2
-0.20483	0	-1	53BP1	p38_pT180_Y182	TP53BP1	MAPK14
-0.20481	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0.2048	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
0.20473	0	1	Collagen_VI	Lck	COL6A1|COL6A2|COL6A3|COL6A5	LCK
0.20459	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.20446	1	-1	LKB1	PTEN	STK11	PTEN
0.20441	0	1	Annexin.1	YAP	ANXA1	YAP1
0.20408	0	1	4E.BP1_pS65	TSC1	EIF4EBP1	TSC1
-0.20404	0	-1	Bcl.xL	C.Raf	BCL2L1	RAF1
-0.20396	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
-0.20394	0	-1	Smad3	Src	SMAD3	SRC
-0.20387	0	-1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.20385	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
0.20383	0	1	PR	SF2	PGR	SRSF1
0.20383	0	1	Claudin.7	INPP4B	CLDN7	INPP4B
-0.20356	0	-1	Acetyl.a.Tubulin.Lys40	Caspase.7_cleavedD198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CASP7
-0.20355	0	-1	Akt_pT308	CD20	AKT1|AKT2|AKT3	MS4A1
0.20326	0	1	NDRG1_pT346	VHL	NDRG1	VHL
-0.20315	0	-1	Chk2	MEK1	CHEK2	MAP2K1
-0.20315	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
-0.20305	0	-1	INPP4B	N.Cadherin	INPP4B	CDH2
0.20289	0	1	Mre11	Notch1	MRE11A	NOTCH1
0.20285	0	1	Chk1	TIGAR	CHEK1	C12ORF5
-0.20283	0	-1	Akt_pS473	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.20274	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
0.20262	0	1	Dvl3	S6	DVL3	RPS6
-0.20259	0	-1	Fibronectin	p70S6K	FN1	RPS6KB1
-0.20247	0	-1	Ku80	PREX1	XRCC5	PREX1
0.20242	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
-0.20236	0	-1	FOXO3a	S6_pS240_S244	FOXO3	RPS6
0.20233	1	1	p21	PKC.alpha	CDKN1A	PRKCA
0.20225	0	1	Beclin	Rad51	BECN1	RAD51
-0.20219	0	-1	PEA15_pS116	Tuberin	PEA15	TSC2
-0.20214	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
0.202	0	1	AR	eEF2K	AR	EEF2K
-0.20196	0	-1	Cyclin_E2	PI3K.p85	CCNE2	PIK3R1
0.20196	0	1	cIAP	Myosin.IIa_pS1943	BIRC2	MYH9
-0.20195	0	-1	p90RSK_pT359_S363	Smad1	RPS6KA1	SMAD1
-0.20192	0	-1	IGFBP2	PR	IGFBP2	PGR
-0.20163	0	-1	ARID1A	Bax	ARID1A	BAX
-0.2015	0	-1	MEK1_pS217_S221	XBP1	MAP2K1	XBP1
0.20148	0	1	4E.BP1_pS65	NF2	EIF4EBP1	NF2
0.20116	1	1	EGFR_pY1173	HER2	EGFR	ERBB2
-0.20115	0	-1	Annexin.1	ATM	ANXA1	ATM
-0.20111	1	-1	Lck	Paxillin	LCK	PXN
-0.20068	0	-1	Chk2_pT68	p38_pT180_Y182	CHEK2	MAPK14
0.2005	0	1	Cyclin_E2	GSK3.alpha.beta	CCNE2	GSK3A|GSK3B
0.20037	0	1	Bcl.2	ER.alpha	BCL2	ESR1
0.20004	0	1	HSP70	p90RSK_pT359_S363	HSPA1A	RPS6KA1
-0.19994	0	-1	beta.Catenin	HSP70	CTNNB1	HSPA1A
0.19989	0	1	EGFR	INPP4B	EGFR	INPP4B
-0.19962	0	-1	GAPDH	PREX1	GAPDH	PREX1
-0.19946	0	-1	IGFBP2	Transglutaminase	IGFBP2	TGM2
0.19941	0	1	Claudin.7	FASN	CLDN7	FASN
-0.19932	0	-1	c.Jun_pS73	FASN	JUN	FASN
-0.19914	0	-1	GSK3.alpha.beta	HSP70	GSK3A|GSK3B	HSPA1A
-0.19893	1	-1	HER2_pY1248	PI3K.p85	ERBB2	PIK3R1
-0.19875	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.19873	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
0.19871	0	1	Chk2	FOXO3a	CHEK2	FOXO3
-0.19866	0	-1	Bax	FoxM1	BAX	FOXM1
-0.1986	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
-0.1984	0	-1	ETS.1	PKC.alpha_pS657	ETS1	PRKCA
0.19826	0	1	p27_pT157	Rad50	CDKN1B	RAD50
-0.19823	0	-1	ATM	JNK2	ATM	MAPK9
0.19821	0	1	CD31	p70S6K_pT389	PECAM1	RPS6KB1
-0.19814	0	-1	HER3	Lck	ERBB3	LCK
-0.19813	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
-0.19803	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.19778	0	1	Bid	CD49b	BID	ITGA2
-0.19773	0	-1	Caspase.7_cleavedD198	Smad4	CASP7	SMAD4
0.19771	0	1	Cyclin_E2	ER.alpha_pS118	CCNE2	ESR1
0.19769	0	1	Bax	PCNA	BAX	PCNA
0.19767	0	1	Chk1	PEA.15	CHEK1	PEA15
-0.19765	0	-1	Chk1_pS345	Rab.25	CHEK1	RAB25
-0.19746	1	-1	eIF4E	S6	EIF4E	RPS6
0.19739	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
-0.19715	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
-0.19709	0	-1	Caveolin.1	Rb_pS807_S811	CAV1	RB1
0.19697	0	1	EGFR_pY1173	FOXO3a	EGFR	FOXO3
-0.19686	0	-1	Chk2_pT68	PKC.pan_BetaII_pS660	CHEK2	PRKCB
-0.19677	0	-1	B.Raf	Stathmin	BRAF	STMN1
0.19636	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
-0.19625	0	-1	14.3.3_epsilon	S6_pS235_S236	YWHAE	RPS6
0.19613	0	1	Dvl3	YB.1	DVL3	YBX1
0.19611	0	1	Fibronectin	XBP1	FN1	XBP1
-0.19607	0	-1	ETS.1	Smad4	ETS1	SMAD4
-0.19606	0	-1	Bap1.c.4	PEA.15	BAP1	PEA15
-0.19601	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
0.19598	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
0.19598	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
-0.19572	0	-1	E.Cadherin	PKC.alpha_pS657	CDH1	PRKCA
-0.19558	0	-1	G6PD	GSK3.alpha.beta_pS21_S9	G6PD	GSK3A|GSK3B
0.19556	0	1	Bcl.2	P.Cadherin	BCL2	CDH3
-0.19548	0	-1	IRS1	Syk	IRS1	SYK
0.19545	0	1	HSP70	NDRG1_pT346	HSPA1A	NDRG1
0.19542	0	1	eIF4E	PRDX1	EIF4E	PRDX1
-0.19534	0	-1	cIAP	MYH11	BIRC2	MYH11
0.1953	0	1	c.Kit	Fibronectin	KIT	FN1
-0.19529	0	-1	cIAP	Transglutaminase	BIRC2	TGM2
0.19521	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0.19512	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
-0.19505	0	-1	4E.BP1_pT70	Smad1	EIF4EBP1	SMAD1
-0.19491	0	-1	p90RSK	Rad50	RPS6KA1	RAD50
0.1949	0	1	PEA.15	Rab11	PEA15	RAB11A
0.19484	0	1	Bak	GATA3	BAK1	GATA3
-0.19481	0	-1	eIF4E	RBM15	EIF4E	RBM15
-0.19476	0	-1	cIAP	eEF2K	BIRC2	EEF2K
0.1947	0	1	Bid	XBP1	BID	XBP1
0.19461	0	1	Collagen_VI	YB.1	COL6A1|COL6A2|COL6A3|COL6A5	YBX1
0.19457	0	1	MEK1_pS217_S221	S6_pS240_S244	MAP2K1	RPS6
0.19457	0	1	C.Raf	Smad3	RAF1	SMAD3
0.19452	0	1	14.3.3_beta	G6PD	YWHAB	G6PD
0.19445	0	1	PRAS40_pT246	STAT5.alpha	AKT1S1	STAT5A
0.19443	0	1	Src	Src_pY527	SRC	SRC
0.19442	0	1	PEA.15	TSC1	PEA15	TSC1
-0.1944	0	-1	p38_MAPK	XBP1	MAPK14	XBP1
