weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.0346	0	1	p38_pT180_Y182	PDK1_pS241	MAPK14	PDK1
0.03459	0	1	HER2	Paxillin	ERBB2	PXN
0.03457	0	1	GSK3.alpha.beta_pS21_S9	Transglutaminase	GSK3A|GSK3B	TGM2
0.03453	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
-0.03447	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
-0.03442	0	-1	PKC.delta_pS664	PREX1	PRKCD	PREX1
-0.03437	0	1	Dvl3	VEGFR2	DVL3	KDR
0.03436	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
0.0343	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
-0.03428	0	-1	EGFR	Syk	EGFR	SYK
0.03423	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
0.03417	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0.03415	1	1	53BP1	Chk2	TP53BP1	CHEK2
0.03412	0	1	Bim	Notch1	BCL2L11	NOTCH1
0.03408	0	1	Cyclin_E2	GATA3	CCNE2	GATA3
0.03407	0	1	MYH11	PDCD4	MYH11	PDCD4
0.03405	0	1	NDRG1_pT346	Tuberin_pT1462	NDRG1	TSC2
0.03405	0	1	Bid	TIGAR	BID	C12ORF5
0.03405	0	1	ARID1A	Lck	ARID1A	LCK
0.03404	0	1	DJ.1	eIF4E	PARK7	EIF4E
-0.03404	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.03402	0	1	Paxillin	RBM15	PXN	RBM15
0.03402	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
-0.03401	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
-0.034	0	-1	Akt_pT308	Bak	AKT1|AKT2|AKT3	BAK1
-0.03398	0	-1	S6	Stathmin	RPS6	STMN1
-0.03396	0	-1	Rad50	Rb_pS807_S811	RAD50	RB1
-0.03396	0	-1	DJ.1	eIF4G	PARK7	EIF4G1|EIF4G2|EIF4G3
0.03394	0	1	FoxM1	PRAS40_pT246	FOXM1	AKT1S1
-0.03394	0	-1	eEF2	STAT3_pY705	EEF2	STAT3
0.03391	0	1	c.Kit	HER2	KIT	ERBB2
-0.03388	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
0.03386	0	1	AMPK_alpha	PDK1	PRKAA1	PDK1
0.0338	0	1	Acetyl.a.Tubulin.Lys40	PDCD4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDCD4
0.03377	0	1	IGFBP2	p21	IGFBP2	CDKN1A
0.03375	0	1	53BP1	EGFR	TP53BP1	EGFR
-0.03373	0	-1	Tuberin_pT1462	YAP	TSC2	YAP1
0.03373	0	-1	Akt_pT308	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0.03372	0	1	Chk1_pS345	Rictor_pT1135	CHEK1	RICTOR
-0.03371	0	-1	FOXO3a	MAPK_pT202_Y204	FOXO3	MAPK1|MAPK3
-0.03371	0	-1	eEF2K	HSP70	EEF2K	HSPA1A
0.03369	0	1	4E.BP1_pS65	HER2	EIF4EBP1	ERBB2
0.03369	0	1	Bap1.c.4	Transglutaminase	BAP1	TGM2
-0.03368	0	-1	SCD1	Smad3	SCD	SMAD3
-0.03368	0	-1	Fibronectin	HER2	FN1	ERBB2
0.03367	0	-1	DJ.1	MIG.6	PARK7	ERRFI1
0.03367	1	1	Bcl.xL	Bim	BCL2L1	BCL2L11
0.03364	0	1	Bak	N.Ras	BAK1	NRAS
-0.03364	0	-1	Claudin.7	Smad4	CLDN7	SMAD4
0.03361	0	-1	ERK2	TRFC	MAPK1	TFRC
-0.03359	0	-1	FASN	PTEN	FASN	PTEN
0.03359	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
-0.03356	0	-1	Bad_pS112	c.Kit	BAD	KIT
0.03353	0	1	LKB1	Rad51	STK11	RAD51
-0.03353	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
-0.0335	0	-1	Shc_pY317	YB.1	SHC1	YBX1
-0.03347	0	-1	ETS.1	PDK1_pS241	ETS1	PDK1
0.03343	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.03341	0	1	14.3.3_zeta	LKB1	YWHAZ	STK11
-0.0334	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.03331	0	1	p21	Rad51	CDKN1A	RAD51
0.03331	0	1	ASNS	TRFC	ASNS	TFRC
0.03331	0	1	c.Kit	LKB1	KIT	STK11
0.03329	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
-0.03327	0	-1	HSP70	p90RSK	HSPA1A	RPS6KA1
0.03324	0	1	Chk2_pT68	p53	CHEK2	TP53
0.03322	0	1	Claudin.7	p90RSK_pT359_S363	CLDN7	RPS6KA1
0.03321	0	1	A.Raf_pS299	JNK2	ARAF	MAPK9
0.0332	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0.0332	0	-1	mTOR	TIGAR	FRAP1|MTOR	C12ORF5
-0.03317	0	1	GSK3.alpha.beta_pS21_S9	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
-0.03317	0	-1	AMPK_pT172	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
-0.03316	0	-1	c.Met_pY1235	EGFR	MET	EGFR
-0.03315	0	-1	ERK2	Rad51	MAPK1	RAD51
0.03314	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.03313	0	1	PTEN	RBM15	PTEN	RBM15
-0.03311	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0.0331	0	1	TIGAR	TRFC	C12ORF5	TFRC
0.03309	0	1	Smad1	VEGFR2	SMAD1	KDR
0.03308	0	1	FoxM1	Rab.25	FOXM1	RAB25
0.03307	0	1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
0.03302	1	1	c.Jun_pS73	ER.alpha	JUN	ESR1
0.033	0	1	Heregulin	Rab11	NRG1	RAB11A
0.03295	0	1	Fibronectin	YAP_pS127	FN1	YAP1
-0.03294	0	-1	N.Cadherin	PKC.pan_BetaII_pS660	CDH2	PRKCB
0.03293	0	1	Chk1	YAP	CHEK1	YAP1
0.03292	0	1	PDK1_pS241	PKC.pan_BetaII_pS660	PDK1	PRKCB
-0.03288	0	-1	MIG.6	TAZ	ERRFI1	WWTR1
-0.03287	0	-1	Bid	Paxillin	BID	PXN
-0.03287	0	-1	DJ.1	RBM15	PARK7	RBM15
-0.03286	0	-1	NDRG1_pT346	XBP1	NDRG1	XBP1
0.03284	0	-1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
0.03281	0	1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.03277	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
-0.03277	0	-1	Annexin.1	Tuberin	ANXA1	TSC2
0.03271	0	1	AMPK_alpha	NDRG1_pT346	PRKAA1	NDRG1
-0.0327	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.03269	0	-1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
-0.03268	0	-1	Beclin	S6	BECN1	RPS6
0.03266	0	-1	AR	INPP4B	AR	INPP4B
-0.03266	0	-1	Rad51	Tuberin	RAD51	TSC2
0.03264	0	1	PDK1	Tuberin_pT1462	PDK1	TSC2
0.03264	0	1	14.3.3_beta	4E.BP1	YWHAB	EIF4EBP1
0.03262	0	1	ETS.1	Rictor_pT1135	ETS1	RICTOR
0.03261	0	1	PI3K.p110.alpha	TRFC	PIK3CA	TFRC
0.03259	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.03259	0	1	eIF4G	PDK1_pS241	EIF4G1|EIF4G2|EIF4G3	PDK1
-0.03259	0	-1	eIF4E	Ku80	EIF4E	XRCC5
-0.03254	0	-1	Chk2	Rictor_pT1135	CHEK2	RICTOR
0.03252	0	1	Bap1.c.4	PCNA	BAP1	PCNA
0.0325	0	1	ETS.1	TIGAR	ETS1	C12ORF5
-0.03249	0	-1	Fibronectin	PCNA	FN1	PCNA
-0.03248	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
-0.03248	0	-1	ATM	Cyclin_E1	ATM	CCNE1
0.03246	0	1	FOXO3a	Lck	FOXO3	LCK
-0.03243	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
-0.0324	0	-1	p38_pT180_Y182	TIGAR	MAPK14	C12ORF5
0.03239	0	1	mTOR_pS2448	PR	FRAP1|MTOR	PGR
-0.03232	0	1	ACC1	S6_pS235_S236	ACACA	RPS6
-0.03232	0	-1	Beclin	EGFR_pY1068	BECN1	EGFR
0.0323	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
-0.03228	0	-1	Chk1	Paxillin	CHEK1	PXN
-0.03227	0	1	PKC.delta_pS664	PR	PRKCD	PGR
0.03227	0	1	AMPK_pT172	PR	PRKAA1	PGR
0.03224	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0.03222	0	1	eEF2K	HER2	EEF2K	ERBB2
-0.03218	0	-1	Acetyl.a.Tubulin.Lys40	p21	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1A
-0.03216	0	-1	c.Kit	P.Cadherin	KIT	CDH3
-0.03215	0	-1	A.Raf_pS299	MEK1	ARAF	MAP2K1
-0.03215	0	-1	PI3K.p110.alpha	Smad4	PIK3CA	SMAD4
0.03212	0	1	Heregulin	SCD1	NRG1	SCD
-0.03209	0	-1	Src_pY416	XRCC1	SRC	XRCC1
-0.03209	0	-1	Bcl.2	PI3K.p85	BCL2	PIK3R1
-0.03208	0	1	GATA3	TAZ	GATA3	WWTR1
0.03207	0	1	beta.Catenin	VHL	CTNNB1	VHL
-0.03205	0	-1	Chk1	GAPDH	CHEK1	GAPDH
0.03203	1	1	Heregulin	N.Ras	NRG1	NRAS
0.03202	0	1	p90RSK_pT359_S363	VHL	RPS6KA1	VHL
0.032	0	1	ARID1A	p53	ARID1A	TP53
-0.03198	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
0.03193	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
-0.03192	0	1	14.3.3_beta	Bak	YWHAB	BAK1
0.03191	1	1	ARID1A	Smad1	ARID1A	SMAD1
-0.03189	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.03189	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
-0.03188	1	-1	eIF4E	mTOR	EIF4E	FRAP1|MTOR
-0.03186	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
0.03185	0	1	NF2	Smad3	NF2	SMAD3
-0.03184	0	-1	DJ.1	IGFBP2	PARK7	IGFBP2
-0.03183	0	-1	Bid	Chk2	BID	CHEK2
-0.03183	0	-1	ETS.1	GSK3_pS9	ETS1	GSK3B
0.03183	0	-1	S6_pS240_S244	TSC1	RPS6	TSC1
-0.03182	0	1	Dvl3	Ku80	DVL3	XRCC5
0.03181	0	1	Chk1	N.Cadherin	CHEK1	CDH2
-0.0318	0	-1	Chk2	GAB2	CHEK2	GAB2
0.03176	0	1	CD31	LKB1	PECAM1	STK11
-0.03176	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
-0.03175	0	-1	c.Met_pY1235	NDRG1_pT346	MET	NDRG1
-0.03172	0	-1	Caspase.7_cleavedD198	STAT3_pY705	CASP7	STAT3
0.03171	0	1	p62.LCK.ligand	PR	SQSTM1	PGR
-0.03171	0	-1	ETS.1	S6	ETS1	RPS6
0.03171	0	1	FoxM1	HER3	FOXM1	ERBB3
0.03171	0	-1	Bim	PKC.alpha	BCL2L11	PRKCA
0.03171	0	1	Akt_pS473	STAT3_pY705	AKT1|AKT2|AKT3	STAT3
-0.03166	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.03161	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
-0.0316	1	-1	EGFR_pY1173	ERK2	EGFR	MAPK1
0.0316	0	1	mTOR	PDK1_pS241	FRAP1|MTOR	PDK1
-0.03159	0	-1	PEA15_pS116	SCD1	PEA15	SCD
0.03156	0	1	PTEN	Src_pY416	PTEN	SRC
0.03156	0	1	BRCA2	N.Cadherin	BRCA2	CDH2
-0.03155	0	-1	Bcl.2	YB.1	BCL2	YBX1
0.03153	0	1	cIAP	JNK2	BIRC2	MAPK9
0.03148	0	1	BRCA2	PRDX1	BRCA2	PRDX1
-0.03144	0	-1	beta.Catenin	p53	CTNNB1	TP53
-0.03143	0	-1	c.Jun_pS73	eIF4G	JUN	EIF4G1|EIF4G2|EIF4G3
-0.03143	0	-1	Src_pY527	TAZ	SRC	WWTR1
-0.03142	0	-1	ARHI	p27_pT198	DIRAS3	CDKN1B
0.0314	0	1	p27_pT198	TRFC	CDKN1B	TFRC
-0.03137	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
-0.03137	0	-1	FOXO3a_pS318_S321	PREX1	FOXO3	PREX1
-0.03135	0	-1	Chk1_pS345	VEGFR2	CHEK1	KDR
-0.03134	1	-1	mTOR	Shc_pY317	FRAP1|MTOR	SHC1
0.03133	0	1	MYH11	TSC1	MYH11	TSC1
-0.03131	0	-1	ETS.1	Ku80	ETS1	XRCC5
0.03123	1	1	Akt	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
0.03123	0	-1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
-0.03122	0	1	GSK3.alpha.beta_pS21_S9	RBM15	GSK3A|GSK3B	RBM15
0.0312	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.0312	0	1	ETS.1	IGFBP2	ETS1	IGFBP2
-0.03117	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.03117	0	-1	Bid	GAPDH	BID	GAPDH
-0.03109	0	1	cIAP	GSK3.alpha.beta_pS21_S9	BIRC2	GSK3A|GSK3B
0.03108	0	1	HSP70	N.Ras	HSPA1A	NRAS
-0.03107	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0.03106	0	1	ARID1A	GATA3	ARID1A	GATA3
0.03102	0	1	ASNS	p27_pT198	ASNS	CDKN1B
0.03101	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0.031	0	1	GATA3	Lck	GATA3	LCK
-0.03097	0	-1	4E.BP1_pT37T46	PKC.delta_pS664	EIF4EBP1	PRKCD
-0.03095	0	-1	p27_pT198	VHL	CDKN1B	VHL
-0.03094	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
0.03091	0	1	p27	PDK1	CDKN1B	PDK1
-0.0309	1	1	Bax	p53	BAX	TP53
0.03088	0	-1	eIF4G	PRAS40_pT246	EIF4G1|EIF4G2|EIF4G3	AKT1S1
-0.03082	0	-1	FoxM1	GAPDH	FOXM1	GAPDH
-0.03082	0	-1	4E.BP1_pT70	HER3	EIF4EBP1	ERBB3
0.03081	0	1	FASN	TRFC	FASN	TFRC
-0.03077	0	-1	eIF4G	p27_pT157	EIF4G1|EIF4G2|EIF4G3	CDKN1B
-0.03074	0	-1	eIF4E	TSC1	EIF4E	TSC1
0.03072	0	1	PAI.1	Rictor_pT1135	SERPINE1	RICTOR
-0.03072	1	-1	14.3.3_zeta	Paxillin	YWHAZ	PXN
-0.03071	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.0307	0	-1	CD49b	p90RSK_pT359_S363	ITGA2	RPS6KA1
0.03069	0	1	Rad51	XBP1	RAD51	XBP1
0.03067	0	-1	c.Myc	EGFR_pY1068	MYC	EGFR
-0.03067	0	-1	Annexin_VII	Rad51	ANXA7	RAD51
0.03065	0	1	C.Raf	Rad50	RAF1	RAD50
-0.03064	0	1	ARID1A	Bak	ARID1A	BAK1
-0.03063	0	-1	Mre11	Paxillin	MRE11A	PXN
0.03062	0	-1	AMPK_alpha	Chk1	PRKAA1	CHEK1
0.03061	0	1	p70S6K_pT389	Rictor_pT1135	RPS6KB1	RICTOR
0.03061	0	1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
-0.0306	0	-1	CDK1	SCD1	CDK1	SCD
-0.03059	0	1	Bad_pS112	p38_MAPK	BAD	MAPK14
-0.03059	0	-1	EGFR	ER.alpha_pS118	EGFR	ESR1
-0.03058	0	-1	ER.alpha_pS118	HER3	ESR1	ERBB3
-0.03057	0	-1	p53	Src_pY416	TP53	SRC
0.03053	0	1	GATA3	YAP_pS127	GATA3	YAP1
0.03053	0	1	Bid	CD20	BID	MS4A1
0.03053	0	1	FOXO3a	HSP70	FOXO3	HSPA1A
-0.03052	0	-1	IRS1	PEA.15	IRS1	PEA15
0.03052	0	1	Lck	P.Cadherin	LCK	CDH3
0.03051	0	1	A.Raf_pS299	AR	ARAF	AR
-0.0305	0	-1	DJ.1	PAI.1	PARK7	SERPINE1
0.03047	0	1	XRCC1	YAP	XRCC1	YAP1
0.03046	0	1	Bak	Rad51	BAK1	RAD51
0.03044	0	1	ASNS	PR	ASNS	PGR
-0.03042	0	-1	C.Raf_pS338	Myosin.IIa_pS1943	RAF1	MYH9
0.03042	0	1	N.Ras	Rab.25	NRAS	RAB25
0.03041	0	1	Annexin_VII	c.Jun_pS73	ANXA7	JUN
0.0304	0	1	SF2	Smad4	SRSF1	SMAD4
0.03037	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
-0.03036	0	1	Annexin_VII	SF2	ANXA7	SRSF1
-0.03035	0	-1	SF2	Transglutaminase	SRSF1	TGM2
-0.03035	0	-1	NDRG1_pT346	YB.1	NDRG1	YBX1
0.03033	0	1	c.Kit	C.Raf	KIT	RAF1
-0.03032	0	-1	B.Raf	Rad51	BRAF	RAD51
-0.03032	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
-0.03031	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
-0.03029	0	1	AR	E.Cadherin	AR	CDH1
-0.03028	0	-1	ER.alpha_pS118	Rictor	ESR1	RICTOR
-0.03022	0	-1	GSK3.alpha.beta	STAT5.alpha	GSK3A|GSK3B	STAT5A
0.03022	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.03022	0	1	Bcl.xL	Chk1	BCL2L1	CHEK1
0.03021	0	1	Bax	Chk1	BAX	CHEK1
0.0302	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.03019	0	1	C.Raf	Tuberin	RAF1	TSC2
-0.03018	0	-1	p70S6K_pT389	TSC1	RPS6KB1	TSC1
-0.03016	0	-1	Cyclin_E1	RBM15	CCNE1	RBM15
-0.03015	0	-1	STAT5.alpha	XRCC1	STAT5A	XRCC1
-0.03014	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
-0.03007	0	-1	GSK3.alpha.beta	PAI.1	GSK3A|GSK3B	SERPINE1
-0.03003	0	1	Akt_pT308	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.03002	0	-1	N.Cadherin	S6	CDH2	RPS6
-0.03001	0	-1	MEK1	p27_pT198	MAP2K1	CDKN1B
0.02997	0	1	c.Kit	PR	KIT	PGR
0.02997	0	-1	4E.BP1	cIAP	EIF4EBP1	BIRC2
0.02994	1	1	p21	p53	CDKN1A	TP53
0.02994	0	1	Chk1	Stathmin	CHEK1	STMN1
0.02991	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
-0.0299	0	1	MEK1_pS217_S221	NDRG1_pT346	MAP2K1	NDRG1
0.02988	0	1	cIAP	INPP4B	BIRC2	INPP4B
-0.02986	0	1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
-0.02986	0	-1	G6PD	Tuberin	G6PD	TSC2
-0.02984	1	-1	Cyclin_D1	Lck	CCND1	LCK
-0.02984	0	-1	p90RSK_pT359_S363	Rab11	RPS6KA1	RAB11A
-0.02983	0	1	ACC1	Ku80	ACACA	XRCC5
0.02982	0	1	FASN	p70S6K	FASN	RPS6KB1
0.02982	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
0.02981	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
0.02977	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
-0.02972	0	-1	A.Raf_pS299	Paxillin	ARAF	PXN
0.02971	0	1	P.Cadherin	PI3K.p85	CDH3	PIK3R1
-0.02968	0	-1	GSK3.alpha.beta_pS21_S9	IRS1	GSK3A|GSK3B	IRS1
0.02965	0	1	p62.LCK.ligand	YB.1	SQSTM1	YBX1
-0.02963	0	-1	AR	Rab.25	AR	RAB25
0.02962	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.02962	0	-1	Bid	Smad3	BID	SMAD3
0.02961	0	1	Rab.25	XRCC1	RAB25	XRCC1
-0.02955	0	-1	G6PD	p90RSK_pT359_S363	G6PD	RPS6KA1
0.02955	0	-1	Bax	Caveolin.1	BAX	CAV1
-0.02953	0	-1	Bak	GSK3.alpha.beta	BAK1	GSK3A|GSK3B
-0.02948	0	-1	Chk2_pT68	Paxillin	CHEK2	PXN
0.02943	0	1	DJ.1	PRDX1	PARK7	PRDX1
0.02943	0	1	LKB1	TAZ	STK11	WWTR1
-0.02936	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
0.02936	0	1	CD20	XBP1	MS4A1	XBP1
-0.02933	0	-1	4E.BP1_pT70	IRS1	EIF4EBP1	IRS1
-0.02931	0	-1	4E.BP1	Chk1_pS345	EIF4EBP1	CHEK1
0.02931	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
-0.02927	0	-1	NF.kB.p65_pS536	p27_pT157	NFKB1	CDKN1B
0.02927	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.02926	0	1	PDK1	XRCC1	PDK1	XRCC1
-0.02926	0	-1	Chk1	eEF2	CHEK1	EEF2
0.02919	0	1	Rad51	Stathmin	RAD51	STMN1
0.02917	0	1	Cyclin_D1	YAP	CCND1	YAP1
0.02916	0	-1	AMPK_alpha	Cyclin_D1	PRKAA1	CCND1
0.02915	0	1	mTOR_pS2448	YB.1	FRAP1|MTOR	YBX1
0.02915	0	1	BRCA2	Chk2_pT68	BRCA2	CHEK2
-0.02915	0	-1	N.Cadherin	STAT3_pY705	CDH2	STAT3
-0.0291	0	-1	AMPK_alpha	IGFBP2	PRKAA1	IGFBP2
0.02904	0	1	Notch1	Smad1	NOTCH1	SMAD1
-0.02904	0	-1	GSK3.alpha.beta	p38_pT180_Y182	GSK3A|GSK3B	MAPK14
-0.02903	0	-1	Myosin.IIa_pS1943	p90RSK_pT359_S363	MYH9	RPS6KA1
0.02901	0	1	mTOR_pS2448	PREX1	FRAP1|MTOR	PREX1
0.02898	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
0.02897	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
-0.0289	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0.02889	1	1	Cyclin_E1	Cyclin_E2	CCNE1	CCNE2
0.02885	1	1	NF.kB.p65_pS536	PKC.delta_pS664	NFKB1	PRKCD
-0.02881	0	-1	Beclin	Notch1	BECN1	NOTCH1
-0.02881	0	-1	Bak	eIF4G	BAK1	EIF4G1|EIF4G2|EIF4G3
0.0288	0	1	Bad_pS112	GSK3_pS9	BAD	GSK3B
0.02878	0	1	RBM15	S6	RBM15	RPS6
-0.02878	0	-1	53BP1	YAP	TP53BP1	YAP1
0.02877	0	1	p27_pT157	p70S6K_pT389	CDKN1B	RPS6KB1
0.02876	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.02876	0	1	BRCA2	IRS1	BRCA2	IRS1
0.02874	0	-1	MAPK_pT202_Y204	mTOR	MAPK1|MAPK3	FRAP1|MTOR
0.02873	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0.02873	0	1	Mre11	Rad51	MRE11A	RAD51
0.02873	0	1	4E.BP1_pT70	SCD1	EIF4EBP1	SCD
-0.02872	0	-1	ETS.1	PDK1	ETS1	PDK1
-0.02872	0	-1	PCNA	S6	PCNA	RPS6
-0.02871	0	-1	p62.LCK.ligand	PDK1_pS241	SQSTM1	PDK1
0.02867	0	1	Ku80	NF2	XRCC5	NF2
0.02864	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
0.02863	0	1	Bak	Notch1	BAK1	NOTCH1
0.02862	0	1	HER3	Mre11	ERBB3	MRE11A
-0.02861	0	1	Bak	HER2_pY1248	BAK1	ERBB2
-0.02861	0	-1	AMPK_alpha	p21	PRKAA1	CDKN1A
0.0286	0	1	Fibronectin	TIGAR	FN1	C12ORF5
-0.02858	0	-1	Raptor	TAZ	RPTOR	WWTR1
0.02857	0	-1	4E.BP1	p53	EIF4EBP1	TP53
0.02852	0	1	14.3.3_zeta	p27_pT198	YWHAZ	CDKN1B
0.02851	0	1	Chk1_pS345	eIF4E	CHEK1	EIF4E
0.02851	0	1	p90RSK_pT359_S363	Rad50	RPS6KA1	RAD50
-0.02851	0	-1	MYH11	XRCC1	MYH11	XRCC1
0.02849	1	1	Cyclin_E1	PCNA	CCNE1	PCNA
0.02842	0	1	E.Cadherin	XRCC1	CDH1	XRCC1
0.0284	0	1	CD49b	PAI.1	ITGA2	SERPINE1
-0.02836	0	-1	JNK2	TAZ	MAPK9	WWTR1
0.02833	0	1	EGFR	p90RSK	EGFR	RPS6KA1
-0.02832	1	-1	ER.alpha	Src	ESR1	SRC
0.02831	0	1	BRCA2	HSP70	BRCA2	HSPA1A
-0.0283	0	-1	c.Met_pY1235	Paxillin	MET	PXN
-0.02829	0	-1	Fibronectin	p27_pT157	FN1	CDKN1B
0.02827	0	1	FoxM1	PCNA	FOXM1	PCNA
0.02825	0	1	AMPK_pT172	E.Cadherin	PRKAA1	CDH1
-0.02823	0	1	NF.kB.p65_pS536	PDK1_pS241	NFKB1	PDK1
0.0282	0	1	HSP70	LKB1	HSPA1A	STK11
-0.02819	0	1	p38_pT180_Y182	Transglutaminase	MAPK14	TGM2
-0.02819	0	-1	FoxM1	NF2	FOXM1	NF2
0.02818	0	1	14.3.3_zeta	Bax	YWHAZ	BAX
-0.02818	1	-1	p38_MAPK	VEGFR2	MAPK14	KDR
0.02817	0	-1	AMPK_alpha	N.Cadherin	PRKAA1	CDH2
-0.02813	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
0.02813	0	1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
-0.02812	0	-1	4E.BP1	ER.alpha	EIF4EBP1	ESR1
-0.02808	0	-1	14.3.3_epsilon	S6	YWHAE	RPS6
0.02807	0	1	ARID1A	PCNA	ARID1A	PCNA
0.02806	0	-1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
0.02805	0	1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.02804	0	-1	LKB1	TSC1	STK11	TSC1
-0.02802	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
