weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.1034	0	-1	14.3.3_beta	PDK1_pS241	YWHAB	PDK1
0.10338	0	1	N.Cadherin	Rab11	CDH2	RAB11A
0.10333	0	1	IRS1	p21	IRS1	CDKN1A
0.10332	0	1	Beclin	C.Raf	BECN1	RAF1
-0.10331	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
0.10328	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0.10328	0	1	GSK3.alpha.beta_pS21_S9	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
0.10312	0	1	JNK2	PRAS40_pT246	MAPK9	AKT1S1
-0.10311	0	-1	PAI.1	RBM15	SERPINE1	RBM15
-0.10306	0	1	NDRG1_pT346	VHL	NDRG1	VHL
-0.10305	0	-1	Chk2	VEGFR2	CHEK2	KDR
-0.10295	0	1	Claudin.7	STAT5.alpha	CLDN7	STAT5A
-0.10293	1	-1	GATA3	Notch1	GATA3	NOTCH1
-0.10291	0	-1	INPP4B	P.Cadherin	INPP4B	CDH3
-0.10271	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
-0.10269	0	-1	p38_MAPK	p70S6K	MAPK14	RPS6KB1
-0.10267	0	-1	FOXO3a	INPP4B	FOXO3	INPP4B
-0.10262	0	1	4E.BP1_pT37T46	STAT3_pY705	EIF4EBP1	STAT3
-0.10261	0	-1	HSP70	p70S6K	HSPA1A	RPS6KB1
-0.10252	0	-1	Bid	PKC.delta_pS664	BID	PRKCD
-0.10252	0	-1	14.3.3_beta	4E.BP1_pS65	YWHAB	EIF4EBP1
-0.10239	0	1	G6PD	P.Cadherin	G6PD	CDH3
0.10238	0	-1	PAI.1	PKC.alpha	SERPINE1	PRKCA
-0.10238	0	1	Bim	Smad4	BCL2L11	SMAD4
0.10237	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0.10235	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0.10229	0	1	Tuberin	VHL	TSC2	VHL
-0.10228	0	1	N.Cadherin	Rictor_pT1135	CDH2	RICTOR
-0.10221	0	-1	Bcl.2	MIG.6	BCL2	ERRFI1
-0.10217	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
-0.10215	0	-1	p62.LCK.ligand	PDCD4	SQSTM1	PDCD4
-0.10204	1	-1	Akt_pS473	TSC1	AKT1|AKT2|AKT3	TSC1
0.10204	0	1	MYH11	Smad3	MYH11	SMAD3
0.10199	0	1	ACC_pS79	JNK2	ACACA|ACACB	MAPK9
-0.10188	0	-1	N.Cadherin	Smad1	CDH2	SMAD1
0.10186	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.10184	0	1	eIF4G	p27_pT198	EIF4G1|EIF4G2|EIF4G3	CDKN1B
-0.10182	0	1	beta.Catenin	Rb_pS807_S811	CTNNB1	RB1
-0.10181	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0.10179	1	1	14.3.3_zeta	p38_MAPK	YWHAZ	MAPK14
0.10175	0	1	NF2	PTEN	NF2	PTEN
-0.10172	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
-0.10168	0	-1	p21	Src_pY527	CDKN1A	SRC
-0.10165	1	1	Akt_pS473	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.1016	0	-1	14.3.3_beta	Chk2	YWHAB	CHEK2
0.10158	0	1	ASNS	CD49b	ASNS	ITGA2
0.10155	0	1	53BP1	Acetyl.a.Tubulin.Lys40	TP53BP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.10146	0	1	Cyclin_E2	VHL	CCNE2	VHL
0.1014	0	1	HER3	IRS1	ERBB3	IRS1
0.10132	0	1	IRS1	PR	IRS1	PGR
0.10131	0	1	ARHI	Bak	DIRAS3	BAK1
0.10126	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.10125	0	1	AR	CD20	AR	MS4A1
0.10115	0	1	ARHI	CD20	DIRAS3	MS4A1
0.10104	0	1	Chk1_pS345	p90RSK_pT359_S363	CHEK1	RPS6KA1
0.10104	0	1	A.Raf_pS299	ER.alpha	ARAF	ESR1
0.101	0	1	PEA15_pS116	PRAS40_pT246	PEA15	AKT1S1
-0.10096	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
-0.10093	0	-1	Bak	Caveolin.1	BAK1	CAV1
0.10089	0	1	G6PD	XRCC1	G6PD	XRCC1
0.10088	0	1	GAPDH	TRFC	GAPDH	TFRC
0.10081	0	1	Bad_pS112	beta.Catenin	BAD	CTNNB1
-0.10081	0	-1	Acetyl.a.Tubulin.Lys40	Rab.25	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAB25
0.10078	0	-1	IGFBP2	PAI.1	IGFBP2	SERPINE1
0.10072	0	-1	Notch1	SCD1	NOTCH1	SCD
-0.10068	0	-1	Bax	YB.1	BAX	YBX1
-0.10055	0	-1	Bap1.c.4	CD20	BAP1	MS4A1
-0.1005	0	1	Ku80	p70S6K	XRCC5	RPS6KB1
0.10047	1	-1	FoxM1	MEK1_pS217_S221	FOXM1	MAP2K1
-0.10044	0	-1	ACC1	YAP	ACACA	YAP1
0.10041	0	1	4E.BP1_pT70	HSP70	EIF4EBP1	HSPA1A
-0.10036	0	-1	eIF4G	TAZ	EIF4G1|EIF4G2|EIF4G3	WWTR1
0.10031	0	1	PKC.pan_BetaII_pS660	YAP_pS127	PRKCB	YAP1
-0.10031	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
0.10031	0	-1	DJ.1	Tuberin	PARK7	TSC2
0.10025	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.10021	0	-1	4E.BP1	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.10019	0	1	E.Cadherin	Notch1	CDH1	NOTCH1
0.10014	0	1	p27_pT198	p70S6K	CDKN1B	RPS6KB1
0.1001	0	1	Chk2	eEF2	CHEK2	EEF2
0.10002	0	-1	Bcl.xL	MIG.6	BCL2L1	ERRFI1
0.0999	0	1	14.3.3_zeta	TIGAR	YWHAZ	C12ORF5
0.09983	0	-1	PREX1	VHL	PREX1	VHL
0.09972	0	1	14.3.3_epsilon	SF2	YWHAE	SRSF1
-0.0996	0	-1	CDK1	E.Cadherin	CDK1	CDH1
-0.09959	0	1	IRS1	PKC.alpha	IRS1	PRKCA
-0.09955	0	1	14.3.3_beta	A.Raf_pS299	YWHAB	ARAF
0.09955	0	1	c.Met_pY1235	Heregulin	MET	NRG1
0.09948	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
0.09946	0	1	CD31	HER3_pY1289	PECAM1	ERBB3
0.09943	0	1	HER2_pY1248	p90RSK_pT359_S363	ERBB2	RPS6KA1
0.09941	0	1	HER3	Raptor	ERBB3	RPTOR
-0.09928	0	-1	eEF2	SCD1	EEF2	SCD
-0.09927	0	1	ACVRL1	VEGFR2	ACVRL1	KDR
0.09919	0	1	Chk1	p21	CHEK1	CDKN1A
0.09909	0	1	ER.alpha_pS118	Ku80	ESR1	XRCC5
0.09898	0	1	E.Cadherin	TIGAR	CDH1	C12ORF5
0.09888	0	-1	4E.BP1_pT37T46	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.09881	0	-1	Caspase.7_cleavedD198	FOXO3a_pS318_S321	CASP7	FOXO3
0.09876	0	-1	HER2	p70S6K_pT389	ERBB2	RPS6KB1
-0.09867	0	1	Bak	Stathmin	BAK1	STMN1
0.09866	1	1	ER.alpha	Smad4	ESR1	SMAD4
0.09862	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0.0986	0	1	14.3.3_epsilon	Beclin	YWHAE	BECN1
0.09856	0	1	PR	SCD1	PGR	SCD
0.09855	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
-0.09844	0	-1	p53	PEA15_pS116	TP53	PEA15
0.09836	0	1	Bak	Chk1_pS345	BAK1	CHEK1
-0.09828	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.09821	0	1	ACVRL1	Rictor	ACVRL1	RICTOR
0.09817	0	1	GSK3.alpha.beta_pS21_S9	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0.09807	0	1	MYH11	Myosin.IIa_pS1943	MYH11	MYH9
-0.09793	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
0.09793	0	-1	53BP1	Akt_pT308	TP53BP1	AKT1|AKT2|AKT3
0.09782	0	-1	Rab11	S6_pS235_S236	RAB11A	RPS6
-0.09755	0	-1	p70S6K_pT389	RBM15	RPS6KB1	RBM15
-0.09755	0	-1	NF2	Src	NF2	SRC
0.09755	0	-1	AMPK_pT172	Lck	PRKAA1	LCK
-0.09753	0	-1	Claudin.7	JNK_pT183_Y185	CLDN7	MAPK8|MAPK9
-0.09752	0	-1	ER.alpha	GAPDH	ESR1	GAPDH
-0.0974	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
-0.09734	0	1	AMPK_alpha	Bcl.xL	PRKAA1	BCL2L1
-0.09727	0	-1	Mre11	Syk	MRE11A	SYK
-0.09726	0	1	ETS.1	NF2	ETS1	NF2
-0.09725	0	-1	DJ.1	HER3	PARK7	ERBB3
-0.09714	0	-1	Beclin	eEF2K	BECN1	EEF2K
-0.09709	0	1	Mre11	Smad4	MRE11A	SMAD4
0.09707	0	-1	FOXO3a_pS318_S321	Ku80	FOXO3	XRCC5
-0.09707	0	-1	C.Raf_pS338	MYH11	RAF1	MYH11
-0.09707	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0.09703	0	-1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
0.097	0	1	ASNS	p53	ASNS	TP53
0.09697	1	-1	EGFR_pY1173	Paxillin	EGFR	PXN
-0.09695	0	-1	MEK1_pS217_S221	TRFC	MAP2K1	TFRC
0.09683	0	1	ASNS	Cyclin_E2	ASNS	CCNE2
-0.09683	0	1	beta.Catenin	Bim	CTNNB1	BCL2L11
0.09682	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
-0.09673	0	-1	Caveolin.1	p90RSK_pT359_S363	CAV1	RPS6KA1
-0.09666	0	1	4E.BP1_pS65	Rab11	EIF4EBP1	RAB11A
-0.09665	0	-1	HER2	SF2	ERBB2	SRSF1
0.09663	0	1	Caspase.7_cleavedD198	PRDX1	CASP7	PRDX1
0.09662	0	-1	Caspase.7_cleavedD198	Fibronectin	CASP7	FN1
0.09652	0	1	ETS.1	GSK3_pS9	ETS1	GSK3B
-0.09645	0	1	Akt_pT308	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
-0.09637	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
0.09636	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0.09632	0	1	ARHI	FOXO3a	DIRAS3	FOXO3
-0.09632	0	-1	53BP1	ASNS	TP53BP1	ASNS
0.09632	0	1	Bap1.c.4	HER3	BAP1	ERBB3
-0.09629	0	1	HER2_pY1248	YB.1_pS102	ERBB2	YBX1
0.09624	0	1	ETS.1	IRS1	ETS1	IRS1
-0.09623	0	-1	Annexin.1	PDK1_pS241	ANXA1	PDK1
-0.09596	0	-1	Bap1.c.4	VEGFR2	BAP1	KDR
-0.09593	0	-1	C.Raf	Tuberin_pT1462	RAF1	TSC2
-0.09585	0	1	ASNS	Bax	ASNS	BAX
-0.09585	0	-1	Bid	RBM15	BID	RBM15
-0.09585	0	1	EGFR_pY1173	Rab.25	EGFR	RAB25
0.09581	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.09565	0	-1	c.Kit	ER.alpha_pS118	KIT	ESR1
-0.09565	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
-0.09562	0	-1	mTOR_pS2448	Stathmin	FRAP1|MTOR	STMN1
-0.0956	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
-0.09547	0	1	Acetyl.a.Tubulin.Lys40	Rad50	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD50
-0.09543	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
-0.09532	0	1	CD20	YAP	MS4A1	YAP1
-0.09531	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
0.09517	0	1	Bad_pS112	PKC.pan_BetaII_pS660	BAD	PRKCB
0.09508	0	1	ACVRL1	Annexin_VII	ACVRL1	ANXA7
0.09504	0	-1	A.Raf_pS299	FASN	ARAF	FASN
0.095	0	-1	Akt_pT308	Chk2	AKT1|AKT2|AKT3	CHEK2
0.095	0	-1	Bcl.xL	Rb_pS807_S811	BCL2L1	RB1
0.0949	0	1	EGFR_pY1173	GATA3	EGFR	GATA3
0.09487	0	-1	HER2_pY1248	Syk	ERBB2	SYK
0.09485	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
-0.09471	1	-1	Paxillin	Src_pY416	PXN	SRC
-0.0947	0	-1	PR	PRAS40_pT246	PGR	AKT1S1
0.09462	0	-1	Dvl3	PR	DVL3	PGR
-0.09454	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
0.09454	0	1	E.Cadherin	eIF4E	CDH1	EIF4E
-0.09454	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.09453	0	-1	DJ.1	STAT3_pY705	PARK7	STAT3
-0.09452	0	1	Bad_pS112	GAB2	BAD	GAB2
-0.09449	0	-1	eIF4G	GAPDH	EIF4G1|EIF4G2|EIF4G3	GAPDH
0.09449	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.09429	0	1	G6PD	YAP	G6PD	YAP1
0.09426	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
0.09422	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0.09415	0	1	CD20	N.Ras	MS4A1	NRAS
-0.09414	0	-1	PKC.alpha_pS657	PRAS40_pT246	PRKCA	AKT1S1
-0.09412	0	1	Heregulin	XRCC1	NRG1	XRCC1
-0.09402	0	-1	ACC_pS79	CD20	ACACA|ACACB	MS4A1
-0.09399	0	-1	FASN	PEA15_pS116	FASN	PEA15
-0.09391	0	-1	Chk2	YB.1	CHEK2	YBX1
-0.09387	0	1	N.Cadherin	TAZ	CDH2	WWTR1
0.09385	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.09369	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
-0.09365	0	1	p70S6K	RBM15	RPS6KB1	RBM15
0.09348	0	1	Rad50	YAP_pS127	RAD50	YAP1
0.09348	0	1	14.3.3_beta	PDK1	YWHAB	PDK1
0.09335	0	1	Caveolin.1	PKC.alpha	CAV1	PRKCA
-0.09332	0	1	AMPK_alpha	Lck	PRKAA1	LCK
0.09332	1	1	Dvl3	Notch1	DVL3	NOTCH1
-0.09323	0	-1	Cyclin_D1	VHL	CCND1	VHL
0.09321	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
0.09318	0	1	PRDX1	Src	PRDX1	SRC
0.09316	0	1	DJ.1	FOXO3a_pS318_S321	PARK7	FOXO3
-0.09312	0	-1	Akt_pS473	eEF2	AKT1|AKT2|AKT3	EEF2
0.09305	0	1	Annexin.1	PTEN	ANXA1	PTEN
0.09296	0	1	PKC.alpha_pS657	VEGFR2	PRKCA	KDR
0.09294	0	1	4E.BP1_pS65	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
0.0929	0	1	LKB1	Transglutaminase	STK11	TGM2
-0.09289	0	-1	Chk2_pT68	EGFR	CHEK2	EGFR
0.09287	0	1	NF2	Tuberin	NF2	TSC2
0.09284	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
-0.09278	0	-1	mTOR	Rab11	FRAP1|MTOR	RAB11A
0.09277	0	1	ACVRL1	PKC.alpha	ACVRL1	PRKCA
-0.09277	0	-1	AMPK_alpha	PCNA	PRKAA1	PCNA
0.09276	0	-1	c.Met_pY1235	STAT5.alpha	MET	STAT5A
0.09274	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.09267	0	1	ASNS	GAPDH	ASNS	GAPDH
0.0925	0	1	G6PD	LKB1	G6PD	STK11
0.09244	0	1	E.Cadherin	PDK1_pS241	CDH1	PDK1
0.09243	0	1	MYH11	Raptor	MYH11	RPTOR
-0.09242	0	-1	CD31	EGFR	PECAM1	EGFR
-0.09241	0	-1	53BP1	Src	TP53BP1	SRC
0.09241	0	1	ERK2	VEGFR2	MAPK1	KDR
-0.09239	0	1	14.3.3_beta	SF2	YWHAB	SRSF1
-0.09238	0	-1	Caspase.7_cleavedD198	p53	CASP7	TP53
0.09228	0	1	ERK2	PTEN	MAPK1	PTEN
0.09225	0	1	Chk2	Src	CHEK2	SRC
-0.09224	0	1	53BP1	NF.kB.p65_pS536	TP53BP1	NFKB1
0.09218	0	1	G6PD	p70S6K_pT389	G6PD	RPS6KB1
0.09217	0	1	Chk2	GAPDH	CHEK2	GAPDH
-0.09215	1	1	Caveolin.1	Fibronectin	CAV1	FN1
0.09203	0	1	Ku80	Rad50	XRCC5	RAD50
-0.09184	0	1	Bid	p21	BID	CDKN1A
0.09176	0	-1	HER3_pY1289	S6	ERBB3	RPS6
-0.09175	0	1	Chk2_pT68	ER.alpha_pS118	CHEK2	ESR1
-0.09174	0	1	ETS.1	Rictor	ETS1	RICTOR
0.09171	0	1	B.Raf	HER2	BRAF	ERBB2
-0.09168	0	-1	B.Raf	Rad51	BRAF	RAD51
0.09164	0	-1	JNK_pT183_Y185	XBP1	MAPK8|MAPK9	XBP1
0.0916	0	1	GSK3.alpha.beta	PCNA	GSK3A|GSK3B	PCNA
-0.09159	0	1	eEF2K	TSC1	EEF2K	TSC1
-0.09159	0	1	Annexin_VII	Myosin.IIa_pS1943	ANXA7	MYH9
0.09146	0	1	Ku80	RBM15	XRCC5	RBM15
0.09137	0	1	PKC.alpha	Rab.25	PRKCA	RAB25
-0.09131	0	-1	Claudin.7	PRDX1	CLDN7	PRDX1
0.09119	0	1	B.Raf	eEF2K	BRAF	EEF2K
-0.09112	0	1	EGFR	IRS1	EGFR	IRS1
0.09109	0	1	DJ.1	P.Cadherin	PARK7	CDH3
-0.09107	0	1	B.Raf	JNK2	BRAF	MAPK9
0.09106	0	1	Acetyl.a.Tubulin.Lys40	PDCD4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDCD4
-0.09101	0	-1	E.Cadherin	Rab11	CDH1	RAB11A
0.09099	0	1	53BP1	IGFBP2	TP53BP1	IGFBP2
0.09097	1	1	MAPK_pT202_Y204	Src_pY527	MAPK1|MAPK3	SRC
0.09095	0	1	ACC_pS79	Rad50	ACACA|ACACB	RAD50
-0.09095	0	1	HER3	Paxillin	ERBB3	PXN
0.09092	0	1	AMPK_pT172	YAP_pS127	PRKAA1	YAP1
-0.09091	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
-0.09089	0	1	ER.alpha	SCD1	ESR1	SCD
-0.09082	0	1	Bid	Cyclin_E2	BID	CCNE2
0.09068	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
0.09064	0	1	HER2_pY1248	Tuberin	ERBB2	TSC2
-0.09063	0	1	GAPDH	GSK3.alpha.beta	GAPDH	GSK3A|GSK3B
-0.09061	0	-1	Bim	S6_pS235_S236	BCL2L11	RPS6
0.09051	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
0.09049	0	1	ACVRL1	JNK_pT183_Y185	ACVRL1	MAPK8|MAPK9
-0.09044	0	1	MAPK_pT202_Y204	S6_pS235_S236	MAPK1|MAPK3	RPS6
0.09038	0	-1	Bax	Notch1	BAX	NOTCH1
-0.09036	1	-1	Bim	JNK_pT183_Y185	BCL2L11	MAPK8|MAPK9
0.09035	0	-1	ARID1A	Rictor	ARID1A	RICTOR
0.09033	0	1	Rab.25	Syk	RAB25	SYK
-0.09023	0	1	S6	STAT5.alpha	RPS6	STAT5A
0.09021	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
-0.09018	0	1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0.09008	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
-0.09002	0	-1	ACC_pS79	IGFBP2	ACACA|ACACB	IGFBP2
-0.08988	1	-1	Cyclin_E1	p53	CCNE1	TP53
0.08988	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
-0.08983	1	-1	mTOR	STAT3_pY705	FRAP1|MTOR	STAT3
-0.08981	0	1	eEF2	HER2_pY1248	EEF2	ERBB2
0.08978	0	1	CD20	ETS.1	MS4A1	ETS1
0.08978	1	-1	Src_pY416	Syk	SRC	SYK
0.08974	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
0.08973	0	-1	EGFR_pY1068	PKC.delta_pS664	EGFR	PRKCD
0.08968	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
-0.08966	0	-1	CD20	E.Cadherin	MS4A1	CDH1
-0.08966	0	1	beta.Catenin	PTEN	CTNNB1	PTEN
-0.08965	1	-1	Src	STAT5.alpha	SRC	STAT5A
-0.08964	0	-1	NF2	p90RSK_pT359_S363	NF2	RPS6KA1
0.08961	0	1	eEF2K	ER.alpha_pS118	EEF2K	ESR1
-0.08955	0	1	HER2_pY1248	PDK1_pS241	ERBB2	PDK1
-0.08954	0	1	E.Cadherin	STAT5.alpha	CDH1	STAT5A
-0.08947	0	-1	GSK3.alpha.beta	p27_pT198	GSK3A|GSK3B	CDKN1B
-0.08937	0	-1	Mre11	p38_pT180_Y182	MRE11A	MAPK14
0.08934	0	1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
-0.08919	0	1	eEF2K	RBM15	EEF2K	RBM15
-0.08913	0	1	14.3.3_epsilon	PI3K.p85	YWHAE	PIK3R1
0.08901	0	-1	RBM15	YAP	RBM15	YAP1
-0.08898	0	1	Transglutaminase	VEGFR2	TGM2	KDR
0.08897	0	1	EGFR_pY1068	PKC.alpha	EGFR	PRKCA
-0.08897	0	1	ERK2	MYH11	MAPK1	MYH11
0.08896	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
-0.08895	0	-1	Bim	Src	BCL2L11	SRC
-0.08895	0	-1	INPP4B	YAP	INPP4B	YAP1
0.08893	0	1	TIGAR	YAP	C12ORF5	YAP1
0.08892	0	1	Bcl.2	EGFR_pY1173	BCL2	EGFR
0.0889	0	1	HER3_pY1289	Shc_pY317	ERBB3	SHC1
-0.08889	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
-0.08885	1	1	MEK1_pS217_S221	Src_pY527	MAP2K1	SRC
0.08884	0	1	c.Myc	IGFBP2	MYC	IGFBP2
0.08883	0	-1	Ku80	p38_pT180_Y182	XRCC5	MAPK14
0.08876	0	-1	Myosin.IIa_pS1943	PI3K.p110.alpha	MYH9	PIK3CA
-0.08874	0	1	mTOR	VHL	FRAP1|MTOR	VHL
0.08868	0	-1	53BP1	CD20	TP53BP1	MS4A1
0.08858	0	-1	FASN	HER2_pY1248	FASN	ERBB2
-0.08856	0	-1	B.Raf	p38_MAPK	BRAF	MAPK14
0.08854	0	1	53BP1	p70S6K	TP53BP1	RPS6KB1
-0.08845	0	1	G6PD	p38_MAPK	G6PD	MAPK14
0.08845	0	1	NF2	p21	NF2	CDKN1A
0.08843	0	1	PTEN	TIGAR	PTEN	C12ORF5
0.08843	0	1	Acetyl.a.Tubulin.Lys40	AMPK_pT172	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
-0.08824	0	-1	ERK2	SCD1	MAPK1	SCD
0.08818	0	1	Fibronectin	Transglutaminase	FN1	TGM2
0.08817	0	-1	PCNA	PKC.alpha_pS657	PCNA	PRKCA
0.08815	1	1	eIF4G	p70S6K	EIF4G1|EIF4G2|EIF4G3	RPS6KB1
0.08804	0	-1	CD49b	p27	ITGA2	CDKN1B
-0.08802	0	1	IGFBP2	p27_pT198	IGFBP2	CDKN1B
0.08798	0	1	Chk2_pT68	HER3_pY1289	CHEK2	ERBB3
0.08794	0	1	eEF2K	EGFR_pY1068	EEF2K	EGFR
0.08789	0	1	AMPK_alpha	ATM	PRKAA1	ATM
-0.08787	0	1	ERK2	YB.1	MAPK1	YBX1
0.0878	0	1	ER.alpha	PREX1	ESR1	PREX1
0.08773	0	1	HER3	RBM15	ERBB3	RBM15
0.08764	0	1	Chk1	Mre11	CHEK1	MRE11A
0.08757	0	-1	p27	VHL	CDKN1B	VHL
0.08751	1	1	Chk1	Rad51	CHEK1	RAD51
-0.08749	0	1	Akt_pT308	Fibronectin	AKT1|AKT2|AKT3	FN1
-0.08737	0	-1	FASN	Rad50	FASN	RAD50
-0.08736	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
-0.08735	1	1	ERK2	PKC.alpha_pS657	MAPK1	PRKCA
0.08735	0	1	GSK3_pS9	Tuberin_pT1462	GSK3B	TSC2
-0.08727	0	1	p90RSK_pT359_S363	PKC.delta_pS664	RPS6KA1	PRKCD
-0.08726	0	1	Bax	PEA15_pS116	BAX	PEA15
0.08725	0	-1	14.3.3_beta	p70S6K	YWHAB	RPS6KB1
0.08723	0	1	Bak	HSP70	BAK1	HSPA1A
0.0872	0	1	ATM	PTEN	ATM	PTEN
-0.08719	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
0.08714	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.08712	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0.0871	0	1	CD31	Mre11	PECAM1	MRE11A
0.08707	0	-1	E.Cadherin	S6_pS240_S244	CDH1	RPS6
0.08705	0	1	C.Raf_pS338	SF2	RAF1	SRSF1
0.08704	0	1	Annexin.1	VEGFR2	ANXA1	KDR
0.08703	0	1	4E.BP1	Cyclin_B1	EIF4EBP1	CCNB1
-0.087	0	-1	p90RSK	YAP	RPS6KA1	YAP1
-0.08697	0	-1	HSP70	Tuberin	HSPA1A	TSC2
0.08695	0	1	ATM	PI3K.p85	ATM	PIK3R1
-0.08692	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
-0.08683	0	-1	Notch1	VEGFR2	NOTCH1	KDR
0.08682	0	1	PAI.1	Src_pY416	SERPINE1	SRC
-0.08673	1	-1	ATM	Rad51	ATM	RAD51
-0.08665	0	-1	ACC1	Src_pY527	ACACA	SRC
-0.08664	0	-1	Src_pY527	YB.1	SRC	YBX1
0.08658	0	-1	Mre11	PTEN	MRE11A	PTEN
-0.08654	1	1	Bid	p53	BID	TP53
0.08652	0	1	14.3.3_zeta	ASNS	YWHAZ	ASNS
-0.08649	0	1	JNK_pT183_Y185	NF.kB.p65_pS536	MAPK8|MAPK9	NFKB1
0.08647	0	-1	Bax	PKC.alpha	BAX	PRKCA
0.08647	0	-1	p21	p38_pT180_Y182	CDKN1A	MAPK14
-0.08645	0	1	ATM	Syk	ATM	SYK
0.08644	1	1	ERK2	Lck	MAPK1	LCK
