weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.05473	1	-1	14.3.3_zeta	N.Ras	YWHAZ	NRAS
0.05469	0	-1	Akt	SCD1	AKT1|AKT2|AKT3	SCD
-0.05468	0	-1	AMPK_pT172	GSK3_pS9	PRKAA1	GSK3B
-0.05462	1	-1	p70S6K_pT389	S6	RPS6KB1	RPS6
0.05458	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
-0.05458	0	-1	HER2	Src_pY527	ERBB2	SRC
-0.05456	1	1	c.Jun_pS73	p38_pT180_Y182	JUN	MAPK14
-0.05455	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0.05454	0	1	AMPK_alpha	PI3K.p110.alpha	PRKAA1	PIK3CA
-0.05452	0	1	Akt_pT308	Rb_pS807_S811	AKT1|AKT2|AKT3	RB1
-0.05447	0	-1	Fibronectin	p27_pT157	FN1	CDKN1B
-0.05446	1	-1	Akt_pS473	B.Raf	AKT1|AKT2|AKT3	BRAF
-0.05442	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
-0.05441	0	-1	PEA15_pS116	VEGFR2	PEA15	KDR
-0.05438	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
0.05433	0	1	Claudin.7	PDCD4	CLDN7	PDCD4
-0.05433	0	-1	Cyclin_E2	INPP4B	CCNE2	INPP4B
0.05432	1	1	Lck	PRDX1	LCK	PRDX1
-0.05431	0	-1	PDK1_pS241	Smad3	PDK1	SMAD3
-0.0543	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
-0.05429	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.05426	0	1	Heregulin	TAZ	NRG1	WWTR1
-0.05425	0	-1	ACC1	Rad50	ACACA	RAD50
0.05424	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
0.05423	0	1	AR	Caveolin.1	AR	CAV1
-0.05422	0	1	Ku80	P.Cadherin	XRCC5	CDH3
0.05422	0	1	Dvl3	Tuberin	DVL3	TSC2
0.05421	0	1	PAI.1	Src	SERPINE1	SRC
-0.0542	0	-1	c.Myc	XRCC1	MYC	XRCC1
-0.05419	0	1	Bak	PAI.1	BAK1	SERPINE1
0.05417	0	1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
-0.05413	0	-1	DJ.1	Fibronectin	PARK7	FN1
0.05409	1	1	c.Myc	p21	MYC	CDKN1A
-0.05406	0	-1	mTOR	Src_pY527	FRAP1|MTOR	SRC
0.05405	0	1	c.Jun_pS73	Cyclin_E2	JUN	CCNE2
-0.05404	0	-1	CD20	p53	MS4A1	TP53
0.05404	0	1	Cyclin_E1	S6	CCNE1	RPS6
-0.05399	0	-1	ER.alpha	FASN	ESR1	FASN
-0.05399	1	-1	EGFR_pY1173	PI3K.p85	EGFR	PIK3R1
0.05397	1	1	PI3K.p110.alpha	Syk	PIK3CA	SYK
0.05397	1	1	Akt_pS473	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.05395	0	-1	BRCA2	PEA15_pS116	BRCA2	PEA15
0.05395	0	1	GAPDH	N.Cadherin	GAPDH	CDH2
0.05394	0	1	A.Raf_pS299	VEGFR2	ARAF	KDR
0.05387	0	1	ACVRL1	Bak	ACVRL1	BAK1
0.05384	0	1	EGFR_pY1068	HER3_pY1289	EGFR	ERBB3
0.05384	0	1	Fibronectin	p38_pT180_Y182	FN1	MAPK14
-0.05383	0	-1	p53	PI3K.p85	TP53	PIK3R1
0.05382	0	-1	Bak	p62.LCK.ligand	BAK1	SQSTM1
-0.05378	0	-1	Bap1.c.4	S6_pS240_S244	BAP1	RPS6
0.05372	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
-0.05369	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.05367	0	-1	AMPK_pT172	p27	PRKAA1	CDKN1B
0.05365	0	1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
0.0536	0	-1	14.3.3_beta	TRFC	YWHAB	TFRC
0.05356	0	-1	ARID1A	PTEN	ARID1A	PTEN
-0.05355	0	-1	HER2_pY1248	PKC.alpha	ERBB2	PRKCA
0.05349	0	1	p38_pT180_Y182	VEGFR2	MAPK14	KDR
-0.05349	0	-1	MAPK_pT202_Y204	PRDX1	MAPK1|MAPK3	PRDX1
-0.05349	0	1	PKC.pan_BetaII_pS660	STAT3_pY705	PRKCB	STAT3
0.0534	0	-1	Bap1.c.4	Cyclin_D1	BAP1	CCND1
-0.05337	0	-1	Myosin.IIa_pS1943	Rab.25	MYH9	RAB25
0.05336	0	1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
0.05332	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
-0.05327	0	-1	RBM15	Smad4	RBM15	SMAD4
0.05327	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
-0.05322	0	-1	Myosin.IIa_pS1943	PCNA	MYH9	PCNA
-0.05316	0	-1	Fibronectin	p70S6K_pT389	FN1	RPS6KB1
0.05316	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
-0.05312	0	-1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
0.0531	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0.05309	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
0.05305	0	-1	Syk	VEGFR2	SYK	KDR
-0.05302	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0.05301	0	1	C.Raf_pS338	YB.1_pS102	RAF1	YBX1
0.053	0	-1	AMPK_pT172	S6_pS240_S244	PRKAA1	RPS6
0.05299	0	1	ATM	Bim	ATM	BCL2L11
-0.05296	0	1	MAPK_pT202_Y204	PRAS40_pT246	MAPK1|MAPK3	AKT1S1
-0.05296	0	-1	PKC.pan_BetaII_pS660	Stathmin	PRKCB	STMN1
-0.05295	1	-1	TSC1	Tuberin_pT1462	TSC1	TSC2
-0.05292	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
-0.05291	0	1	Bcl.xL	EGFR	BCL2L1	EGFR
-0.0529	0	-1	ER.alpha_pS118	MIG.6	ESR1	ERRFI1
0.05288	0	-1	A.Raf_pS299	ACC1	ARAF	ACACA
-0.05283	0	1	ASNS	HER2	ASNS	ERBB2
0.05277	0	-1	Annexin.1	SCD1	ANXA1	SCD
-0.05276	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
-0.05274	0	-1	GSK3_pS9	LKB1	GSK3B	STK11
0.05272	0	-1	Akt_pT308	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
-0.05272	0	-1	FOXO3a	PI3K.p85	FOXO3	PIK3R1
0.05271	0	1	GAB2	Ku80	GAB2	XRCC5
0.05269	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.05269	0	-1	IRS1	PREX1	IRS1	PREX1
0.05269	0	1	Caspase.7_cleavedD198	MEK1_pS217_S221	CASP7	MAP2K1
-0.05265	0	-1	MIG.6	Src_pY527	ERRFI1	SRC
-0.05264	0	-1	Fibronectin	GSK3.alpha.beta_pS21_S9	FN1	GSK3A|GSK3B
-0.05264	0	-1	Ku80	MAPK_pT202_Y204	XRCC5	MAPK1|MAPK3
-0.05256	0	-1	Bap1.c.4	JNK_pT183_Y185	BAP1	MAPK8|MAPK9
0.05252	0	1	GSK3.alpha.beta_pS21_S9	S6_pS235_S236	GSK3A|GSK3B	RPS6
-0.0525	0	-1	Paxillin	Syk	PXN	SYK
-0.05248	0	-1	Bak	Myosin.IIa_pS1943	BAK1	MYH9
-0.05247	0	-1	ATM	GAPDH	ATM	GAPDH
0.05246	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
0.05246	0	1	Claudin.7	Rab.25	CLDN7	RAB25
0.05245	0	1	Collagen_VI	IGFBP2	COL6A1|COL6A2|COL6A3|COL6A5	IGFBP2
0.05245	0	1	PI3K.p85	Rictor	PIK3R1	RICTOR
0.05243	0	1	INPP4B	p27_pT157	INPP4B	CDKN1B
-0.05237	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
0.05235	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.05234	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.05233	0	1	CDK1	GSK3.alpha.beta	CDK1	GSK3A|GSK3B
-0.05233	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0.05228	0	1	INPP4B	TRFC	INPP4B	TFRC
0.05224	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.05224	0	-1	Acetyl.a.Tubulin.Lys40	GSK3.alpha.beta_pS21_S9	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3A|GSK3B
-0.05223	0	-1	Rab.25	YB.1	RAB25	YBX1
-0.05218	0	-1	Bcl.2	Myosin.IIa_pS1943	BCL2	MYH9
0.05216	0	1	JNK2	PKC.alpha	MAPK9	PRKCA
-0.05212	0	-1	PDK1	Tuberin	PDK1	TSC2
-0.05209	0	-1	EGFR	NF2	EGFR	NF2
-0.05208	0	-1	mTOR_pS2448	Raptor	FRAP1|MTOR	RPTOR
-0.05207	0	-1	Caveolin.1	ERK2	CAV1	MAPK1
0.05205	0	1	Chk2_pT68	N.Cadherin	CHEK2	CDH2
-0.05204	1	1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
-0.052	0	-1	FOXO3a	G6PD	FOXO3	G6PD
0.05199	0	1	DJ.1	MEK1	PARK7	MAP2K1
0.05195	0	-1	Fibronectin	GAB2	FN1	GAB2
0.05191	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
-0.05189	0	-1	HER2_pY1248	PCNA	ERBB2	PCNA
-0.05187	1	-1	PKC.delta_pS664	Src_pY527	PRKCD	SRC
-0.05185	0	-1	JNK_pT183_Y185	MEK1	MAPK8|MAPK9	MAP2K1
-0.05183	0	-1	p27	Syk	CDKN1B	SYK
-0.05183	0	-1	Annexin_VII	Src_pY416	ANXA7	SRC
-0.05182	1	-1	14.3.3_epsilon	PKC.alpha	YWHAE	PRKCA
0.0518	0	1	Dvl3	XRCC1	DVL3	XRCC1
0.05178	0	1	Fibronectin	TSC1	FN1	TSC1
0.05176	0	1	IGFBP2	S6	IGFBP2	RPS6
0.05175	0	1	p38_pT180_Y182	p90RSK_pT359_S363	MAPK14	RPS6KA1
-0.0517	0	-1	Cyclin_B1	Smad3	CCNB1	SMAD3
-0.05166	0	1	c.Jun_pS73	VEGFR2	JUN	KDR
-0.05165	0	1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
0.05165	0	1	GSK3.alpha.beta_pS21_S9	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
-0.05165	0	-1	Beclin	Notch1	BECN1	NOTCH1
-0.05164	0	-1	Rad50	Src_pY527	RAD50	SRC
0.05163	1	1	GSK3.alpha.beta	PTEN	GSK3A|GSK3B	PTEN
0.05163	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0.05162	0	1	c.Myc	YB.1	MYC	YBX1
-0.05153	0	-1	53BP1	BRCA2	TP53BP1	BRCA2
0.05151	0	1	LKB1	Mre11	STK11	MRE11A
-0.05149	0	-1	Annexin.1	Bap1.c.4	ANXA1	BAP1
-0.05148	0	-1	ACVRL1	NF.kB.p65_pS536	ACVRL1	NFKB1
-0.05138	0	-1	ACVRL1	CDK1	ACVRL1	CDK1
0.05137	0	1	ACVRL1	EGFR_pY1068	ACVRL1	EGFR
-0.05137	0	-1	XBP1	YB.1_pS102	XBP1	YBX1
0.05136	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
0.05135	0	1	eIF4E	GAPDH	EIF4E	GAPDH
0.05132	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
-0.05132	0	-1	C.Raf	Chk1	RAF1	CHEK1
0.05126	0	1	Cyclin_E1	RBM15	CCNE1	RBM15
0.05118	0	1	ASNS	PCNA	ASNS	PCNA
-0.05116	1	-1	beta.Catenin	Notch1	CTNNB1	NOTCH1
0.05115	0	1	Src_pY416	Tuberin_pT1462	SRC	TSC2
0.05115	0	-1	Bax	GSK3.alpha.beta_pS21_S9	BAX	GSK3A|GSK3B
-0.05114	0	1	Rab11	TAZ	RAB11A	WWTR1
-0.05109	0	-1	Bid	mTOR_pS2448	BID	FRAP1|MTOR
-0.05107	0	-1	Dvl3	SF2	DVL3	SRSF1
0.05101	0	1	Bak	Rad51	BAK1	RAD51
-0.051	0	-1	eIF4G	ETS.1	EIF4G1|EIF4G2|EIF4G3	ETS1
-0.05097	0	1	AR	p70S6K_pT389	AR	RPS6KB1
-0.05096	0	-1	Cyclin_E2	XBP1	CCNE2	XBP1
0.05091	0	1	PDCD4	RBM15	PDCD4	RBM15
-0.05085	0	-1	Chk2_pT68	Rab11	CHEK2	RAB11A
0.05084	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.05082	0	1	Cyclin_E2	Smad1	CCNE2	SMAD1
0.0508	0	-1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
-0.05079	0	-1	FoxM1	PRDX1	FOXM1	PRDX1
0.05079	0	1	4E.BP1	Chk2	EIF4EBP1	CHEK2
-0.05078	0	-1	CD49b	GSK3.alpha.beta_pS21_S9	ITGA2	GSK3A|GSK3B
-0.05076	0	1	Fibronectin	FOXO3a	FN1	FOXO3
0.05076	0	-1	PI3K.p110.alpha	S6_pS235_S236	PIK3CA	RPS6
-0.05074	0	-1	4E.BP1	Src_pY527	EIF4EBP1	SRC
0.05073	0	1	Annexin.1	eEF2K	ANXA1	EEF2K
0.05069	0	1	Cyclin_B1	TSC1	CCNB1	TSC1
-0.05067	0	-1	c.Kit	RBM15	KIT	RBM15
-0.05062	0	-1	eEF2K	Fibronectin	EEF2K	FN1
0.05061	0	-1	HSP70	Rab.25	HSPA1A	RAB25
-0.05059	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
-0.05057	0	-1	NDRG1_pT346	VHL	NDRG1	VHL
0.05055	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
-0.05054	1	-1	p38_MAPK	Paxillin	MAPK14	PXN
-0.05053	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
0.05052	0	-1	PI3K.p85	SF2	PIK3R1	SRSF1
-0.0505	0	-1	ATM	VEGFR2	ATM	KDR
0.0505	0	-1	LKB1	MEK1_pS217_S221	STK11	MAP2K1
-0.05048	1	-1	14.3.3_zeta	STAT5.alpha	YWHAZ	STAT5A
0.05048	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.05047	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.05046	0	1	E.Cadherin	FASN	CDH1	FASN
-0.05043	0	-1	ACC_pS79	c.Kit	ACACA|ACACB	KIT
0.05043	0	-1	GAPDH	Src_pY416	GAPDH	SRC
-0.05039	0	-1	4E.BP1	S6_pS235_S236	EIF4EBP1	RPS6
-0.05037	0	-1	ER.alpha_pS118	VHL	ESR1	VHL
0.05032	0	1	Fibronectin	IGFBP2	FN1	IGFBP2
0.0503	0	1	Caspase.7_cleavedD198	Transglutaminase	CASP7	TGM2
0.0503	0	1	4E.BP1_pT70	PTEN	EIF4EBP1	PTEN
-0.05024	0	1	GAB2	Rad50	GAB2	RAD50
0.05022	0	1	c.Kit	NDRG1_pT346	KIT	NDRG1
0.05022	0	-1	Bak	Tuberin	BAK1	TSC2
0.0502	0	1	PREX1	S6_pS235_S236	PREX1	RPS6
0.05017	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
-0.05017	0	-1	ERK2	Fibronectin	MAPK1	FN1
0.05014	0	1	Heregulin	PEA15_pS116	NRG1	PEA15
0.05011	0	1	CD20	Notch1	MS4A1	NOTCH1
-0.05009	0	-1	Claudin.7	S6_pS240_S244	CLDN7	RPS6
-0.05009	0	1	4E.BP1	ACC1	EIF4EBP1	ACACA
0.05007	0	1	Bid	HER2_pY1248	BID	ERBB2
0.05005	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
-0.05002	0	-1	MIG.6	Rab.25	ERRFI1	RAB25
0.05001	0	1	BRCA2	INPP4B	BRCA2	INPP4B
-0.05	0	-1	GAB2	GSK3_pS9	GAB2	GSK3B
-0.05	0	-1	Rb_pS807_S811	S6	RB1	RPS6
0.05	0	1	c.Jun_pS73	p27	JUN	CDKN1B
0.04998	0	1	PKC.alpha	Raptor	PRKCA	RPTOR
0.04997	0	-1	FoxM1	Myosin.IIa_pS1943	FOXM1	MYH9
0.04997	0	1	Annexin_VII	G6PD	ANXA7	G6PD
-0.04996	0	-1	ACC_pS79	TRFC	ACACA|ACACB	TFRC
-0.04992	0	1	p90RSK	PKC.delta_pS664	RPS6KA1	PRKCD
-0.04991	0	-1	Cyclin_D1	S6	CCND1	RPS6
-0.04991	0	-1	Chk1_pS345	Myosin.IIa_pS1943	CHEK1	MYH9
0.04988	0	1	14.3.3_beta	PDCD4	YWHAB	PDCD4
-0.04987	0	-1	4E.BP1_pT37T46	Claudin.7	EIF4EBP1	CLDN7
0.04982	0	-1	Chk1_pS345	HER3	CHEK1	ERBB3
0.04973	0	1	Chk2_pT68	p53	CHEK2	TP53
-0.04967	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
-0.04967	0	1	ACVRL1	c.Kit	ACVRL1	KIT
-0.04964	0	1	EGFR_pY1068	XRCC1	EGFR	XRCC1
-0.04962	0	-1	Rad50	Syk	RAD50	SYK
0.04957	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
-0.04957	0	-1	GAPDH	Rad51	GAPDH	RAD51
0.04957	0	-1	Caspase.7_cleavedD198	eEF2K	CASP7	EEF2K
0.04954	0	1	14.3.3_beta	PEA15_pS116	YWHAB	PEA15
0.04952	0	1	A.Raf_pS299	Akt_pT308	ARAF	AKT1|AKT2|AKT3
-0.04946	0	-1	JNK2	TAZ	MAPK9	WWTR1
-0.04945	0	-1	Chk2	PDK1_pS241	CHEK2	PDK1
0.04944	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
-0.04944	0	-1	PR	Transglutaminase	PGR	TGM2
0.04938	0	1	CD20	PDK1	MS4A1	PDK1
-0.04937	0	-1	Bak	Smad1	BAK1	SMAD1
0.04934	0	1	p38_MAPK	PCNA	MAPK14	PCNA
-0.04933	0	-1	FASN	p27	FASN	CDKN1B
-0.04932	0	-1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
0.04932	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
-0.04932	0	1	MEK1	PR	MAP2K1	PGR
0.04931	0	1	Bid	PKC.alpha	BID	PRKCA
0.04928	0	1	E.Cadherin	YAP_pS127	CDH1	YAP1
0.04928	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
-0.04928	0	-1	cIAP	IRS1	BIRC2	IRS1
0.04923	0	1	Akt_pS473	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0.0492	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.04919	0	-1	p90RSK_pT359_S363	Src	RPS6KA1	SRC
-0.04914	1	-1	Caveolin.1	Src_pY416	CAV1	SRC
-0.04913	0	-1	PAI.1	PR	SERPINE1	PGR
0.04908	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.04908	0	-1	4E.BP1_pS65	Fibronectin	EIF4EBP1	FN1
0.04907	0	-1	INPP4B	Rb_pS807_S811	INPP4B	RB1
0.04905	0	1	mTOR_pS2448	S6_pS235_S236	FRAP1|MTOR	RPS6
-0.04895	0	-1	4E.BP1	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.04894	0	-1	GAPDH	S6_pS235_S236	GAPDH	RPS6
0.04893	0	1	Beclin	CD49b	BECN1	ITGA2
0.04893	0	1	Caveolin.1	Paxillin	CAV1	PXN
0.04889	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
-0.04887	0	-1	IGFBP2	RBM15	IGFBP2	RBM15
-0.04886	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
-0.04885	0	-1	ARID1A	JNK_pT183_Y185	ARID1A	MAPK8|MAPK9
0.04883	0	1	4E.BP1_pS65	IRS1	EIF4EBP1	IRS1
-0.04876	0	-1	GAPDH	Lck	GAPDH	LCK
-0.04875	1	1	Akt	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
-0.04873	0	1	PCNA	TAZ	PCNA	WWTR1
0.04871	0	1	GSK3.alpha.beta_pS21_S9	NDRG1_pT346	GSK3A|GSK3B	NDRG1
-0.04871	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.0487	0	-1	HSP70	PREX1	HSPA1A	PREX1
0.04866	0	1	GSK3.alpha.beta_pS21_S9	Rb_pS807_S811	GSK3A|GSK3B	RB1
0.04862	0	1	14.3.3_epsilon	Notch1	YWHAE	NOTCH1
-0.0486	0	-1	Heregulin	Tuberin	NRG1	TSC2
-0.04858	0	-1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
0.04858	0	1	ATM	Bap1.c.4	ATM	BAP1
-0.04856	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.04854	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
-0.04854	0	-1	GAPDH	STAT5.alpha	GAPDH	STAT5A
0.04854	0	1	Bid	p21	BID	CDKN1A
-0.04851	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
0.0485	0	-1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
0.04844	0	1	p70S6K_pT389	VEGFR2	RPS6KB1	KDR
0.04843	0	1	Ku80	Tuberin	XRCC5	TSC2
0.04841	0	1	Caveolin.1	Rab11	CAV1	RAB11A
-0.04841	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.04836	0	-1	Cyclin_D1	VHL	CCND1	VHL
-0.04835	0	-1	Fibronectin	STAT3_pY705	FN1	STAT3
0.04834	1	1	Smad3	Smad4	SMAD3	SMAD4
-0.04832	0	1	PR	Tuberin_pT1462	PGR	TSC2
-0.04831	0	-1	Ku80	NF.kB.p65_pS536	XRCC5	NFKB1
0.04831	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
0.04826	0	1	PREX1	Rictor	PREX1	RICTOR
0.04825	0	1	ETS.1	YB.1	ETS1	YBX1
-0.04822	0	-1	Bim	PKC.alpha_pS657	BCL2L11	PRKCA
-0.04821	0	-1	PRDX1	Rictor_pT1135	PRDX1	RICTOR
0.0482	0	1	cIAP	TRFC	BIRC2	TFRC
0.04819	0	1	eIF4G	mTOR	EIF4G1|EIF4G2|EIF4G3	FRAP1|MTOR
0.04819	0	1	NDRG1_pT346	PKC.pan_BetaII_pS660	NDRG1	PRKCB
0.04815	0	-1	ACC_pS79	PKC.delta_pS664	ACACA|ACACB	PRKCD
-0.04812	0	-1	Chk1_pS345	PKC.alpha_pS657	CHEK1	PRKCA
0.04811	0	1	Collagen_VI	HSP70	COL6A1|COL6A2|COL6A3|COL6A5	HSPA1A
-0.04809	0	-1	4E.BP1_pS65	VHL	EIF4EBP1	VHL
0.04809	0	1	ACC1	HER2	ACACA	ERBB2
-0.04804	0	-1	Chk1	Raptor	CHEK1	RPTOR
-0.04803	0	-1	HSP70	p62.LCK.ligand	HSPA1A	SQSTM1
0.04803	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.048	0	1	CD31	p27_pT198	PECAM1	CDKN1B
0.04799	0	-1	AMPK_pT172	Collagen_VI	PRKAA1	COL6A1|COL6A2|COL6A3|COL6A5
0.04799	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
-0.04798	0	1	ACC_pS79	PDK1_pS241	ACACA|ACACB	PDK1
0.04798	0	1	GAPDH	TSC1	GAPDH	TSC1
-0.04793	0	-1	Heregulin	IRS1	NRG1	IRS1
0.04786	0	1	Rictor	YB.1	RICTOR	YBX1
0.04782	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
-0.0478	0	-1	Bad_pS112	Bid	BAD	BID
0.04776	0	1	C.Raf_pS338	Chk1	RAF1	CHEK1
-0.04773	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
-0.04769	0	1	c.Met_pY1235	PEA15_pS116	MET	PEA15
0.04768	0	-1	PKC.alpha	PRDX1	PRKCA	PRDX1
0.04767	0	1	CD31	EGFR_pY1068	PECAM1	EGFR
-0.04753	0	-1	c.Myc	EGFR	MYC	EGFR
-0.04748	0	-1	Chk1	GAPDH	CHEK1	GAPDH
0.04747	0	1	E.Cadherin	VHL	CDH1	VHL
0.04741	0	1	Akt_pS473	Fibronectin	AKT1|AKT2|AKT3	FN1
0.04739	0	-1	Chk2_pT68	GSK3.alpha.beta_pS21_S9	CHEK2	GSK3A|GSK3B
-0.04736	0	-1	eEF2K	PKC.alpha	EEF2K	PRKCA
0.04735	0	1	p70S6K	Rad50	RPS6KB1	RAD50
0.04734	0	1	Claudin.7	mTOR	CLDN7	FRAP1|MTOR
-0.0473	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
0.04729	0	1	Bid	N.Cadherin	BID	CDH2
0.04714	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
-0.04709	1	-1	Cyclin_D1	FoxM1	CCND1	FOXM1
-0.04709	0	-1	FoxM1	Rad50	FOXM1	RAD50
0.04703	0	1	BRCA2	CD31	BRCA2	PECAM1
0.04701	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
0.047	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
-0.04699	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
-0.04697	0	-1	ACC_pS79	Beclin	ACACA|ACACB	BECN1
0.04697	0	1	ARID1A	Smad3	ARID1A	SMAD3
-0.04693	0	-1	eIF4G	XBP1	EIF4G1|EIF4G2|EIF4G3	XBP1
0.04692	0	1	GAPDH	Rb_pS807_S811	GAPDH	RB1
-0.04691	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.04689	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
0.04688	0	1	Beclin	c.Met_pY1235	BECN1	MET
-0.04681	0	1	4E.BP1_pT70	Cyclin_E1	EIF4EBP1	CCNE1
0.0467	0	1	STAT3_pY705	TRFC	STAT3	TFRC
-0.04667	0	-1	ACC1	Claudin.7	ACACA	CLDN7
0.04667	0	1	ARHI	HSP70	DIRAS3	HSPA1A
-0.04666	0	1	IRS1	Rad50	IRS1	RAD50
-0.04664	0	-1	PAI.1	PKC.alpha_pS657	SERPINE1	PRKCA
0.04658	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
-0.04654	1	-1	PI3K.p110.alpha	Src_pY416	PIK3CA	SRC
-0.04649	0	-1	Caspase.7_cleavedD198	DJ.1	CASP7	PARK7
0.04638	0	1	c.Myc	eEF2K	MYC	EEF2K
-0.04635	0	-1	ER.alpha	IRS1	ESR1	IRS1
-0.04634	0	-1	FOXO3a_pS318_S321	PDK1_pS241	FOXO3	PDK1
-0.04634	0	-1	NF.kB.p65_pS536	p53	NFKB1	TP53
0.04631	0	1	Rad51	TIGAR	RAD51	C12ORF5
0.04631	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.04627	0	-1	Caspase.7_cleavedD198	Rictor_pT1135	CASP7	RICTOR
