weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.23049	0	1	53BP1	PKC.pan_BetaII_pS660	TP53BP1	PRKCB
-0.23037	0	-1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0.23032	0	1	VEGFR2	YAP_pS127	KDR	YAP1
-0.23032	0	-1	Rictor	TRFC	RICTOR	TFRC
0.23032	1	1	14.3.3_beta	p27	YWHAB	CDKN1B
-0.23018	0	-1	14.3.3_beta	TRFC	YWHAB	TFRC
-0.23011	0	-1	HSP70	S6	HSPA1A	RPS6
-0.23	0	-1	14.3.3_beta	eEF2K	YWHAB	EEF2K
0.22994	0	1	eIF4E	FASN	EIF4E	FASN
-0.2298	0	-1	Bax	Heregulin	BAX	NRG1
-0.22967	0	-1	Annexin.1	Chk2_pT68	ANXA1	CHEK2
-0.22965	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
0.22954	0	1	c.Jun_pS73	XRCC1	JUN	XRCC1
0.22943	0	1	c.Jun_pS73	Myosin.IIa_pS1943	JUN	MYH9
0.22931	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
-0.22924	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
-0.22924	0	-1	4E.BP1_pS65	Mre11	EIF4EBP1	MRE11A
0.22913	0	1	PI3K.p110.alpha	Smad3	PIK3CA	SMAD3
0.22913	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
-0.2291	0	-1	Akt_pT308	CD31	AKT1|AKT2|AKT3	PECAM1
0.22899	0	1	AR	eEF2K	AR	EEF2K
0.22892	0	1	Bcl.2	Lck	BCL2	LCK
0.2289	0	1	GAPDH	TRFC	GAPDH	TFRC
0.22886	0	1	4E.BP1	Chk2_pT68	EIF4EBP1	CHEK2
-0.22885	0	-1	ARID1A	Rad51	ARID1A	RAD51
0.22884	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0.22884	0	1	p70S6K_pT389	XBP1	RPS6KB1	XBP1
-0.22871	0	-1	Acetyl.a.Tubulin.Lys40	C.Raf_pS338	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.2284	0	1	MEK1	Raptor	MAP2K1	RPTOR
-0.22839	0	-1	Bad_pS112	G6PD	BAD	G6PD
-0.22824	0	-1	Bcl.xL	Ku80	BCL2L1	XRCC5
0.22819	0	1	HER3_pY1289	N.Cadherin	ERBB3	CDH2
0.22818	0	1	14.3.3_beta	Cyclin_D1	YWHAB	CCND1
0.2281	0	1	EGFR_pY1068	Smad1	EGFR	SMAD1
0.22802	0	1	4E.BP1_pT37T46	ATM	EIF4EBP1	ATM
0.22795	0	1	G6PD	p62.LCK.ligand	G6PD	SQSTM1
0.22793	0	1	ACC1	C.Raf	ACACA	RAF1
0.22785	0	1	PAI.1	YAP	SERPINE1	YAP1
-0.22782	1	-1	14.3.3_zeta	Cyclin_B1	YWHAZ	CCNB1
0.22777	0	1	NDRG1_pT346	TAZ	NDRG1	WWTR1
-0.22763	0	-1	4E.BP1_pS65	Rab.25	EIF4EBP1	RAB25
0.22752	0	1	TIGAR	TRFC	C12ORF5	TFRC
0.22746	0	1	Rictor	Rictor_pT1135	RICTOR	RICTOR
-0.2273	0	-1	Myosin.IIa_pS1943	Smad4	MYH9	SMAD4
0.22729	0	1	Acetyl.a.Tubulin.Lys40	PKC.pan_BetaII_pS660	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCB
-0.22708	0	-1	G6PD	PDK1_pS241	G6PD	PDK1
-0.22706	0	-1	eEF2	PKC.delta_pS664	EEF2	PRKCD
0.22692	1	1	Cyclin_D1	p21	CCND1	CDKN1A
-0.22692	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
-0.22685	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
-0.22663	1	-1	GAB2	Shc_pY317	GAB2	SHC1
0.2265	0	1	MEK1_pS217_S221	Syk	MAP2K1	SYK
0.22628	0	1	AR	STAT5.alpha	AR	STAT5A
0.2261	0	1	ER.alpha	SF2	ESR1	SRSF1
-0.22588	0	-1	mTOR_pS2448	Src	FRAP1|MTOR	SRC
0.22585	0	1	4E.BP1	c.Jun_pS73	EIF4EBP1	JUN
0.22583	0	1	GSK3.alpha.beta	JNK2	GSK3A|GSK3B	MAPK9
0.22577	1	1	Acetyl.a.Tubulin.Lys40	PKC.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
0.22573	0	1	MAPK_pT202_Y204	VEGFR2	MAPK1|MAPK3	KDR
0.22562	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
0.22562	0	1	G6PD	Lck	G6PD	LCK
0.22552	0	1	Bid	Chk1_pS345	BID	CHEK1
-0.22537	0	-1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
-0.22521	0	-1	MAPK_pT202_Y204	Rad50	MAPK1|MAPK3	RAD50
-0.2251	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
0.22504	0	1	ARID1A	GSK3.alpha.beta	ARID1A	GSK3A|GSK3B
0.22487	0	1	AMPK_pT172	EGFR	PRKAA1	EGFR
0.22486	0	1	ER.alpha_pS118	Rb_pS807_S811	ESR1	RB1
-0.22479	0	-1	eEF2	NDRG1_pT346	EEF2	NDRG1
-0.22465	0	-1	p27_pT198	PDK1_pS241	CDKN1B	PDK1
0.22463	0	1	c.Met_pY1235	HER3	MET	ERBB3
0.22462	0	1	4E.BP1_pT37T46	PEA.15	EIF4EBP1	PEA15
-0.22449	0	-1	GSK3_pS9	Shc_pY317	GSK3B	SHC1
-0.22441	0	-1	E.Cadherin	STAT3_pY705	CDH1	STAT3
-0.22409	0	-1	4E.BP1	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.22408	0	-1	Rb_pS807_S811	SCD1	RB1	SCD
0.22373	0	1	Bad_pS112	Raptor	BAD	RPTOR
-0.22343	0	-1	Chk2	PAI.1	CHEK2	SERPINE1
-0.22342	0	-1	C.Raf_pS338	Rictor	RAF1	RICTOR
-0.22334	0	-1	Cyclin_E1	Src_pY527	CCNE1	SRC
0.22333	0	1	AMPK_alpha	Paxillin	PRKAA1	PXN
-0.22315	0	-1	Bcl.2	NF2	BCL2	NF2
0.2231	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
-0.22278	1	-1	c.Myc	GSK3.alpha.beta_pS21_S9	MYC	GSK3A|GSK3B
0.22272	0	1	cIAP	Paxillin	BIRC2	PXN
-0.22264	0	-1	Chk2_pT68	STAT3_pY705	CHEK2	STAT3
-0.22261	0	-1	A.Raf_pS299	GSK3.alpha.beta	ARAF	GSK3A|GSK3B
-0.22256	0	-1	ETS.1	Notch1	ETS1	NOTCH1
-0.22249	0	-1	Rad50	TAZ	RAD50	WWTR1
-0.22245	0	-1	ERK2	Rad50	MAPK1	RAD50
-0.22232	0	-1	C.Raf_pS338	PI3K.p85	RAF1	PIK3R1
0.22186	0	1	p38_pT180_Y182	TIGAR	MAPK14	C12ORF5
-0.22183	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
0.22134	0	1	Notch1	PDK1_pS241	NOTCH1	PDK1
0.22126	0	1	HER2	Notch1	ERBB2	NOTCH1
0.22109	0	1	FASN	PDK1_pS241	FASN	PDK1
-0.22086	0	-1	N.Cadherin	NF.kB.p65_pS536	CDH2	NFKB1
0.22075	0	1	eEF2	p62.LCK.ligand	EEF2	SQSTM1
-0.2207	0	-1	AR	NDRG1_pT346	AR	NDRG1
-0.22044	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0.22035	0	1	FOXO3a_pS318_S321	JNK2	FOXO3	MAPK9
-0.2203	0	-1	ACC1	SF2	ACACA	SRSF1
-0.2202	0	-1	Chk1	mTOR_pS2448	CHEK1	FRAP1|MTOR
0.22015	0	1	c.Kit	Dvl3	KIT	DVL3
-0.22011	0	-1	p27_pT157	Raptor	CDKN1B	RPTOR
-0.22005	0	-1	AR	XBP1	AR	XBP1
-0.21999	0	-1	Lck	Tuberin_pT1462	LCK	TSC2
-0.21981	0	-1	ASNS	Claudin.7	ASNS	CLDN7
-0.2198	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
-0.21978	0	-1	Caveolin.1	PKC.delta_pS664	CAV1	PRKCD
0.21975	0	1	ER.alpha	SCD1	ESR1	SCD
0.21974	0	-1	ARHI	DJ.1	DIRAS3	PARK7
0.21942	0	1	Collagen_VI	p38_MAPK	COL6A1|COL6A2|COL6A3|COL6A5	MAPK14
-0.21934	0	-1	EGFR	PAI.1	EGFR	SERPINE1
-0.21926	0	-1	MEK1_pS217_S221	Rab.25	MAP2K1	RAB25
-0.21921	0	-1	Rad50	YAP	RAD50	YAP1
0.2192	0	1	DJ.1	eIF4E	PARK7	EIF4E
0.21906	0	1	BRCA2	Rictor	BRCA2	RICTOR
-0.219	0	-1	c.Myc	PKC.pan_BetaII_pS660	MYC	PRKCB
0.21883	0	1	14.3.3_beta	p90RSK_pT359_S363	YWHAB	RPS6KA1
-0.21878	0	-1	GAB2	YAP_pS127	GAB2	YAP1
0.21876	0	1	Bad_pS112	S6_pS240_S244	BAD	RPS6
-0.21859	0	-1	Dvl3	N.Ras	DVL3	NRAS
-0.21854	0	1	ER.alpha	JNK2	ESR1	MAPK9
0.21854	0	1	ACC_pS79	Akt_pS473	ACACA|ACACB	AKT1|AKT2|AKT3
0.21851	0	1	c.Myc	TAZ	MYC	WWTR1
0.21843	0	1	ACC_pS79	PDK1	ACACA|ACACB	PDK1
0.21838	0	1	53BP1	Bim	TP53BP1	BCL2L11
-0.21835	0	-1	LKB1	mTOR_pS2448	STK11	FRAP1|MTOR
-0.21833	0	-1	eEF2K	SF2	EEF2K	SRSF1
-0.21828	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
0.21809	0	1	Annexin.1	MAPK_pT202_Y204	ANXA1	MAPK1|MAPK3
-0.21799	0	-1	NDRG1_pT346	RBM15	NDRG1	RBM15
-0.21796	0	-1	BRCA2	MIG.6	BRCA2	ERRFI1
-0.21779	0	-1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
0.21769	0	1	ASNS	Bad_pS112	ASNS	BAD
0.21762	0	1	PDK1	PEA15_pS116	PDK1	PEA15
-0.21753	0	-1	Bim	TAZ	BCL2L11	WWTR1
0.21732	0	1	14.3.3_epsilon	Src	YWHAE	SRC
-0.21709	0	-1	cIAP	ER.alpha	BIRC2	ESR1
-0.21707	0	-1	eIF4E	mTOR_pS2448	EIF4E	FRAP1|MTOR
-0.21683	0	-1	ERK2	SF2	MAPK1	SRSF1
0.21675	0	1	ATM	VEGFR2	ATM	KDR
0.21671	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0.21667	1	1	beta.Catenin	p27	CTNNB1	CDKN1B
-0.21661	0	-1	p27	YB.1_pS102	CDKN1B	YBX1
0.21659	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
-0.21657	0	-1	Acetyl.a.Tubulin.Lys40	Bid	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BID
-0.21646	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.21629	0	1	14.3.3_zeta	G6PD	YWHAZ	G6PD
0.21622	0	1	p53	Src	TP53	SRC
-0.21609	0	-1	A.Raf_pS299	ATM	ARAF	ATM
0.21603	0	1	ACC_pS79	C.Raf	ACACA|ACACB	RAF1
-0.21598	0	-1	RBM15	Transglutaminase	RBM15	TGM2
0.21595	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
-0.21594	0	-1	4E.BP1	Notch1	EIF4EBP1	NOTCH1
-0.21592	0	-1	4E.BP1_pT37T46	p53	EIF4EBP1	TP53
-0.21589	0	-1	PRAS40_pT246	YAP	AKT1S1	YAP1
-0.21583	0	-1	C.Raf_pS338	G6PD	RAF1	G6PD
-0.21583	0	-1	PKC.alpha	PR	PRKCA	PGR
0.2156	0	1	ARHI	Bid	DIRAS3	BID
0.21547	0	1	GAB2	p90RSK	GAB2	RPS6KA1
-0.21536	0	-1	G6PD	NF2	G6PD	NF2
0.21528	0	1	Myosin.IIa_pS1943	VHL	MYH9	VHL
-0.21514	0	-1	Akt	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
-0.2151	0	-1	SCD1	TRFC	SCD	TFRC
0.21505	0	1	Cyclin_E2	IRS1	CCNE2	IRS1
0.21492	0	1	S6	Tuberin	RPS6	TSC2
0.2149	0	1	4E.BP1_pS65	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0.21458	0	1	beta.Catenin	YB.1_pS102	CTNNB1	YBX1
-0.21447	0	-1	ATM	Caveolin.1	ATM	CAV1
-0.21441	0	-1	p90RSK	Src	RPS6KA1	SRC
-0.21434	1	-1	4E.BP1	ERK2	EIF4EBP1	MAPK1
0.21424	0	1	4E.BP1	Claudin.7	EIF4EBP1	CLDN7
-0.21419	0	-1	ER.alpha_pS118	S6_pS235_S236	ESR1	RPS6
0.21408	0	1	Claudin.7	Lck	CLDN7	LCK
0.21404	0	1	beta.Catenin	c.Kit	CTNNB1	KIT
0.21404	0	1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
-0.21399	0	1	CD31	Chk2	PECAM1	CHEK2
-0.21399	0	-1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
-0.21394	0	-1	14.3.3_zeta	eEF2K	YWHAZ	EEF2K
0.21389	0	-1	ARHI	PEA.15	DIRAS3	PEA15
0.21385	0	1	Bak	GATA3	BAK1	GATA3
-0.21374	0	-1	Bcl.xL	cIAP	BCL2L1	BIRC2
-0.21374	0	-1	E.Cadherin	PKC.pan_BetaII_pS660	CDH1	PRKCB
0.21366	0	1	c.Met_pY1235	Transglutaminase	MET	TGM2
-0.21365	0	-1	Chk1	DJ.1	CHEK1	PARK7
-0.21362	0	-1	EGFR_pY1068	PTEN	EGFR	PTEN
0.21343	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.21336	0	1	AR	N.Cadherin	AR	CDH2
0.21336	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0.21335	0	1	CD49b	MIG.6	ITGA2	ERRFI1
0.21334	0	1	AR	Notch1	AR	NOTCH1
0.21331	0	1	HER3_pY1289	p27	ERBB3	CDKN1B
0.21326	0	1	JNK2	PKC.alpha_pS657	MAPK9	PRKCA
0.21323	0	1	PAI.1	Rictor_pT1135	SERPINE1	RICTOR
-0.21322	1	-1	Bcl.xL	PI3K.p85	BCL2L1	PIK3R1
0.21318	0	1	GATA3	IGFBP2	GATA3	IGFBP2
0.21314	0	1	ARHI	PEA15_pS116	DIRAS3	PEA15
-0.21305	0	-1	C.Raf_pS338	Notch1	RAF1	NOTCH1
0.21302	0	1	N.Cadherin	PKC.alpha_pS657	CDH2	PRKCA
0.21292	1	1	14.3.3_zeta	PKC.alpha	YWHAZ	PRKCA
-0.21285	0	-1	Bad_pS112	Rab.25	BAD	RAB25
-0.21273	0	-1	Bcl.xL	VEGFR2	BCL2L1	KDR
-0.21256	0	-1	FASN	XBP1	FASN	XBP1
-0.21251	0	-1	CD20	eEF2	MS4A1	EEF2
0.21239	0	1	PDCD4	VHL	PDCD4	VHL
-0.21231	0	-1	ACVRL1	Paxillin	ACVRL1	PXN
-0.21196	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0.21154	1	1	p38_MAPK	Paxillin	MAPK14	PXN
0.21136	1	1	MAPK_pT202_Y204	PKC.delta_pS664	MAPK1|MAPK3	PRKCD
-0.21132	0	-1	JNK_pT183_Y185	Paxillin	MAPK8|MAPK9	PXN
-0.2113	0	-1	c.Kit	NF2	KIT	NF2
-0.21113	0	-1	Caveolin.1	p70S6K	CAV1	RPS6KB1
-0.21078	0	-1	SF2	Smad1	SRSF1	SMAD1
0.21075	0	1	Src_pY416	YB.1_pS102	SRC	YBX1
-0.21061	0	-1	4E.BP1	beta.Catenin	EIF4EBP1	CTNNB1
-0.21018	0	-1	Annexin.1	CD20	ANXA1	MS4A1
-0.21016	1	-1	Bax	JNK_pT183_Y185	BAX	MAPK8|MAPK9
-0.21015	0	-1	HER3_pY1289	Lck	ERBB3	LCK
-0.2101	0	-1	B.Raf	Src	BRAF	SRC
-0.20995	0	-1	Tuberin	VEGFR2	TSC2	KDR
-0.20995	0	-1	ER.alpha	mTOR_pS2448	ESR1	FRAP1|MTOR
0.20991	0	-1	ARHI	PKC.delta_pS664	DIRAS3	PRKCD
-0.20988	0	-1	Rb_pS807_S811	VEGFR2	RB1	KDR
-0.20975	0	-1	Notch1	Syk	NOTCH1	SYK
-0.20967	0	-1	CD20	S6_pS240_S244	MS4A1	RPS6
-0.20961	0	1	eEF2	FOXO3a	EEF2	FOXO3
0.20937	0	1	Bax	STAT3_pY705	BAX	STAT3
0.20928	0	1	Caspase.7_cleavedD198	Chk1_pS345	CASP7	CHEK1
-0.20924	0	-1	ETS.1	Ku80	ETS1	XRCC5
-0.20915	0	-1	eIF4E	p53	EIF4E	TP53
0.20915	0	1	GAPDH	MAPK_pT202_Y204	GAPDH	MAPK1|MAPK3
-0.20912	0	-1	53BP1	Chk1_pS345	TP53BP1	CHEK1
0.20901	0	1	C.Raf_pS338	Claudin.7	RAF1	CLDN7
0.20885	0	1	N.Cadherin	PREX1	CDH2	PREX1
-0.20841	0	-1	p27_pT157	Rab.25	CDKN1B	RAB25
0.20827	0	1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
-0.20822	0	-1	PKC.alpha_pS657	Shc_pY317	PRKCA	SHC1
0.20819	0	1	PKC.alpha	Rb_pS807_S811	PRKCA	RB1
-0.20818	0	-1	AMPK_alpha	HER3_pY1289	PRKAA1	ERBB3
-0.20815	0	-1	GATA3	NF2	GATA3	NF2
0.20813	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
-0.20802	0	-1	EGFR_pY1068	S6_pS240_S244	EGFR	RPS6
-0.20798	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
-0.20797	0	-1	p21	SCD1	CDKN1A	SCD
-0.20795	0	-1	cIAP	FOXO3a	BIRC2	FOXO3
0.20782	0	1	c.Met_pY1235	LKB1	MET	STK11
0.20775	0	1	Beclin	IRS1	BECN1	IRS1
-0.2077	0	-1	Cyclin_E1	mTOR	CCNE1	FRAP1|MTOR
0.20757	0	1	Chk2_pT68	NDRG1_pT346	CHEK2	NDRG1
0.20752	0	1	cIAP	Src	BIRC2	SRC
0.20746	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
-0.20743	0	-1	PKC.alpha	Shc_pY317	PRKCA	SHC1
-0.20737	0	-1	G6PD	PKC.delta_pS664	G6PD	PRKCD
-0.20736	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
0.20726	0	1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
0.20677	0	1	GAPDH	PKC.delta_pS664	GAPDH	PRKCD
0.2067	0	1	LKB1	TAZ	STK11	WWTR1
-0.20669	0	-1	Raptor	SF2	RPTOR	SRSF1
0.20656	0	1	Annexin.1	ATM	ANXA1	ATM
0.20645	0	1	Caspase.7_cleavedD198	FoxM1	CASP7	FOXM1
0.20631	0	1	A.Raf_pS299	Rab11	ARAF	RAB11A
0.2063	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0.20623	0	1	Smad3	YB.1	SMAD3	YBX1
-0.20617	0	-1	Rb_pS807_S811	YAP_pS127	RB1	YAP1
0.20597	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.20582	0	-1	DJ.1	FOXO3a	PARK7	FOXO3
-0.20568	0	-1	FoxM1	JNK_pT183_Y185	FOXM1	MAPK8|MAPK9
0.20565	0	1	MYH11	Rictor	MYH11	RICTOR
-0.20564	0	-1	NDRG1_pT346	Paxillin	NDRG1	PXN
0.20548	0	1	Bad_pS112	PKC.delta_pS664	BAD	PRKCD
-0.20545	0	-1	Src_pY416	VHL	SRC	VHL
0.2054	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.20537	0	1	MYH11	Myosin.IIa_pS1943	MYH11	MYH9
-0.20527	0	-1	Annexin_VII	ASNS	ANXA7	ASNS
0.20526	0	1	GSK3.alpha.beta_pS21_S9	HER3_pY1289	GSK3A|GSK3B	ERBB3
0.20523	0	1	ARID1A	eEF2	ARID1A	EEF2
0.2052	0	1	Annexin.1	G6PD	ANXA1	G6PD
0.20497	0	1	p21	XRCC1	CDKN1A	XRCC1
0.20474	1	1	c.Kit	GAB2	KIT	GAB2
0.20467	1	1	ERK2	p70S6K	MAPK1	RPS6KB1
0.20447	0	1	NF.kB.p65_pS536	TSC1	NFKB1	TSC1
0.20446	0	1	EGFR	TSC1	EGFR	TSC1
-0.20438	0	-1	4E.BP1_pT70	YB.1_pS102	EIF4EBP1	YBX1
0.2043	1	1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
-0.2042	0	-1	Bcl.2	VEGFR2	BCL2	KDR
0.20418	1	1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.20417	0	1	AMPK_alpha	p62.LCK.ligand	PRKAA1	SQSTM1
0.20414	0	1	Bcl.xL	Caspase.7_cleavedD198	BCL2L1	CASP7
0.20404	0	1	HER3	Shc_pY317	ERBB3	SHC1
0.20391	0	1	ARHI	p90RSK_pT359_S363	DIRAS3	RPS6KA1
0.2039	0	1	Beclin	MYH11	BECN1	MYH11
0.20388	0	1	ERK2	NF2	MAPK1	NF2
-0.20386	0	-1	Beclin	GAB2	BECN1	GAB2
0.2038	1	1	Cyclin_E1	p53	CCNE1	TP53
0.20368	0	1	Bap1.c.4	NF.kB.p65_pS536	BAP1	NFKB1
0.20354	0	1	DJ.1	YAP_pS127	PARK7	YAP1
-0.20349	0	-1	FOXO3a_pS318_S321	p70S6K_pT389	FOXO3	RPS6KB1
0.20346	0	1	c.Met_pY1235	PEA15_pS116	MET	PEA15
0.20342	0	1	Caveolin.1	Paxillin	CAV1	PXN
-0.20341	0	-1	PR	S6_pS235_S236	PGR	RPS6
0.20312	0	1	Rab.25	VHL	RAB25	VHL
-0.20311	0	-1	N.Cadherin	RBM15	CDH2	RBM15
-0.20308	0	-1	p53	Src_pY416	TP53	SRC
-0.20306	0	-1	Src_pY527	TIGAR	SRC	C12ORF5
0.20277	0	1	Tuberin	YB.1_pS102	TSC2	YBX1
-0.20272	0	-1	Akt_pT308	YAP	AKT1|AKT2|AKT3	YAP1
-0.2027	0	-1	HSP70	VHL	HSPA1A	VHL
0.20241	0	1	INPP4B	MYH11	INPP4B	MYH11
-0.2024	0	-1	ER.alpha	NF.kB.p65_pS536	ESR1	NFKB1
0.20239	0	1	ACC1	VHL	ACACA	VHL
0.20235	0	1	c.Kit	VHL	KIT	VHL
-0.20234	0	-1	Akt_pS473	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
-0.20233	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0.20222	0	1	Src	Src_pY527	SRC	SRC
0.20222	0	1	E.Cadherin	SCD1	CDH1	SCD
0.20218	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
0.20204	0	1	JNK2	PI3K.p110.alpha	MAPK9	PIK3CA
-0.20204	0	-1	Collagen_VI	Tuberin_pT1462	COL6A1|COL6A2|COL6A3|COL6A5	TSC2
0.20161	0	1	ASNS	PI3K.p110.alpha	ASNS	PIK3CA
-0.2016	0	-1	BRCA2	PKC.delta_pS664	BRCA2	PRKCD
-0.20151	0	-1	NF2	SCD1	NF2	SCD
0.20136	0	1	Rab.25	Rad51	RAB25	RAD51
0.20131	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
-0.20088	0	-1	CD20	TRFC	MS4A1	TFRC
0.20088	0	1	Chk1_pS345	PCNA	CHEK1	PCNA
-0.20082	0	-1	ARHI	p38_MAPK	DIRAS3	MAPK14
0.20073	0	1	ACC1	Rad50	ACACA	RAD50
-0.20072	0	-1	BRCA2	Mre11	BRCA2	MRE11A
0.20068	0	1	PCNA	Stathmin	PCNA	STMN1
0.20066	0	1	Chk2	NF.kB.p65_pS536	CHEK2	NFKB1
-0.20041	0	-1	AMPK_pT172	p70S6K_pT389	PRKAA1	RPS6KB1
0.20034	1	1	Akt_pT308	TSC1	AKT1|AKT2|AKT3	TSC1
0.20028	0	1	Rad50	YB.1	RAD50	YBX1
0.20025	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
0.20025	0	1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0.2002	0	1	TIGAR	VEGFR2	C12ORF5	KDR
-0.20018	0	-1	E.Cadherin	p70S6K_pT389	CDH1	RPS6KB1
-0.20018	0	-1	AR	CD20	AR	MS4A1
-0.20016	0	-1	PAI.1	Rb_pS807_S811	SERPINE1	RB1
0.20015	0	1	Cyclin_B1	Paxillin	CCNB1	PXN
-0.19993	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
-0.19986	0	-1	Shc_pY317	Smad1	SHC1	SMAD1
-0.19973	1	-1	E.Cadherin	PI3K.p110.alpha	CDH1	PIK3CA
0.19962	0	1	ASNS	Paxillin	ASNS	PXN
0.19957	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.19957	0	-1	GATA3	NF.kB.p65_pS536	GATA3	NFKB1
-0.19946	1	-1	EGFR	p53	EGFR	TP53
-0.19935	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
0.19918	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
0.19902	0	1	ASNS	GSK3_pS9	ASNS	GSK3B
-0.19887	0	-1	Bcl.2	Rb_pS807_S811	BCL2	RB1
0.19887	0	1	N.Cadherin	Shc_pY317	CDH2	SHC1
0.19886	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0.19878	0	1	Ku80	PRAS40_pT246	XRCC5	AKT1S1
-0.19878	0	-1	eEF2	PDK1	EEF2	PDK1
0.19876	0	1	PDCD4	TIGAR	PDCD4	C12ORF5
-0.19864	0	-1	PDCD4	Src	PDCD4	SRC
-0.19862	0	1	ARID1A	SCD1	ARID1A	SCD
-0.19851	0	-1	AR	c.Met_pY1235	AR	MET
0.19842	0	1	cIAP	PDCD4	BIRC2	PDCD4
0.19831	0	1	4E.BP1	Bax	EIF4EBP1	BAX
-0.19823	0	-1	Bcl.xL	c.Kit	BCL2L1	KIT
0.19803	0	1	Cyclin_E1	eEF2	CCNE1	EEF2
-0.19798	0	-1	ASNS	TAZ	ASNS	WWTR1
-0.19787	0	-1	PEA15_pS116	Src	PEA15	SRC
0.19783	1	1	Annexin.1	EGFR	ANXA1	EGFR
-0.19755	0	-1	Annexin.1	Src_pY527	ANXA1	SRC
0.19749	0	1	Annexin.1	S6_pS235_S236	ANXA1	RPS6
-0.19745	0	-1	p38_MAPK	PDK1	MAPK14	PDK1
0.19742	0	1	Bcl.2	ER.alpha	BCL2	ESR1
-0.19713	0	-1	ACVRL1	S6	ACVRL1	RPS6
-0.19706	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
-0.19693	0	-1	14.3.3_zeta	c.Jun_pS73	YWHAZ	JUN
0.19689	0	1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
