weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.24542	0	1	Raptor	Syk	RPTOR	SYK
-0.24521	0	-1	Chk2	HER3_pY1289	CHEK2	ERBB3
-0.24514	0	-1	C.Raf	p27	RAF1	CDKN1B
0.24513	0	1	beta.Catenin	NF2	CTNNB1	NF2
0.24491	0	1	ER.alpha_pS118	Mre11	ESR1	MRE11A
0.24481	0	1	4E.BP1_pT70	TIGAR	EIF4EBP1	C12ORF5
0.24471	0	1	Akt	E.Cadherin	AKT1|AKT2|AKT3	CDH1
-0.24467	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.24466	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
0.24451	0	1	FOXO3a_pS318_S321	Rab11	FOXO3	RAB11A
-0.24448	0	-1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
-0.24444	0	-1	DJ.1	Rab.25	PARK7	RAB25
0.24435	0	1	IGFBP2	PDCD4	IGFBP2	PDCD4
0.24421	0	1	ETS.1	PCNA	ETS1	PCNA
0.2442	0	1	ACC_pS79	Src	ACACA|ACACB	SRC
-0.2442	0	-1	Cyclin_D1	EGFR	CCND1	EGFR
-0.24415	0	-1	GAB2	N.Cadherin	GAB2	CDH2
0.24411	0	1	Dvl3	NF2	DVL3	NF2
0.24398	0	1	Rb_pS807_S811	Tuberin	RB1	TSC2
0.2439	0	1	ATM	PDCD4	ATM	PDCD4
-0.2439	0	-1	14.3.3_zeta	PKC.delta_pS664	YWHAZ	PRKCD
0.24387	0	1	Fibronectin	VEGFR2	FN1	KDR
-0.24379	0	-1	c.Met_pY1235	ETS.1	MET	ETS1
-0.2437	1	-1	Bim	JNK_pT183_Y185	BCL2L11	MAPK8|MAPK9
0.24362	0	1	Annexin.1	PI3K.p110.alpha	ANXA1	PIK3CA
0.24362	0	1	Collagen_VI	PREX1	COL6A1|COL6A2|COL6A3|COL6A5	PREX1
-0.2436	0	-1	Bcl.xL	FASN	BCL2L1	FASN
-0.24356	0	-1	PREX1	VHL	PREX1	VHL
0.24348	0	1	Bad_pS112	YAP_pS127	BAD	YAP1
0.24343	0	1	GATA3	YB.1	GATA3	YBX1
0.24327	0	1	ETS.1	HSP70	ETS1	HSPA1A
0.24327	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.24327	0	1	ACC1	BRCA2	ACACA	BRCA2
-0.2432	0	-1	Lck	SF2	LCK	SRSF1
0.24312	0	1	BRCA2	CD20	BRCA2	MS4A1
0.24306	0	1	HER2	Smad3	ERBB2	SMAD3
-0.24303	0	-1	Caveolin.1	Stathmin	CAV1	STMN1
-0.24302	0	-1	cIAP	IRS1	BIRC2	IRS1
0.24299	0	1	Beclin	CD20	BECN1	MS4A1
-0.24276	0	-1	GAB2	STAT3_pY705	GAB2	STAT3
0.24273	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.24268	0	1	ASNS	XBP1	ASNS	XBP1
-0.24262	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
-0.2426	0	-1	14.3.3_beta	Lck	YWHAB	LCK
-0.24256	0	-1	Akt_pT308	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
-0.2425	0	-1	Akt_pT308	PDK1	AKT1|AKT2|AKT3	PDK1
-0.24225	0	-1	LKB1	Rad50	STK11	RAD50
0.24214	0	1	CDK1	STAT3_pY705	CDK1	STAT3
0.24213	0	1	c.Met_pY1235	Rictor_pT1135	MET	RICTOR
0.24203	0	1	Annexin_VII	PI3K.p110.alpha	ANXA7	PIK3CA
-0.24184	0	-1	PEA15_pS116	YAP	PEA15	YAP1
-0.24184	0	-1	MYH11	Stathmin	MYH11	STMN1
0.24169	1	1	Bcl.xL	ERK2	BCL2L1	MAPK1
-0.24164	0	-1	ASNS	PDCD4	ASNS	PDCD4
0.2414	0	1	BRCA2	Caspase.7_cleavedD198	BRCA2	CASP7
0.24135	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
-0.24129	0	-1	N.Ras	VHL	NRAS	VHL
0.24127	0	1	STAT3_pY705	YAP_pS127	STAT3	YAP1
0.24113	0	1	Akt	Notch1	AKT1|AKT2|AKT3	NOTCH1
-0.24105	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
0.24099	0	1	CD49b	eEF2	ITGA2	EEF2
0.24082	0	1	c.Myc	Raptor	MYC	RPTOR
0.24073	0	1	Fibronectin	Raptor	FN1	RPTOR
0.24068	0	1	HER2	VHL	ERBB2	VHL
-0.2406	0	-1	B.Raf	P.Cadherin	BRAF	CDH3
0.24052	0	1	ACVRL1	LKB1	ACVRL1	STK11
0.24033	0	1	A.Raf_pS299	Src	ARAF	SRC
-0.24014	0	-1	PKC.alpha	Rb_pS807_S811	PRKCA	RB1
0.24008	0	1	ARID1A	ER.alpha_pS118	ARID1A	ESR1
-0.24004	0	-1	Bap1.c.4	P.Cadherin	BAP1	CDH3
-0.23997	0	-1	Annexin_VII	Rad50	ANXA7	RAD50
-0.23994	0	-1	Beclin	JNK2	BECN1	MAPK9
-0.23989	0	-1	p70S6K	TAZ	RPS6KB1	WWTR1
0.23983	0	1	ASNS	Chk1	ASNS	CHEK1
0.23976	0	1	cIAP	PI3K.p85	BIRC2	PIK3R1
-0.2397	0	-1	p90RSK	Rictor	RPS6KA1	RICTOR
0.23968	0	1	ATM	RBM15	ATM	RBM15
-0.23948	0	-1	Lck	Rab.25	LCK	RAB25
0.23947	0	1	p27_pT157	TAZ	CDKN1B	WWTR1
-0.23939	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
-0.23937	0	-1	G6PD	mTOR_pS2448	G6PD	FRAP1|MTOR
-0.23931	0	-1	Caspase.7_cleavedD198	Rad50	CASP7	RAD50
-0.23929	0	-1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
0.23901	1	1	Chk2	XRCC1	CHEK2	XRCC1
-0.23894	0	-1	ATM	LKB1	ATM	STK11
-0.23882	0	-1	MEK1	p53	MAP2K1	TP53
-0.23868	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.23866	0	1	Rab.25	S6	RAB25	RPS6
-0.23864	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
-0.23856	0	-1	YAP	YB.1_pS102	YAP1	YBX1
-0.23855	0	-1	GSK3.alpha.beta	p27_pT198	GSK3A|GSK3B	CDKN1B
0.23841	0	1	C.Raf	Dvl3	RAF1	DVL3
0.23815	0	1	Claudin.7	Syk	CLDN7	SYK
-0.23806	0	-1	53BP1	CDK1	TP53BP1	CDK1
-0.23786	0	-1	ASNS	Smad3	ASNS	SMAD3
-0.23773	0	-1	p27_pT157	Rictor	CDKN1B	RICTOR
-0.23767	0	-1	Fibronectin	STAT5.alpha	FN1	STAT5A
0.23754	0	1	TIGAR	TRFC	C12ORF5	TFRC
-0.23742	0	-1	HER3	XRCC1	ERBB3	XRCC1
0.23736	0	1	GATA3	SF2	GATA3	SRSF1
-0.23731	0	-1	CD49b	PKC.alpha	ITGA2	PRKCA
-0.237	0	-1	GAPDH	PKC.alpha_pS657	GAPDH	PRKCA
-0.23695	0	-1	JNK2	S6	MAPK9	RPS6
-0.23693	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.23688	0	-1	FASN	PKC.pan_BetaII_pS660	FASN	PRKCB
-0.23687	0	-1	Bax	PKC.alpha	BAX	PRKCA
0.23687	0	1	Annexin.1	CD20	ANXA1	MS4A1
-0.23636	0	-1	ARID1A	VEGFR2	ARID1A	KDR
0.23624	0	1	Myosin.IIa_pS1943	p38_pT180_Y182	MYH9	MAPK14
-0.23623	0	-1	Fibronectin	PRAS40_pT246	FN1	AKT1S1
-0.23606	0	-1	14.3.3_beta	53BP1	YWHAB	TP53BP1
-0.23589	0	-1	EGFR_pY1173	TIGAR	EGFR	C12ORF5
-0.2355	1	-1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
-0.23518	0	-1	4E.BP1_pT37T46	G6PD	EIF4EBP1	G6PD
-0.23504	0	-1	PI3K.p85	RBM15	PIK3R1	RBM15
-0.23492	0	-1	ARHI	GAB2	DIRAS3	GAB2
-0.23487	0	-1	B.Raf	c.Met_pY1235	BRAF	MET
-0.23485	0	-1	Akt_pS473	Bim	AKT1|AKT2|AKT3	BCL2L11
-0.23483	0	-1	Caveolin.1	HER3	CAV1	ERBB3
0.23481	0	1	cIAP	Smad1	BIRC2	SMAD1
0.23457	0	1	Bax	Rab11	BAX	RAB11A
-0.23454	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
0.23443	0	1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.23437	0	1	Caspase.7_cleavedD198	PTEN	CASP7	PTEN
0.23436	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
-0.23424	0	-1	Claudin.7	Paxillin	CLDN7	PXN
0.2342	0	1	eEF2K	PKC.alpha	EEF2K	PRKCA
0.23409	0	1	Akt_pT308	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.23406	0	-1	PCNA	PKC.pan_BetaII_pS660	PCNA	PRKCB
-0.23397	0	-1	ATM	HSP70	ATM	HSPA1A
0.23393	0	1	Bcl.2	ETS.1	BCL2	ETS1
0.23354	0	1	p27	PI3K.p110.alpha	CDKN1B	PIK3CA
0.23353	0	1	Bcl.xL	PKC.alpha	BCL2L1	PRKCA
-0.23351	0	-1	p70S6K_pT389	VHL	RPS6KB1	VHL
0.23343	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0.23343	0	1	4E.BP1_pT37T46	EGFR_pY1068	EIF4EBP1	EGFR
-0.23331	0	-1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.23323	0	1	CD31	P.Cadherin	PECAM1	CDH3
-0.23315	0	-1	c.Kit	SF2	KIT	SRSF1
-0.23311	0	-1	Annexin.1	INPP4B	ANXA1	INPP4B
0.23305	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
-0.23301	1	-1	C.Raf_pS338	MEK1	RAF1	MAP2K1
-0.23298	0	-1	MAPK_pT202_Y204	SF2	MAPK1|MAPK3	SRSF1
-0.23284	0	-1	Bim	C.Raf_pS338	BCL2L11	RAF1
-0.2327	0	-1	JNK_pT183_Y185	XRCC1	MAPK8|MAPK9	XRCC1
0.23266	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
-0.23257	0	-1	INPP4B	Mre11	INPP4B	MRE11A
-0.23248	0	-1	EGFR_pY1068	MYH11	EGFR	MYH11
0.23237	0	1	53BP1	NF2	TP53BP1	NF2
0.23214	0	1	Rictor_pT1135	YAP	RICTOR	YAP1
0.232	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.23197	0	1	PI3K.p110.alpha	PREX1	PIK3CA	PREX1
0.23188	0	1	G6PD	p70S6K_pT389	G6PD	RPS6KB1
0.23181	0	1	Annexin_VII	PR	ANXA7	PGR
-0.23173	0	-1	Mre11	YB.1	MRE11A	YBX1
0.23168	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.23152	0	1	Ku80	XBP1	XRCC5	XBP1
-0.23146	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
-0.23126	0	-1	p62.LCK.ligand	Smad3	SQSTM1	SMAD3
0.23123	0	1	JNK2	PRAS40_pT246	MAPK9	AKT1S1
-0.23118	0	-1	14.3.3_epsilon	VEGFR2	YWHAE	KDR
-0.23103	0	-1	4E.BP1	c.Kit	EIF4EBP1	KIT
-0.23094	0	-1	Akt_pT308	E.Cadherin	AKT1|AKT2|AKT3	CDH1
0.23085	0	1	ACC_pS79	Src_pY527	ACACA|ACACB	SRC
0.2306	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
-0.23052	0	-1	p27	VHL	CDKN1B	VHL
-0.23045	0	-1	Akt_pT308	TIGAR	AKT1|AKT2|AKT3	C12ORF5
0.23037	0	1	Chk1_pS345	YB.1_pS102	CHEK1	YBX1
-0.23028	0	-1	4E.BP1_pT37T46	Fibronectin	EIF4EBP1	FN1
0.23009	1	1	MEK1	Src_pY416	MAP2K1	SRC
-0.22995	1	-1	Paxillin	Src_pY416	PXN	SRC
-0.22988	0	-1	FoxM1	PKC.alpha_pS657	FOXM1	PRKCA
0.22983	0	1	p27_pT157	Rab11	CDKN1B	RAB11A
-0.22966	0	-1	HSP70	Syk	HSPA1A	SYK
-0.22957	1	-1	c.Kit	Chk1	KIT	CHEK1
0.22955	0	1	AMPK_alpha	STAT5.alpha	PRKAA1	STAT5A
0.22946	0	1	ARHI	C.Raf_pS338	DIRAS3	RAF1
-0.22944	0	-1	c.Myc	MEK1	MYC	MAP2K1
-0.22941	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.22937	1	1	GSK3.alpha.beta	Lck	GSK3A|GSK3B	LCK
-0.22936	0	-1	Cyclin_E1	HER2	CCNE1	ERBB2
-0.22917	0	-1	Rad51	Rictor	RAD51	RICTOR
-0.22912	0	-1	4E.BP1_pS65	eEF2	EIF4EBP1	EEF2
0.22893	0	1	Heregulin	Rab.25	NRG1	RAB25
-0.22891	1	-1	MAPK_pT202_Y204	Src	MAPK1|MAPK3	SRC
0.22872	0	1	ETS.1	Fibronectin	ETS1	FN1
-0.22871	0	-1	PTEN	SCD1	PTEN	SCD
0.22861	0	1	Mre11	p53	MRE11A	TP53
-0.22822	0	-1	4E.BP1_pT70	53BP1	EIF4EBP1	TP53BP1
-0.22819	0	-1	Fibronectin	Ku80	FN1	XRCC5
0.22803	0	1	B.Raf	HER2	BRAF	ERBB2
0.22797	0	1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0.2279	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.22773	0	1	INPP4B	Rab.25	INPP4B	RAB25
-0.22763	0	-1	Bcl.2	TSC1	BCL2	TSC1
0.22735	0	1	LKB1	P.Cadherin	STK11	CDH3
-0.22717	1	-1	HER2	Src	ERBB2	SRC
-0.22709	0	-1	MEK1_pS217_S221	RBM15	MAP2K1	RBM15
-0.22693	0	-1	HER2_pY1248	Rictor	ERBB2	RICTOR
0.22693	0	1	AMPK_alpha	Rad50	PRKAA1	RAD50
0.22674	1	1	ER.alpha	LKB1	ESR1	STK11
-0.22671	0	-1	AR	YB.1_pS102	AR	YBX1
0.22648	0	1	GATA3	S6	GATA3	RPS6
-0.22644	0	-1	Bax	mTOR	BAX	FRAP1|MTOR
-0.22606	0	-1	IGFBP2	p53	IGFBP2	TP53
0.22595	0	1	c.Jun_pS73	S6_pS235_S236	JUN	RPS6
0.22593	0	1	AMPK_alpha	PDK1_pS241	PRKAA1	PDK1
-0.22577	0	-1	c.Myc	Rad51	MYC	RAD51
0.22553	0	1	Fibronectin	MYH11	FN1	MYH11
-0.22538	0	-1	PKC.alpha	S6_pS235_S236	PRKCA	RPS6
-0.22527	0	-1	HER2	PRDX1	ERBB2	PRDX1
-0.22521	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
-0.22519	0	-1	eIF4G	Src_pY416	EIF4G1|EIF4G2|EIF4G3	SRC
0.22516	0	1	eEF2	N.Cadherin	EEF2	CDH2
0.22503	0	1	4E.BP1_pT70	S6_pS235_S236	EIF4EBP1	RPS6
-0.22498	0	-1	cIAP	Collagen_VI	BIRC2	COL6A1|COL6A2|COL6A3|COL6A5
-0.22494	0	-1	AMPK_pT172	p21	PRKAA1	CDKN1A
0.22488	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
-0.22479	0	-1	AMPK_alpha	S6_pS240_S244	PRKAA1	RPS6
0.22477	1	1	Bcl.xL	Bid	BCL2L1	BID
-0.2247	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
0.22465	0	1	Bcl.xL	Chk2	BCL2L1	CHEK2
-0.2246	0	-1	Rab.25	S6_pS240_S244	RAB25	RPS6
-0.22459	0	-1	CD20	YB.1_pS102	MS4A1	YBX1
0.22458	0	1	p90RSK	p90RSK_pT359_S363	RPS6KA1	RPS6KA1
0.22446	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0.22423	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0.22412	0	1	SF2	Src	SRSF1	SRC
-0.22388	0	-1	Cyclin_E2	GAB2	CCNE2	GAB2
0.22381	0	1	ATM	mTOR_pS2448	ATM	FRAP1|MTOR
-0.22381	0	-1	c.Myc	TIGAR	MYC	C12ORF5
0.22371	0	1	GAPDH	HER2	GAPDH	ERBB2
0.22361	0	1	PI3K.p110.alpha	PRDX1	PIK3CA	PRDX1
0.22325	0	1	p62.LCK.ligand	PDK1_pS241	SQSTM1	PDK1
0.22303	0	1	Acetyl.a.Tubulin.Lys40	ATM	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ATM
0.223	0	1	eIF4E	Smad1	EIF4E	SMAD1
-0.22297	0	-1	Cyclin_E1	MYH11	CCNE1	MYH11
0.22281	0	1	ER.alpha	HSP70	ESR1	HSPA1A
0.2228	0	1	4E.BP1_pT70	G6PD	EIF4EBP1	G6PD
-0.22274	0	-1	MYH11	SF2	MYH11	SRSF1
0.22267	0	1	Bax	Rad51	BAX	RAD51
-0.22264	0	-1	ATM	p38_pT180_Y182	ATM	MAPK14
0.22262	0	1	CDK1	Src_pY416	CDK1	SRC
-0.2225	0	-1	Collagen_VI	Syk	COL6A1|COL6A2|COL6A3|COL6A5	SYK
0.22245	0	1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
-0.22234	0	-1	MYH11	YB.1_pS102	MYH11	YBX1
-0.22234	0	-1	C.Raf	p38_pT180_Y182	RAF1	MAPK14
-0.22223	0	-1	p53	PEA15_pS116	TP53	PEA15
-0.22195	0	-1	Bcl.xL	Cyclin_B1	BCL2L1	CCNB1
-0.22184	0	-1	Chk2_pT68	PEA.15	CHEK2	PEA15
0.22182	0	1	HER2_pY1248	mTOR_pS2448	ERBB2	FRAP1|MTOR
-0.22179	0	-1	JNK_pT183_Y185	p27_pT198	MAPK8|MAPK9	CDKN1B
-0.22174	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
-0.22172	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
-0.22161	0	-1	AMPK_pT172	Bcl.2	PRKAA1	BCL2
0.22159	0	1	53BP1	PDK1_pS241	TP53BP1	PDK1
0.22157	0	1	MYH11	p27	MYH11	CDKN1B
0.22156	0	1	MIG.6	p70S6K_pT389	ERRFI1	RPS6KB1
0.22154	0	1	Collagen_VI	PKC.alpha_pS657	COL6A1|COL6A2|COL6A3|COL6A5	PRKCA
0.22148	0	1	Bap1.c.4	IRS1	BAP1	IRS1
0.22138	0	1	GSK3_pS9	YAP_pS127	GSK3B	YAP1
0.22133	1	1	AMPK_alpha	eEF2K	PRKAA1	EEF2K
-0.22133	0	-1	Akt_pT308	Rab.25	AKT1|AKT2|AKT3	RAB25
-0.22126	1	-1	Akt_pT308	Src	AKT1|AKT2|AKT3	SRC
0.22122	0	1	ATM	c.Kit	ATM	KIT
-0.22117	0	-1	Claudin.7	Dvl3	CLDN7	DVL3
-0.22115	0	-1	P.Cadherin	Rad50	CDH3	RAD50
0.22111	0	1	Acetyl.a.Tubulin.Lys40	TSC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC1
-0.22109	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
-0.22093	0	-1	C.Raf_pS338	TAZ	RAF1	WWTR1
-0.22071	0	-1	c.Myc	FASN	MYC	FASN
0.22068	0	1	eEF2	Rab11	EEF2	RAB11A
-0.22046	0	-1	Src_pY416	TSC1	SRC	TSC1
-0.21994	0	-1	Chk2	p27	CHEK2	CDKN1B
0.21989	0	1	CD20	Chk1	MS4A1	CHEK1
0.21977	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
-0.21937	0	-1	Bak	PEA15_pS116	BAK1	PEA15
0.21935	0	1	FASN	S6_pS240_S244	FASN	RPS6
-0.21913	0	-1	ARHI	EGFR	DIRAS3	EGFR
-0.21906	0	-1	Notch1	S6_pS235_S236	NOTCH1	RPS6
0.21902	0	1	Akt	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.2189	1	1	Bax	GSK3.alpha.beta	BAX	GSK3A|GSK3B
-0.21881	0	-1	eEF2	HSP70	EEF2	HSPA1A
0.21877	0	1	ARID1A	GATA3	ARID1A	GATA3
0.21875	0	1	GAB2	TSC1	GAB2	TSC1
-0.21851	0	-1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0.21848	1	1	Src	STAT3_pY705	SRC	STAT3
0.21826	0	1	Bim	PDK1_pS241	BCL2L11	PDK1
-0.21822	0	-1	HER3_pY1289	PEA.15	ERBB3	PEA15
0.21813	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
0.21811	0	1	G6PD	SF2	G6PD	SRSF1
-0.21795	0	-1	4E.BP1_pS65	Myosin.IIa_pS1943	EIF4EBP1	MYH9
-0.21787	0	-1	c.Met_pY1235	p62.LCK.ligand	MET	SQSTM1
-0.21772	0	-1	Bcl.2	Dvl3	BCL2	DVL3
-0.21772	0	-1	C.Raf_pS338	eEF2K	RAF1	EEF2K
0.21769	0	1	NF2	PEA.15	NF2	PEA15
-0.21762	0	-1	ARHI	B.Raf	DIRAS3	BRAF
-0.21747	0	-1	Stathmin	TSC1	STMN1	TSC1
-0.21734	0	-1	GAB2	GAPDH	GAB2	GAPDH
0.21734	0	1	EGFR	Notch1	EGFR	NOTCH1
0.21734	1	1	Akt_pS473	Src_pY416	AKT1|AKT2|AKT3	SRC
0.21733	0	1	GATA3	Rab.25	GATA3	RAB25
-0.21732	0	-1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.21731	0	-1	GSK3.alpha.beta_pS21_S9	p62.LCK.ligand	GSK3A|GSK3B	SQSTM1
0.21729	0	1	Cyclin_E1	Myosin.IIa_pS1943	CCNE1	MYH9
-0.21725	0	-1	AR	eEF2K	AR	EEF2K
0.21716	0	1	Annexin_VII	PDK1	ANXA7	PDK1
-0.21693	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
-0.21666	0	-1	Chk2	Rictor	CHEK2	RICTOR
-0.21656	0	-1	C.Raf	N.Cadherin	RAF1	CDH2
-0.21651	0	-1	EGFR_pY1068	ETS.1	EGFR	ETS1
-0.21649	0	-1	Collagen_VI	PDK1	COL6A1|COL6A2|COL6A3|COL6A5	PDK1
0.21647	0	1	Cyclin_B1	E.Cadherin	CCNB1	CDH1
0.21637	0	1	p90RSK	Smad1	RPS6KA1	SMAD1
-0.21633	0	-1	IRS1	PREX1	IRS1	PREX1
0.2163	0	1	MIG.6	XRCC1	ERRFI1	XRCC1
0.21625	0	1	A.Raf_pS299	PKC.delta_pS664	ARAF	PRKCD
0.21605	0	1	CD31	TAZ	PECAM1	WWTR1
0.21599	0	1	BRCA2	Rictor_pT1135	BRCA2	RICTOR
-0.21593	0	-1	AMPK_pT172	PI3K.p110.alpha	PRKAA1	PIK3CA
-0.21582	1	-1	p70S6K_pT389	Raptor	RPS6KB1	RPTOR
-0.21563	0	-1	Beclin	YB.1_pS102	BECN1	YBX1
-0.21563	0	-1	MEK1_pS217_S221	Rictor	MAP2K1	RICTOR
0.21531	0	1	4E.BP1_pS65	Cyclin_D1	EIF4EBP1	CCND1
-0.2153	0	-1	Bap1.c.4	Rictor_pT1135	BAP1	RICTOR
0.21528	0	1	Bim	XRCC1	BCL2L11	XRCC1
0.21518	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
-0.21517	0	-1	Cyclin_E2	IRS1	CCNE2	IRS1
0.215	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
-0.21499	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
-0.21477	0	-1	Notch1	Smad3	NOTCH1	SMAD3
0.21466	0	1	p27_pT198	PDCD4	CDKN1B	PDCD4
0.21458	0	1	AMPK_alpha	PKC.delta_pS664	PRKAA1	PRKCD
-0.21449	0	-1	mTOR_pS2448	Smad4	FRAP1|MTOR	SMAD4
-0.2144	0	-1	HER3	Smad4	ERBB3	SMAD4
-0.21436	0	-1	Caspase.7_cleavedD198	eEF2K	CASP7	EEF2K
0.21428	0	1	ARID1A	p90RSK	ARID1A	RPS6KA1
-0.21423	0	-1	cIAP	FOXO3a_pS318_S321	BIRC2	FOXO3
0.2141	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
-0.21395	0	-1	GSK3_pS9	Smad1	GSK3B	SMAD1
0.21393	1	1	CDK1	MEK1	CDK1	MAP2K1
0.21386	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
-0.21367	0	-1	ATM	Caspase.7_cleavedD198	ATM	CASP7
-0.21362	0	-1	p21	TSC1	CDKN1A	TSC1
0.21339	0	1	CDK1	DJ.1	CDK1	PARK7
-0.21335	0	-1	Bid	INPP4B	BID	INPP4B
-0.21319	0	-1	JNK2	LKB1	MAPK9	STK11
0.21315	0	1	p27_pT198	p90RSK	CDKN1B	RPS6KA1
0.21311	0	1	PREX1	Transglutaminase	PREX1	TGM2
-0.21299	0	-1	GATA3	MEK1	GATA3	MAP2K1
0.21293	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.21292	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
-0.21282	1	-1	Heregulin	MAPK_pT202_Y204	NRG1	MAPK1|MAPK3
0.21282	0	1	Beclin	ER.alpha_pS118	BECN1	ESR1
-0.21273	0	-1	eIF4G	ER.alpha	EIF4G1|EIF4G2|EIF4G3	ESR1
-0.21266	0	-1	Bcl.xL	Tuberin_pT1462	BCL2L1	TSC2
0.21265	0	1	PKC.pan_BetaII_pS660	Syk	PRKCB	SYK
0.21234	0	1	Caveolin.1	CD31	CAV1	PECAM1
-0.21233	0	-1	AMPK_alpha	Cyclin_E1	PRKAA1	CCNE1
-0.2122	0	-1	c.Jun_pS73	Rictor	JUN	RICTOR
0.21208	0	1	Rab.25	Syk	RAB25	SYK
-0.21206	0	-1	Bap1.c.4	Src_pY416	BAP1	SRC
0.21197	0	1	Chk1	MEK1_pS217_S221	CHEK1	MAP2K1
0.21193	0	1	HER2	p27_pT157	ERBB2	CDKN1B
-0.2118	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.21163	1	-1	EGFR	N.Cadherin	EGFR	CDH2
0.21161	0	1	ASNS	p53	ASNS	TP53
-0.21154	0	-1	GAPDH	HER3	GAPDH	ERBB3
-0.21151	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0.21141	0	1	cIAP	SF2	BIRC2	SRSF1
0.21131	0	1	FASN	XRCC1	FASN	XRCC1
-0.21128	0	-1	Akt_pS473	ARID1A	AKT1|AKT2|AKT3	ARID1A
-0.21122	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
-0.21111	0	-1	GATA3	Src_pY527	GATA3	SRC
-0.21101	0	-1	ACC1	Caveolin.1	ACACA	CAV1
-0.21093	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0.21088	0	1	AMPK_pT172	Chk2	PRKAA1	CHEK2
0.21082	0	1	Akt	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
-0.2107	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
-0.21046	0	-1	Chk1_pS345	TSC1	CHEK1	TSC1
