weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.2333	0	-1	ACVRL1	Chk2	ACVRL1	CHEK2
0.23326	0	1	ER.alpha_pS118	PKC.pan_BetaII_pS660	ESR1	PRKCB
-0.23324	0	-1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
-0.23297	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0.23291	0	1	MEK1	VEGFR2	MAP2K1	KDR
0.2328	0	1	Bid	XBP1	BID	XBP1
0.23247	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.23244	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
-0.23236	0	-1	HER3_pY1289	MYH11	ERBB3	MYH11
-0.23234	0	-1	PEA.15	Src_pY416	PEA15	SRC
0.23194	0	1	c.Met_pY1235	C.Raf	MET	RAF1
0.23191	0	1	DJ.1	p90RSK	PARK7	RPS6KA1
-0.23177	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
-0.23159	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0.23159	0	1	GAB2	NF.kB.p65_pS536	GAB2	NFKB1
-0.23158	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
-0.23158	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.23153	0	-1	FASN	Paxillin	FASN	PXN
0.23115	1	1	p38_MAPK	p53	MAPK14	TP53
0.23107	0	1	cIAP	p38_MAPK	BIRC2	MAPK14
-0.23101	0	-1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
-0.23093	0	-1	Chk1	S6	CHEK1	RPS6
-0.23088	0	-1	B.Raf	Chk1	BRAF	CHEK1
0.23079	0	1	HER2_pY1248	PRAS40_pT246	ERBB2	AKT1S1
0.23068	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0.23061	0	1	ERK2	YAP_pS127	MAPK1	YAP1
0.23058	0	1	PEA.15	YAP_pS127	PEA15	YAP1
-0.2305	0	-1	Bak	PDK1	BAK1	PDK1
0.23046	0	1	BRCA2	STAT3_pY705	BRCA2	STAT3
-0.23041	0	-1	GATA3	PKC.pan_BetaII_pS660	GATA3	PRKCB
-0.2304	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
-0.22973	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
-0.22965	0	-1	PR	Rad51	PGR	RAD51
0.22936	0	1	p38_MAPK	XRCC1	MAPK14	XRCC1
0.22926	0	1	ACVRL1	FOXO3a_pS318_S321	ACVRL1	FOXO3
0.22922	0	1	PEA15_pS116	Rad51	PEA15	RAD51
-0.22912	0	-1	ETS.1	Src	ETS1	SRC
0.2289	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
0.22883	0	1	GSK3.alpha.beta	NF2	GSK3A|GSK3B	NF2
0.22861	0	1	MYH11	Rab11	MYH11	RAB11A
0.2286	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
-0.22857	0	-1	NF2	Smad4	NF2	SMAD4
0.22857	0	1	LKB1	PI3K.p85	STK11	PIK3R1
-0.22853	0	-1	p90RSK_pT359_S363	Smad1	RPS6KA1	SMAD1
0.22849	0	1	ACC1	S6	ACACA	RPS6
0.22844	0	1	Annexin_VII	N.Ras	ANXA7	NRAS
0.22815	0	1	Caveolin.1	p38_MAPK	CAV1	MAPK14
0.22801	0	1	N.Cadherin	TIGAR	CDH2	C12ORF5
0.2279	0	1	PI3K.p85	PKC.pan_BetaII_pS660	PIK3R1	PRKCB
-0.22785	0	-1	Chk2	MEK1	CHEK2	MAP2K1
0.22778	0	1	IGFBP2	VHL	IGFBP2	VHL
-0.22767	0	-1	IRS1	Rad51	IRS1	RAD51
-0.22754	0	-1	E.Cadherin	Mre11	CDH1	MRE11A
0.22748	0	1	JNK2	PEA15_pS116	MAPK9	PEA15
0.2274	0	1	eEF2K	p62.LCK.ligand	EEF2K	SQSTM1
-0.22718	0	-1	BRCA2	GATA3	BRCA2	GATA3
0.22712	0	1	Caveolin.1	PTEN	CAV1	PTEN
0.22711	0	1	p21	Transglutaminase	CDKN1A	TGM2
0.22697	1	1	Caveolin.1	Fibronectin	CAV1	FN1
-0.2268	0	-1	p90RSK_pT359_S363	Smad3	RPS6KA1	SMAD3
-0.22672	1	-1	B.Raf	C.Raf_pS338	BRAF	RAF1
0.22671	0	1	JNK2	Paxillin	MAPK9	PXN
0.22627	0	1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
0.22621	0	1	ER.alpha_pS118	Rictor_pT1135	ESR1	RICTOR
-0.22602	0	-1	EGFR_pY1068	PRDX1	EGFR	PRDX1
0.2258	0	1	Dvl3	EGFR	DVL3	EGFR
-0.22573	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
-0.22572	0	-1	CD49b	CDK1	ITGA2	CDK1
0.22536	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
-0.22527	0	-1	Acetyl.a.Tubulin.Lys40	mTOR_pS2448	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
-0.22524	0	-1	Bak	Lck	BAK1	LCK
0.22512	0	1	ARHI	p53	DIRAS3	TP53
-0.225	0	-1	p53	YAP_pS127	TP53	YAP1
-0.22485	0	-1	MAPK_pT202_Y204	SCD1	MAPK1|MAPK3	SCD
0.22474	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
-0.22467	0	-1	GAB2	NDRG1_pT346	GAB2	NDRG1
-0.22463	0	-1	HSP70	PI3K.p85	HSPA1A	PIK3R1
-0.22458	0	-1	GSK3.alpha.beta	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.22442	0	-1	CDK1	PDCD4	CDK1	PDCD4
0.22439	0	1	ARHI	CD49b	DIRAS3	ITGA2
0.22433	1	1	c.Jun_pS73	c.Myc	JUN	MYC
-0.22415	0	-1	ER.alpha	TRFC	ESR1	TFRC
-0.22396	1	-1	HER3	MEK1_pS217_S221	ERBB3	MAP2K1
0.22395	1	1	GSK3.alpha.beta	TSC1	GSK3A|GSK3B	TSC1
0.22376	0	1	CD49b	PAI.1	ITGA2	SERPINE1
-0.22371	1	-1	14.3.3_epsilon	Raptor	YWHAE	RPTOR
0.22369	0	1	eEF2K	GAB2	EEF2K	GAB2
-0.22368	0	-1	XRCC1	YB.1	XRCC1	YBX1
0.22355	0	1	Caspase.7_cleavedD198	Transglutaminase	CASP7	TGM2
-0.22352	0	-1	14.3.3_epsilon	S6_pS235_S236	YWHAE	RPS6
0.22345	0	1	c.Kit	P.Cadherin	KIT	CDH3
0.22337	0	1	PTEN	Rictor	PTEN	RICTOR
0.22335	0	1	AMPK_alpha	EGFR	PRKAA1	EGFR
-0.22315	0	-1	Annexin_VII	FASN	ANXA7	FASN
-0.22306	0	-1	HER2	STAT3_pY705	ERBB2	STAT3
0.22274	0	1	Bcl.xL	DJ.1	BCL2L1	PARK7
-0.22262	0	-1	PAI.1	S6	SERPINE1	RPS6
0.22122	0	1	AMPK_pT172	Ku80	PRKAA1	XRCC5
0.2211	0	1	ETS.1	RBM15	ETS1	RBM15
0.22099	0	1	cIAP	YAP	BIRC2	YAP1
0.22058	0	1	CD20	PCNA	MS4A1	PCNA
-0.22053	0	-1	4E.BP1_pT37T46	CD49b	EIF4EBP1	ITGA2
0.22049	0	1	ER.alpha_pS118	RBM15	ESR1	RBM15
0.22049	0	1	B.Raf	Ku80	BRAF	XRCC5
-0.22048	0	-1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
-0.22036	0	-1	Rad50	Src	RAD50	SRC
-0.22033	0	-1	14.3.3_epsilon	MYH11	YWHAE	MYH11
-0.22024	0	-1	Bid	S6	BID	RPS6
-0.22013	1	-1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.21995	0	1	Chk1	PRDX1	CHEK1	PRDX1
-0.21989	0	-1	Caveolin.1	Shc_pY317	CAV1	SHC1
0.2198	0	1	AR	ATM	AR	ATM
0.21974	0	1	INPP4B	Rab.25	INPP4B	RAB25
-0.21963	0	-1	eIF4E	XBP1	EIF4E	XBP1
0.21955	0	1	14.3.3_beta	BRCA2	YWHAB	BRCA2
0.21946	0	1	ER.alpha	Rab.25	ESR1	RAB25
-0.21944	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0.21941	0	1	E.Cadherin	p27_pT198	CDH1	CDKN1B
-0.21917	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
-0.21892	0	-1	ETS.1	Tuberin	ETS1	TSC2
0.21887	0	1	GAPDH	PCNA	GAPDH	PCNA
0.21878	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
0.2186	0	1	HER2_pY1248	YB.1	ERBB2	YBX1
-0.21848	0	-1	4E.BP1_pT70	Tuberin	EIF4EBP1	TSC2
0.21757	0	1	Caveolin.1	PKC.delta_pS664	CAV1	PRKCD
0.21738	0	1	cIAP	Myosin.IIa_pS1943	BIRC2	MYH9
0.21713	0	1	AR	eEF2K	AR	EEF2K
0.21693	0	1	Bak	Paxillin	BAK1	PXN
0.2169	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
-0.21681	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
-0.21676	0	-1	MEK1_pS217_S221	XBP1	MAP2K1	XBP1
0.21667	0	1	53BP1	GAB2	TP53BP1	GAB2
0.2166	0	1	PREX1	Syk	PREX1	SYK
0.2162	0	1	ACC1	Claudin.7	ACACA	CLDN7
-0.21598	0	-1	B.Raf	Rad51	BRAF	RAD51
-0.21588	0	-1	c.Myc	E.Cadherin	MYC	CDH1
-0.21575	0	-1	IGFBP2	PR	IGFBP2	PGR
-0.21567	0	-1	AR	TAZ	AR	WWTR1
0.21564	1	1	GAB2	HER2	GAB2	ERBB2
-0.21542	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
-0.2154	0	-1	CD49b	IGFBP2	ITGA2	IGFBP2
0.21534	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0.21527	0	1	Bid	Mre11	BID	MRE11A
-0.21512	1	-1	c.Myc	GSK3.alpha.beta	MYC	GSK3A|GSK3B
-0.21512	0	-1	4E.BP1_pS65	E.Cadherin	EIF4EBP1	CDH1
-0.21506	0	-1	FASN	Rictor_pT1135	FASN	RICTOR
-0.21499	0	-1	Bad_pS112	DJ.1	BAD	PARK7
0.21499	0	1	FoxM1	Rb_pS807_S811	FOXM1	RB1
-0.21491	0	-1	4E.BP1_pS65	P.Cadherin	EIF4EBP1	CDH3
-0.21478	0	-1	MEK1	XBP1	MAP2K1	XBP1
-0.21467	0	-1	GATA3	Rb_pS807_S811	GATA3	RB1
-0.2141	0	-1	ETS.1	p53	ETS1	TP53
-0.21409	0	-1	Fibronectin	HER2	FN1	ERBB2
0.21403	0	1	Smad4	XRCC1	SMAD4	XRCC1
-0.21396	0	-1	p38_pT180_Y182	YB.1	MAPK14	YBX1
-0.21383	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.21373	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
0.21371	0	1	p27_pT198	S6_pS240_S244	CDKN1B	RPS6
-0.21346	0	-1	Bap1.c.4	INPP4B	BAP1	INPP4B
-0.21341	0	-1	N.Ras	PDCD4	NRAS	PDCD4
0.21339	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0.21307	0	1	FoxM1	p27_pT198	FOXM1	CDKN1B
0.21283	0	1	Claudin.7	HER3	CLDN7	ERBB3
-0.21269	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
-0.21233	0	-1	HSP70	PDCD4	HSPA1A	PDCD4
-0.21205	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.21198	0	1	Akt	PREX1	AKT1|AKT2|AKT3	PREX1
-0.21187	0	-1	Chk1	p27_pT198	CHEK1	CDKN1B
0.21185	0	1	JNK2	Raptor	MAPK9	RPTOR
-0.21169	0	-1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
0.21123	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.21118	0	1	ARID1A	Heregulin	ARID1A	NRG1
0.21116	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
-0.21111	1	-1	Bcl.xL	MAPK_pT202_Y204	BCL2L1	MAPK1|MAPK3
0.21104	0	1	Bcl.2	ER.alpha	BCL2	ESR1
0.21082	0	1	JNK2	PR	MAPK9	PGR
0.21074	0	1	Mre11	YAP	MRE11A	YAP1
-0.21074	0	-1	14.3.3_epsilon	AMPK_pT172	YWHAE	PRKAA1
0.21067	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
0.21067	0	1	Annexin.1	cIAP	ANXA1	BIRC2
0.21038	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
-0.21023	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
0.21022	0	1	p27_pT157	YB.1	CDKN1B	YBX1
-0.21003	0	-1	FOXO3a	S6_pS240_S244	FOXO3	RPS6
0.20996	0	1	Akt_pT308	ERK2	AKT1|AKT2|AKT3	MAPK1
-0.20965	0	-1	MIG.6	PI3K.p110.alpha	ERRFI1	PIK3CA
0.2096	0	1	AMPK_pT172	RBM15	PRKAA1	RBM15
-0.20938	0	-1	Bax	FoxM1	BAX	FOXM1
-0.20931	0	-1	Dvl3	Src	DVL3	SRC
0.20906	0	1	VEGFR2	YAP_pS127	KDR	YAP1
-0.20902	0	-1	SCD1	Src_pY527	SCD	SRC
-0.20899	0	-1	GSK3.alpha.beta	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
0.20884	0	1	c.Kit	Rab11	KIT	RAB11A
-0.20876	0	-1	Bak	c.Kit	BAK1	KIT
0.20864	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.20858	0	1	AMPK_pT172	ER.alpha	PRKAA1	ESR1
-0.20853	1	-1	EGFR	N.Ras	EGFR	NRAS
-0.20787	0	-1	eIF4G	G6PD	EIF4G1|EIF4G2|EIF4G3	G6PD
0.20783	1	1	ER.alpha	STAT5.alpha	ESR1	STAT5A
0.20772	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
-0.2074	0	-1	Acetyl.a.Tubulin.Lys40	p53	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TP53
-0.20737	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.20706	0	1	14.3.3_beta	Src	YWHAB	SRC
0.20693	0	1	Akt_pT308	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
-0.20664	0	-1	4E.BP1_pT37T46	Cyclin_D1	EIF4EBP1	CCND1
0.2066	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.20656	0	1	FASN	Raptor	FASN	RPTOR
0.2065	0	1	ACVRL1	p27	ACVRL1	CDKN1B
0.20643	0	1	Ku80	XRCC1	XRCC5	XRCC1
0.20641	0	1	STAT3_pY705	VHL	STAT3	VHL
-0.20636	0	-1	CD20	Src_pY416	MS4A1	SRC
0.20634	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
-0.20628	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0.20612	0	1	Annexin.1	YAP	ANXA1	YAP1
-0.20611	0	-1	S6	TIGAR	RPS6	C12ORF5
0.20602	0	1	ACC_pS79	S6_pS240_S244	ACACA|ACACB	RPS6
0.20591	0	1	AMPK_pT172	PKC.alpha_pS657	PRKAA1	PRKCA
-0.20578	0	-1	Akt_pS473	PREX1	AKT1|AKT2|AKT3	PREX1
-0.20574	0	-1	p70S6K	p90RSK_pT359_S363	RPS6KB1	RPS6KA1
0.20568	0	1	4E.BP1	JNK2	EIF4EBP1	MAPK9
-0.20522	0	-1	AMPK_pT172	SF2	PRKAA1	SRSF1
-0.20521	0	-1	4E.BP1_pS65	c.Met_pY1235	EIF4EBP1	MET
-0.20507	0	-1	G6PD	Syk	G6PD	SYK
-0.20475	0	-1	eEF2K	STAT3_pY705	EEF2K	STAT3
-0.20455	0	-1	MYH11	RBM15	MYH11	RBM15
0.20446	0	1	eEF2K	Ku80	EEF2K	XRCC5
0.20423	1	1	CD49b	Fibronectin	ITGA2	FN1
-0.20422	0	-1	MYH11	N.Ras	MYH11	NRAS
0.20421	0	1	AMPK_pT172	XRCC1	PRKAA1	XRCC1
-0.20417	1	-1	C.Raf	ERK2	RAF1	MAPK1
-0.20416	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0.20406	0	1	Collagen_VI	Lck	COL6A1|COL6A2|COL6A3|COL6A5	LCK
0.20395	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.20379	0	1	ER.alpha_pS118	Rab.25	ESR1	RAB25
0.20372	0	1	EGFR_pY1173	FOXO3a	EGFR	FOXO3
-0.20369	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
0.20363	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0.20355	0	1	MEK1	YB.1	MAP2K1	YBX1
0.20347	0	1	NDRG1_pT346	VHL	NDRG1	VHL
-0.20346	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
-0.20335	0	-1	c.Met_pY1235	Caveolin.1	MET	CAV1
0.20323	0	1	c.Kit	p21	KIT	CDKN1A
0.20323	0	1	EGFR_pY1173	ER.alpha_pS118	EGFR	ESR1
-0.20275	0	-1	Bcl.xL	C.Raf	BCL2L1	RAF1
0.20265	0	1	Dvl3	NF2	DVL3	NF2
-0.20262	0	-1	P.Cadherin	Src_pY527	CDH3	SRC
-0.20244	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
0.20242	0	1	N.Ras	Rab.25	NRAS	RAB25
0.20233	0	1	E.Cadherin	RBM15	CDH1	RBM15
0.20232	0	1	ACVRL1	Bid	ACVRL1	BID
-0.20227	0	-1	Cyclin_E2	PI3K.p85	CCNE2	PIK3R1
-0.20226	0	-1	Dvl3	Tuberin_pT1462	DVL3	TSC2
0.2022	0	1	E.Cadherin	Syk	CDH1	SYK
-0.20197	0	-1	Akt_pT308	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0.20193	0	1	HSP70	p90RSK_pT359_S363	HSPA1A	RPS6KA1
0.20147	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
-0.20147	0	-1	HER2_pY1248	PREX1	ERBB2	PREX1
-0.20134	0	-1	CDK1	Syk	CDK1	SYK
0.20114	0	1	p21	Rad51	CDKN1A	RAD51
0.20106	0	1	Fibronectin	XBP1	FN1	XBP1
-0.20085	0	-1	Akt_pS473	CD20	AKT1|AKT2|AKT3	MS4A1
0.20076	1	1	AR	PI3K.p85	AR	PIK3R1
-0.20049	0	-1	Paxillin	PDK1_pS241	PXN	PDK1
-0.20018	0	-1	NF.kB.p65_pS536	SCD1	NFKB1	SCD
0.20001	0	1	4E.BP1	Bap1.c.4	EIF4EBP1	BAP1
-0.2	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
0.2	0	1	IRS1	TSC1	IRS1	TSC1
-0.19997	0	-1	Akt	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0.19973	0	1	Notch1	Smad4	NOTCH1	SMAD4
-0.1997	0	-1	c.Myc	cIAP	MYC	BIRC2
0.19954	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
-0.19951	0	-1	ASNS	Smad3	ASNS	SMAD3
-0.19918	0	-1	AR	eEF2	AR	EEF2
0.19916	0	1	EGFR	INPP4B	EGFR	INPP4B
-0.19913	0	-1	HER3	PDK1_pS241	ERBB3	PDK1
-0.19898	1	-1	beta.Catenin	Src_pY416	CTNNB1	SRC
0.19886	0	1	ER.alpha_pS118	Syk	ESR1	SYK
-0.1988	0	-1	Cyclin_D1	PKC.alpha_pS657	CCND1	PRKCA
0.19872	0	1	Rab.25	SCD1	RAB25	SCD
-0.19855	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
-0.19853	0	-1	Bcl.xL	NDRG1_pT346	BCL2L1	NDRG1
0.19852	0	1	Chk1	Src	CHEK1	SRC
-0.19843	0	-1	14.3.3_beta	AMPK_pT172	YWHAB	PRKAA1
0.19839	0	1	B.Raf	EGFR	BRAF	EGFR
0.19828	0	1	S6	S6_pS235_S236	RPS6	RPS6
0.19828	0	1	Notch1	PAI.1	NOTCH1	SERPINE1
-0.19817	0	-1	4E.BP1_pT37T46	HER3_pY1289	EIF4EBP1	ERBB3
0.19805	0	1	HSP70	Rictor_pT1135	HSPA1A	RICTOR
-0.19803	0	-1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
0.19803	1	1	MEK1	Src_pY416	MAP2K1	SRC
-0.19799	0	-1	Chk2_pT68	Syk	CHEK2	SYK
0.19793	0	1	CD31	CD49b	PECAM1	ITGA2
0.19771	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
-0.19742	0	-1	p38_pT180_Y182	Smad4	MAPK14	SMAD4
-0.19732	0	-1	Annexin.1	Smad3	ANXA1	SMAD3
-0.19724	1	-1	14.3.3_epsilon	B.Raf	YWHAE	BRAF
-0.19718	0	-1	Dvl3	YAP_pS127	DVL3	YAP1
-0.19707	0	-1	4E.BP1_pT70	Smad1	EIF4EBP1	SMAD1
0.19704	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.19703	0	1	PKC.alpha_pS657	PTEN	PRKCA	PTEN
-0.19677	0	-1	HER3	Lck	ERBB3	LCK
-0.19668	0	-1	INPP4B	N.Cadherin	INPP4B	CDH2
-0.19666	0	-1	Chk2	HSP70	CHEK2	HSPA1A
0.19645	0	1	14.3.3_beta	PR	YWHAB	PGR
-0.19644	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.19644	0	1	ARID1A	B.Raf	ARID1A	BRAF
0.19642	0	1	AMPK_pT172	p90RSK	PRKAA1	RPS6KA1
-0.19633	1	-1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
0.19627	0	1	FASN	PCNA	FASN	PCNA
0.19618	0	1	Myosin.IIa_pS1943	NF2	MYH9	NF2
-0.1961	0	-1	cIAP	Fibronectin	BIRC2	FN1
0.1961	0	1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
-0.19583	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.19578	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0.19573	0	1	Chk2	FOXO3a	CHEK2	FOXO3
0.19545	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
-0.19519	0	-1	4E.BP1_pT70	HER2_pY1248	EIF4EBP1	ERBB2
-0.19519	0	-1	MIG.6	Rictor	ERRFI1	RICTOR
0.19517	0	1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
0.19499	0	1	ACVRL1	MYH11	ACVRL1	MYH11
-0.19494	0	-1	A.Raf_pS299	E.Cadherin	ARAF	CDH1
-0.19478	0	-1	Heregulin	PDK1_pS241	NRG1	PDK1
0.19474	0	1	PI3K.p110.alpha	PTEN	PIK3CA	PTEN
-0.19465	0	-1	HER3	Syk	ERBB3	SYK
0.19461	0	1	C.Raf_pS338	HSP70	RAF1	HSPA1A
-0.1946	0	-1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
-0.19459	0	-1	4E.BP1	Shc_pY317	EIF4EBP1	SHC1
0.19455	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
-0.19451	0	-1	Claudin.7	Paxillin	CLDN7	PXN
0.19449	0	1	c.Myc	Chk1	MYC	CHEK1
0.19449	0	1	ER.alpha	GSK3_pS9	ESR1	GSK3B
-0.19435	0	-1	4E.BP1_pT70	MYH11	EIF4EBP1	MYH11
-0.19427	0	-1	Acetyl.a.Tubulin.Lys40	PTEN	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PTEN
0.19424	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
0.19421	0	1	B.Raf	VEGFR2	BRAF	KDR
-0.19417	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
-0.19415	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
-0.19406	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
-0.19399	0	-1	Annexin.1	N.Cadherin	ANXA1	CDH2
0.19394	0	1	Claudin.7	PDK1	CLDN7	PDK1
0.19392	0	1	GSK3.alpha.beta	LKB1	GSK3A|GSK3B	STK11
-0.19345	0	-1	ACC_pS79	ETS.1	ACACA|ACACB	ETS1
0.19343	1	1	CDK1	Chk1	CDK1	CHEK1
0.19334	0	1	HER2_pY1248	INPP4B	ERBB2	INPP4B
-0.19313	0	-1	Dvl3	G6PD	DVL3	G6PD
-0.19274	0	-1	PCNA	Tuberin	PCNA	TSC2
-0.19265	0	-1	B.Raf	XRCC1	BRAF	XRCC1
0.1926	0	1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
-0.19254	0	-1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0.19249	0	1	Acetyl.a.Tubulin.Lys40	p27_pT198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1B
0.19247	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
-0.19236	0	-1	Rad51	S6	RAD51	RPS6
0.19224	1	1	Chk2	p53	CHEK2	TP53
0.19195	1	1	ATM	Chk2	ATM	CHEK2
-0.19189	0	-1	Beclin	Raptor	BECN1	RPTOR
-0.1918	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.19173	0	1	Cyclin_E2	ER.alpha_pS118	CCNE2	ESR1
-0.19154	0	-1	EGFR_pY1068	FASN	EGFR	FASN
-0.19151	0	-1	4E.BP1	Annexin_VII	EIF4EBP1	ANXA7
0.19128	0	1	eIF4E	PRDX1	EIF4E	PRDX1
-0.1912	0	-1	GAPDH	mTOR	GAPDH	FRAP1|MTOR
-0.1912	0	-1	Chk2_pT68	GATA3	CHEK2	GATA3
-0.19113	0	-1	Akt	eEF2	AKT1|AKT2|AKT3	EEF2
0.19109	0	1	14.3.3_epsilon	MIG.6	YWHAE	ERRFI1
0.19077	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
0.19047	0	1	Rad50	YAP	RAD50	YAP1
-0.19046	0	-1	DJ.1	Rb_pS807_S811	PARK7	RB1
-0.19026	0	-1	Paxillin	Syk	PXN	SYK
-0.19022	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
-0.1902	0	-1	Rictor_pT1135	XBP1	RICTOR	XBP1
-0.19014	0	-1	beta.Catenin	PKC.delta_pS664	CTNNB1	PRKCD
0.19006	0	1	Cyclin_B1	Ku80	CCNB1	XRCC5
0.18991	0	1	ATM	p38_MAPK	ATM	MAPK14
-0.18975	0	-1	Chk1	GAB2	CHEK1	GAB2
0.18938	0	1	Bcl.2	P.Cadherin	BCL2	CDH3
-0.18938	0	-1	Fibronectin	p70S6K	FN1	RPS6KB1
